active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2004-11-03,0,-4,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,286,0,1,0,0,0,0,0,0,1,1,0,0,0,1.0
True,2004-11-05,0,-1,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,204,0,2,0,0,0,2,0,1,0,1,0,1,1,-2.3
True,2004-11-06,10,12,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1169,4,5,0,0,2,2,2,0,2,1,0,1,1,10.5
True,2004-11-10,4,1,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,546,2,4,0,0,0,0,0,1,1,0,0,0,1,2.6
True,2004-11-12,13,4,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,1069,6,9,0,1,1,1,0,0,4,0,0,2,0,9.9
True,2004-11-17,2,-5,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,549,1,3,0,0,0,1,0,1,2,2,0,0,1,3.2
True,2004-11-19,0,0,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,416,0,3,0,0,0,0,1,2,1,0,0,1,0,-1.1
True,2004-11-21,2,6,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,WIN,888,0,2,0,0,2,2,0,2,2,0,0,0,1,2.2
True,2004-11-23,0,0,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,725,0,1,0,1,0,0,0,0,1,0,0,1,2,-1.8
True,2004-11-24,1,2,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1288,0,2,0,0,1,2,0,1,4,3,0,1,4,2.7
True,2004-11-26,0,-4,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,438,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8
True,2004-11-29,20,14,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,1566,7,13,1,2,5,5,1,2,2,1,0,3,3,13.2
True,2004-12-01,7,-5,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,697,1,4,0,0,5,6,0,2,0,1,0,1,3,3.6
True,2004-12-03,5,9,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,900,2,4,1,1,0,0,2,2,4,0,0,0,1,7.4
True,2004-12-05,6,1,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,979,2,4,0,1,2,4,0,3,0,0,0,0,1,3.7
True,2004-12-06,2,-2,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,921,1,3,0,1,0,1,0,2,0,0,0,3,6,-4.9
True,2004-12-09,5,1,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,880,1,4,0,0,3,4,0,0,0,0,0,0,2,1.4
True,2004-12-11,2,5,BOSTON CELTICS,AWAY,SEATTLE SUPERSONICS,WIN,746,1,2,0,0,0,0,0,1,4,0,0,0,3,2.9
True,2004-12-13,0,-3,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,448,0,3,0,2,0,0,0,0,1,1,0,0,0,-0.4
True,2004-12-15,0,-13,BOSTON CELTICS,HOME,DENVER NUGGETS,LOSS,371,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1
True,2004-12-17,5,-14,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,959,0,1,0,0,5,6,0,2,0,0,0,2,3,1.3
True,2004-12-18,8,4,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,900,2,4,0,1,4,6,1,0,1,2,0,1,1,7.2
True,2004-12-21,4,-5,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,753,0,3,0,1,4,4,0,1,0,0,0,1,1,0.8
True,2004-12-22,11,14,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1209,3,5,1,1,4,4,0,2,3,1,2,2,3,10.6
