active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2005-11-11,0,-9,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,LOSS,565,0,1,0,0,0,0,1,0,1,0,0,2,5,-3.3
True,2005-11-12,6,8,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,962,3,7,0,1,0,0,0,1,1,1,0,2,1,1.9
True,2005-11-15,3,15,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,745,1,2,0,0,1,1,0,0,0,0,0,0,0,2.0
True,2005-11-16,2,18,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,WIN,927,0,3,0,0,2,2,0,0,0,2,0,0,1,1.5
True,2005-11-18,0,0,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,216,0,1,0,0,0,0,1,0,0,1,0,0,0,1.0
True,2005-11-19,4,-4,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,787,1,5,0,1,2,2,0,0,0,2,0,0,0,2.9
True,2005-11-26,0,-1,CHARLOTTE BOBCATS,HOME,WASHINGTON WIZARDS,WIN,109,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2005-11-29,4,3,CHARLOTTE BOBCATS,AWAY,SACRAMENTO KINGS,LOSS,895,2,6,0,1,0,0,2,2,1,2,0,2,2,2.5
True,2005-11-30,0,-2,CHARLOTTE BOBCATS,AWAY,SEATTLE SUPERSONICS,LOSS,199,0,1,0,0,0,0,1,1,0,0,0,0,0,0.3
True,2005-12-02,2,2,CHARLOTTE BOBCATS,AWAY,GOLDEN STATE WARRIORS,LOSS,920,0,4,0,1,2,2,0,4,2,0,0,0,3,0.6
True,2005-12-04,13,1,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,1056,5,6,0,0,3,3,2,2,2,3,0,3,3,13.0
True,2005-12-07,7,-12,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,1306,3,8,0,1,1,2,1,1,0,2,1,3,2,2.1
True,2005-12-09,7,8,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,1074,3,4,0,1,1,3,0,6,1,0,0,2,2,4.3
True,2005-12-10,2,-5,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,605,1,4,0,0,0,0,0,1,1,0,0,1,1,-0.8
True,2005-12-13,10,-2,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,LOSS,1644,5,8,0,1,0,0,0,3,0,3,0,2,5,6.3
True,2005-12-14,6,5,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,WIN,1870,3,8,0,1,0,0,2,2,1,1,0,1,2,3.5
True,2005-12-17,4,-1,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,1163,2,6,0,1,0,0,1,2,2,1,0,1,0,3.3
True,2005-12-19,3,4,CHARLOTTE BOBCATS,HOME,SACRAMENTO KINGS,WIN,629,1,5,0,0,1,4,0,0,0,0,0,0,2,-2.1
True,2005-12-20,4,4,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,WIN,1350,1,4,0,1,2,2,0,2,3,2,0,1,2,4.5
True,2005-12-23,9,5,CHARLOTTE BOBCATS,HOME,LOS ANGELES CLIPPERS,LOSS,1489,3,7,0,0,3,3,2,4,1,1,0,0,2,8.8
True,2005-12-27,13,-1,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,1483,5,7,0,0,3,3,1,2,2,0,0,1,6,9.4
True,2005-12-28,6,21,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,WIN,1783,2,10,0,0,2,2,3,1,4,2,1,4,1,3.3
True,2005-12-30,4,-7,CHARLOTTE BOBCATS,HOME,PHOENIX SUNS,LOSS,1167,1,3,0,0,2,2,1,2,1,1,0,0,2,4.5
True,2006-01-02,11,-12,CHARLOTTE BOBCATS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1735,5,8,0,0,1,2,4,8,2,1,0,3,4,10.0
True,2006-01-04,11,5,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,1582,4,14,0,1,3,3,2,2,1,0,0,1,4,2.9
True,2006-01-07,5,-9,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1342,2,5,0,0,1,1,0,1,3,0,0,0,4,3.1
True,2006-01-10,7,0,CHARLOTTE BOBCATS,HOME,HOUSTON ROCKETS,WIN,1590,3,6,0,0,1,2,0,4,1,1,0,2,2,3.7
True,2006-01-11,6,-2,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,LOSS,1504,1,3,0,0,4,4,1,2,2,0,0,2,2,4.2
True,2006-01-13,12,0,CHARLOTTE BOBCATS,HOME,MILWAUKEE BUCKS,LOSS,2424,5,13,0,1,2,4,0,2,3,3,1,2,5,6.5
True,2006-01-14,11,-16,CHARLOTTE BOBCATS,AWAY,DETROIT PISTONS,LOSS,1677,5,9,0,0,1,1,0,5,1,1,0,1,4,7.3
True,2006-01-16,10,-1,CHARLOTTE BOBCATS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1851,3,12,0,1,4,6,2,7,1,2,0,3,3,4.0
True,2006-01-18,2,0,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,1274,1,3,0,0,0,0,0,1,0,1,0,1,0,0.6
True,2006-01-20,3,-9,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,LOSS,896,1,4,0,0,1,2,1,1,1,1,1,2,1,1.2
True,2006-01-21,9,1,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,1316,3,8,0,0,3,4,0,4,0,1,1,2,2,4.3
True,2006-01-24,2,-23,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,LOSS,1564,1,6,0,0,0,0,1,3,1,2,0,1,1,1.1
True,2006-01-25,2,-14,CHARLOTTE BOBCATS,AWAY,HOUSTON ROCKETS,LOSS,1217,1,3,0,0,0,0,0,1,1,0,0,2,5,-2.7
True,2006-01-27,0,-4,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,611,0,0,0,0,0,0,0,0,0,1,1,1,0,0.7
True,2006-01-28,12,-1,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,1600,3,7,0,1,6,7,0,4,2,2,0,0,2,11.7
True,2006-01-30,6,2,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,1622,3,9,0,0,0,0,3,2,1,2,0,1,2,4.5
True,2006-02-01,0,-8,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,LOSS,323,0,1,0,0,0,0,0,0,0,0,0,2,1,-3.1
True,2006-02-03,0,-3,CHARLOTTE BOBCATS,HOME,LOS ANGELES LAKERS,WIN,697,0,1,0,0,0,0,1,1,2,1,0,0,2,1.9
True,2006-02-06,16,10,CHARLOTTE BOBCATS,HOME,SEATTLE SUPERSONICS,WIN,1644,6,12,1,1,3,4,1,1,2,2,0,0,4,12.4
True,2006-02-08,12,2,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,1407,5,9,0,1,2,2,3,3,0,5,0,3,3,11.5
True,2006-02-10,9,3,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1295,3,5,0,0,3,5,1,3,2,3,0,2,2,9.1
True,2006-02-11,4,-18,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,773,1,4,0,1,2,3,0,0,0,1,0,0,1,1.8
True,2006-02-13,14,-6,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1650,5,8,0,0,4,6,2,7,1,2,1,0,3,15.3
True,2006-02-15,0,-2,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,265,0,0,0,0,0,0,0,1,0,1,0,1,0,0.3
True,2006-02-21,13,8,CHARLOTTE BOBCATS,AWAY,DENVER NUGGETS,LOSS,1205,6,10,0,0,1,1,1,2,1,0,0,2,2,7.6
True,2006-02-25,2,-9,CHARLOTTE BOBCATS,AWAY,PHOENIX SUNS,LOSS,697,0,1,0,0,2,2,0,1,0,0,0,0,1,1.2
True,2006-02-27,2,1,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,241,0,1,0,0,2,2,0,1,0,0,0,0,0,1.6
True,2006-03-03,8,4,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,1173,1,4,0,0,6,8,0,3,3,3,0,2,3,7.6
True,2006-03-08,1,2,CHARLOTTE BOBCATS,HOME,GOLDEN STATE WARRIORS,WIN,281,0,2,0,0,1,2,1,1,0,0,0,0,0,0.2
True,2006-03-11,1,-4,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,355,0,2,0,0,1,2,1,1,0,1,0,1,1,-0.2
True,2006-03-12,3,-7,CHARLOTTE BOBCATS,AWAY,DETROIT PISTONS,LOSS,1034,1,2,0,0,1,2,1,4,1,3,0,2,1,4.8
True,2006-03-14,8,-7,CHARLOTTE BOBCATS,HOME,WASHINGTON WIZARDS,LOSS,1429,2,5,0,1,4,4,1,4,3,2,1,2,1,9.6
True,2006-03-15,21,-3,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,1602,8,11,1,1,4,4,1,3,1,3,0,1,2,20.0
True,2006-03-18,8,8,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,1097,4,8,0,0,0,0,0,1,1,3,0,0,2,7.2
True,2006-03-21,17,6,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,2495,6,7,0,0,5,6,3,10,6,2,1,3,4,21.5
True,2006-03-22,15,3,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,2182,5,8,0,0,5,6,5,9,3,1,0,0,5,18.3
True,2006-03-24,4,-11,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,2028,2,5,0,1,0,0,0,5,3,1,0,1,3,3.7
True,2006-03-26,2,-7,CHARLOTTE BOBCATS,AWAY,MEMPHIS GRIZZLIES,LOSS,1185,1,6,0,1,0,0,3,2,2,1,0,0,2,2.5
True,2006-03-28,6,-9,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,1067,2,9,0,0,2,2,2,2,1,1,0,1,3,2.0
True,2006-03-31,12,-4,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,1623,6,7,0,0,0,0,3,3,1,0,0,0,4,11.6
True,2006-04-02,12,-5,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,1251,4,8,0,0,4,4,0,0,0,0,1,0,2,7.9
True,2006-04-04,6,6,CHARLOTTE BOBCATS,HOME,MINNESOTA TIMBERWOLVES,WIN,1180,3,3,0,0,0,0,0,1,0,2,0,1,3,5.2
True,2006-04-06,8,-14,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,1257,3,6,0,0,2,2,0,5,1,1,0,1,2,6.4
