active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2012-10-31,3,0,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,832,1,2,0,0,1,2,1,4,0,3,0,0,1,6.1
True,2012-11-02,4,-4,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,LOSS,751,2,5,0,0,0,0,2,2,0,2,2,2,1,4.3
True,2012-11-03,8,5,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1670,2,4,0,0,4,10,3,2,0,0,1,1,4,4.4
True,2012-11-05,3,0,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,961,1,4,0,0,1,2,2,2,0,0,1,1,3,0.7
True,2012-11-07,0,5,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,735,0,0,0,0,0,2,1,4,0,0,1,1,1,0.4
True,2012-11-09,4,-6,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1242,2,3,0,0,0,0,2,1,0,0,0,0,3,3.2
True,2012-11-10,0,-13,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,597,0,2,0,0,0,0,0,3,0,0,0,1,1,-1.9
True,2012-11-14,2,-1,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1056,1,2,0,0,0,0,1,1,1,0,0,1,0,1.7
True,2012-11-16,4,4,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,951,2,2,0,0,0,0,4,1,0,0,1,1,3,5.0
True,2012-11-18,5,-7,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,964,1,2,0,0,3,6,3,2,0,0,1,0,1,5.8
True,2012-11-19,9,-3,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1275,4,4,0,0,1,3,7,1,0,0,1,2,3,9.7
True,2012-11-21,6,-5,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,969,3,7,0,0,0,0,5,0,0,0,1,2,1,4.1
True,2012-11-23,0,-5,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1053,0,3,0,0,0,2,1,9,0,0,3,0,2,1.8
True,2012-11-24,2,2,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,845,1,1,0,0,0,0,2,1,1,0,1,0,4,3.2
True,2012-11-29,2,-1,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,874,1,1,0,0,0,0,0,3,0,2,2,1,2,4.2
True,2012-12-01,4,4,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,WIN,1337,2,4,0,0,0,0,2,3,1,0,2,1,4,3.8
True,2012-12-03,4,6,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,LOSS,947,2,5,0,0,0,0,3,1,0,0,0,1,2,1.9
True,2012-12-05,5,17,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,WIN,1130,2,3,0,0,1,2,1,2,1,0,2,0,5,4.7
True,2012-12-07,0,-14,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,518,0,4,0,0,0,0,0,1,0,0,0,2,3,-5.7
True,2012-12-08,0,4,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,784,0,0,0,0,0,0,0,1,0,1,1,0,0,2.0
True,2012-12-10,2,6,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE BOBCATS,WIN,744,1,2,0,0,0,0,0,1,0,0,0,0,2,0.5
True,2012-12-12,0,3,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,895,0,1,0,0,0,0,0,0,0,0,1,0,4,-1.6
True,2012-12-14,0,-9,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,724,0,2,0,0,0,0,1,1,0,0,0,3,3,-4.6
True,2012-12-18,2,1,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,WIN,656,1,2,0,0,0,2,3,3,2,0,0,1,0,3.6
True,2012-12-19,2,-4,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,795,1,3,0,0,0,0,0,2,0,0,1,1,3,-0.6
True,2012-12-21,6,-1,GOLDEN STATE WARRIORS,HOME,CHARLOTTE BOBCATS,WIN,1192,3,3,0,0,0,0,4,5,0,0,2,1,2,9.0
True,2012-12-22,2,-10,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1555,1,3,0,0,0,0,3,5,0,0,3,6,4,-1.6
True,2012-12-26,2,15,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,822,1,2,0,0,0,0,2,3,1,1,0,0,0,5.0
True,2012-12-28,0,-7,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,613,0,0,0,0,0,0,2,3,0,0,0,0,3,1.1
True,2012-12-29,2,7,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1240,0,3,0,0,2,2,1,2,1,1,5,3,2,2.6
True,2013-01-02,4,5,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,465,1,2,0,0,2,2,2,2,0,1,0,0,4,4.4
True,2013-01-05,2,-18,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,976,1,1,0,0,0,0,2,1,0,1,2,2,3,2.6
True,2013-01-09,6,-1,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,LOSS,1494,3,6,0,0,0,0,1,1,0,3,1,2,4,4.1
True,2013-01-11,0,6,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1194,0,1,0,0,0,0,4,3,2,0,1,0,2,4.3
True,2013-01-13,0,-3,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,962,0,0,0,0,0,0,2,3,1,0,1,0,5,1.7
True,2013-01-16,0,-5,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,493,0,0,0,0,0,0,0,1,0,0,1,0,1,0.6
True,2013-01-18,0,6,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1059,0,2,0,0,0,0,1,4,0,0,1,2,3,-2.0
True,2013-01-19,13,-2,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS HORNETS,WIN,1818,5,9,0,0,3,3,6,2,1,0,1,1,3,12.7
True,2013-01-21,1,-6,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,817,0,1,0,0,1,2,1,1,0,0,0,0,4,-0.7
True,2013-01-23,1,4,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1400,0,1,0,0,1,2,3,1,0,3,2,3,0,3.7
True,2013-01-25,0,-6,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,LOSS,533,0,0,0,0,0,0,2,1,0,0,0,2,4,-1.9
True,2013-01-26,0,-9,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,632,0,2,0,0,0,0,1,1,0,0,0,3,1,-3.8
True,2013-01-29,5,1,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1364,2,4,0,0,1,2,2,1,0,0,3,0,4,4.8
True,2013-02-02,0,-4,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,249,0,1,0,0,0,0,0,0,1,0,0,1,1,-1.4
True,2013-02-05,4,-8,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,349,1,3,0,0,2,2,3,0,0,0,0,0,0,4.4
True,2013-02-06,2,-6,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,756,1,3,0,0,0,0,0,2,0,0,0,0,1,0.5
True,2013-02-08,0,-2,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-02-09,4,-5,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,681,2,3,0,0,0,0,3,1,0,0,1,1,1,4.4
True,2013-02-19,5,2,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,462,1,2,0,0,3,6,3,1,0,0,1,0,0,5.9
True,2013-02-20,0,-4,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,289,0,2,0,0,0,0,0,0,0,0,1,0,3,-1.9
True,2013-02-22,2,1,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,277,0,1,0,0,2,2,0,1,0,0,0,0,2,0.8
True,2013-02-24,0,-4,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,401,0,2,0,0,0,0,1,0,1,0,1,1,1,-0.7
True,2013-02-26,0,-2,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,966,0,0,0,0,0,0,2,3,2,0,0,0,3,2.5
True,2013-02-27,4,1,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,LOSS,1034,2,2,0,0,0,0,1,5,0,0,2,1,1,5.6
True,2013-03-01,2,7,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,LOSS,982,1,2,0,0,0,0,1,4,0,0,0,0,5,0.9
True,2013-03-02,2,6,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,LOSS,1205,1,4,0,0,0,0,2,2,1,2,1,0,1,4.6
True,2013-03-04,2,9,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,591,1,1,0,0,0,0,0,1,0,0,0,1,0,1.0
True,2013-03-06,3,0,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,826,1,1,0,0,1,1,3,3,0,1,2,2,2,5.3
True,2013-03-08,0,10,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,999,0,0,0,0,0,2,3,4,0,0,1,2,3,0.0
True,2013-03-09,3,-7,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,633,1,3,0,0,1,4,3,2,0,0,0,0,0,2.8
True,2013-03-11,2,-8,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,900,0,2,0,0,2,4,4,6,1,0,1,0,2,5.0
True,2013-03-13,1,-8,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,925,0,0,0,0,1,2,1,4,0,1,3,2,3,2.4
True,2013-03-15,1,-1,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,LOSS,609,0,1,0,0,1,2,1,0,0,0,1,0,0,1.3
