active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2006-11-01,2,-14,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,1233,1,8,0,3,0,0,1,4,2,1,0,0,0,1.1
True,2006-11-03,3,7,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1263,1,6,1,4,0,0,0,2,1,2,0,0,2,1.7
True,2006-11-05,9,0,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,LOSS,1149,2,4,1,1,4,4,0,3,1,2,0,1,2,8.8
True,2006-11-08,5,5,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1344,2,6,0,3,1,2,2,1,0,1,0,0,1,3.5
True,2006-11-10,0,-2,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,806,0,2,0,1,0,0,0,2,2,0,0,1,0,-0.4
True,2006-11-12,1,-7,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,196,0,1,0,1,1,2,0,0,0,0,0,0,0,-0.1
True,2006-11-14,10,2,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,1437,4,9,1,4,1,1,2,4,2,0,1,1,0,9.0
True,2006-11-17,10,-4,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,2423,5,9,0,3,0,0,0,8,2,4,0,1,2,11.7
True,2006-11-18,17,10,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,2367,7,14,1,4,2,4,3,7,6,2,1,0,1,19.9
True,2006-11-20,10,-1,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,2112,4,11,2,4,0,0,1,8,2,1,2,0,5,8.8
True,2006-11-22,4,2,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1673,2,8,0,3,0,0,1,5,0,1,0,2,0,0.4
True,2006-11-24,15,-13,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1995,7,10,0,1,1,2,0,12,1,1,0,5,1,10.3
True,2006-11-26,13,-2,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1751,5,7,1,1,2,4,1,5,1,2,0,3,3,10.0
