active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-11-18,3,-3,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,515,1,3,0,1,1,2,0,0,3,3,0,0,2,5.2
True,2013-11-20,8,7,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,1009,3,5,2,3,0,0,1,3,2,2,0,4,2,5.9
True,2013-11-22,2,1,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,911,1,2,0,0,0,1,0,1,1,2,0,1,1,2.2
True,2013-11-23,2,-3,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,836,0,3,0,1,2,2,1,0,1,0,0,1,1,-0.1
True,2013-11-25,0,-6,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,258,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
True,2013-11-27,7,16,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1018,3,8,0,1,1,2,0,2,6,1,0,0,2,7.2
True,2013-11-29,0,3,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,531,0,4,0,1,0,0,0,0,1,1,0,4,1,-5.5
True,2013-11-30,4,-2,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1005,2,6,0,2,0,0,0,0,1,2,0,0,1,2.9
True,2013-12-03,0,6,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,539,0,4,0,1,0,0,0,1,0,0,0,0,0,-2.5
True,2013-12-09,10,14,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,679,4,8,1,3,1,1,0,0,2,3,0,1,1,9.0
True,2013-12-11,2,3,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,687,1,2,0,0,0,0,0,0,4,1,0,2,1,2.4
True,2013-12-14,5,-6,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1486,2,6,0,0,1,2,1,0,3,0,0,2,1,1.6
True,2013-12-18,5,9,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,837,2,4,1,2,0,0,0,0,2,0,0,2,0,2.4
True,2013-12-20,4,2,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,LOSS,805,2,4,0,1,0,0,0,1,2,0,0,1,2,1.9
True,2013-12-21,0,4,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,829,0,2,0,0,0,0,0,0,2,0,0,1,0,-1.0
True,2013-12-26,0,-3,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,601,0,1,0,1,0,0,0,1,1,0,0,1,1,-1.1
True,2013-12-28,3,5,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,722,1,3,1,3,0,0,0,1,1,0,0,2,2,-0.5
True,2013-12-30,0,-5,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,358,0,2,0,1,0,0,1,0,1,0,0,1,1,-1.4
True,2014-01-01,2,0,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,709,1,2,0,0,0,0,0,1,1,1,0,2,0,1.0
True,2014-01-03,8,12,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,815,3,4,1,1,1,2,3,1,3,1,0,1,2,9.7
True,2014-01-05,4,-4,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,LOSS,443,2,5,0,0,0,0,0,0,0,0,0,0,0,1.3
True,2014-01-07,0,0,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-01-08,7,-4,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1032,3,7,1,2,0,0,0,4,2,0,0,3,0,2.9
True,2014-01-10,5,5,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,WIN,850,2,3,1,1,0,0,1,3,6,0,0,2,1,7.1
True,2014-01-11,0,3,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,648,0,3,0,1,0,0,1,0,0,0,0,0,3,-2.6
True,2014-01-15,2,-3,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,348,1,3,0,1,0,0,0,1,0,0,0,0,0,0.6
True,2014-01-17,18,9,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,1593,6,8,2,3,4,5,0,1,5,2,0,2,1,17.8
True,2014-01-18,9,4,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1397,3,6,0,1,3,4,0,2,4,1,0,1,3,7.8
True,2014-01-20,3,14,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,1086,1,3,1,2,0,0,0,2,1,2,1,0,2,4.5
True,2014-01-22,2,-2,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,674,1,3,0,1,0,0,0,0,1,0,0,1,2,-0.8
True,2014-01-24,0,1,DALLAS MAVERICKS,AWAY,BROOKLYN NETS,LOSS,332,0,0,0,0,0,0,2,1,0,0,0,0,0,1.7
True,2014-01-31,0,-1,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,283,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2014-02-03,0,-4,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,WIN,226,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
True,2014-02-07,0,2,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,215,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
True,2014-02-11,2,5,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,LOSS,516,1,2,0,0,0,0,0,1,1,0,0,0,1,1.6
True,2014-02-12,1,0,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,1358,0,5,0,1,1,2,0,2,5,0,0,1,3,-1.0
True,2014-02-18,0,3,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-02-21,0,-7,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,190,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
True,2014-02-22,0,0,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-02-26,0,0,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,149,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
True,2014-03-05,2,8,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,287,1,1,0,0,0,0,0,0,1,0,0,0,1,2.0
True,2014-03-11,0,-6,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,942,0,4,0,1,0,0,0,1,3,3,0,0,0,2.6
True,2014-03-16,2,-3,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,247,1,1,0,0,0,0,0,1,0,0,0,2,0,0.0
True,2014-03-21,0,-2,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,71,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
True,2014-03-23,5,-12,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,765,2,4,0,0,1,2,0,0,1,0,0,0,2,2.5
True,2014-04-08,0,0,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-04-10,2,0,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,32,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
True,2014-04-12,3,3,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,346,1,2,1,1,0,0,0,0,1,0,0,0,1,2.3
