active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2007-10-31,4,-18,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1058,2,5,0,0,0,0,1,1,0,1,0,0,3,2.1
True,2007-11-02,14,36,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1419,5,10,2,2,2,2,2,2,3,2,0,2,3,11.9
True,2007-11-04,3,11,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1115,1,4,1,2,0,0,0,2,1,1,0,2,1,0.5
True,2007-11-06,20,-9,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1946,6,15,2,4,6,7,0,3,3,2,0,0,2,15.7
True,2007-11-07,12,-5,TORONTO RAPTORS,HOME,ORLANDO MAGIC,LOSS,970,6,13,0,2,0,0,0,0,1,2,0,0,2,7.2
True,2007-11-09,2,-8,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,563,1,2,0,0,0,0,0,0,1,0,0,3,0,-1.3
True,2007-11-10,0,-3,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,655,0,4,0,0,0,0,0,1,5,1,0,2,0,0.0
True,2007-11-18,8,3,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,930,3,5,0,1,2,2,0,1,0,0,2,0,3,6.2
True,2007-11-21,2,-3,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,400,1,5,0,0,0,0,0,1,1,0,0,0,0,-0.1
True,2007-11-25,0,5,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,467,0,3,0,0,0,0,0,2,1,0,0,0,0,-0.8
True,2007-12-05,3,8,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,199,1,2,1,2,0,0,0,1,0,0,0,0,0,2.3
True,2007-12-07,12,-2,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1211,5,10,2,3,0,0,0,0,2,1,0,3,3,5.2
True,2007-12-09,0,-2,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,64,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2007-12-11,4,2,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,92,0,0,0,0,4,4,0,0,0,0,0,0,1,3.6
True,2007-12-14,2,1,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,406,1,3,0,1,0,0,0,1,3,0,0,1,0,1.7
True,2007-12-16,0,-11,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,303,0,4,0,0,0,0,0,0,0,0,0,0,1,-3.2
True,2007-12-21,7,-1,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,684,3,5,1,1,0,0,0,2,3,0,0,0,1,7.0
