active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,11,0,ATLANTA HAWKS,AWAY,CHICAGO BULLS,WIN,1623,4,10,2,6,1,2,0,2,4,1,0,0,2,8.8
True,2020-12-26,21,14,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,1596,8,12,4,5,1,1,0,2,4,1,0,3,5,15.2
True,2020-12-28,9,5,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,1606,2,8,1,5,4,4,2,1,2,1,0,1,3,6.1
True,2020-12-30,7,-10,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1265,3,6,1,2,0,0,1,1,4,1,0,0,0,8.8
True,2021-01-01,10,14,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1262,4,8,2,5,0,0,0,1,2,4,0,2,3,8.5
True,2021-01-02,13,-9,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1677,5,11,3,5,0,0,3,7,1,1,1,3,2,10.1
True,2021-01-04,9,-8,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,1880,4,12,1,6,0,0,1,1,3,1,0,0,2,5.5
True,2021-01-06,19,-1,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,1977,7,15,5,12,0,0,0,5,6,0,0,1,4,14.4
True,2021-01-09,11,-11,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1954,4,13,3,10,0,0,2,2,6,0,0,0,3,8.5
True,2021-01-11,8,12,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,1467,3,9,1,4,1,1,2,3,1,1,0,1,1,5.5
True,2021-01-15,10,-16,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,1317,5,11,0,4,0,1,0,1,2,1,0,0,1,6.2
True,2021-01-16,13,-7,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2157,5,10,1,4,2,2,0,6,4,1,0,3,2,9.8
True,2021-01-18,17,8,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2445,7,16,3,8,0,0,0,6,8,4,0,2,0,18.0
True,2021-01-20,17,14,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2364,6,12,3,4,2,2,1,4,4,2,0,1,3,15.5
True,2021-01-22,4,-2,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2010,2,7,0,3,0,0,0,5,2,0,0,1,3,0.6
True,2021-01-24,8,-8,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1752,3,11,2,6,0,0,0,2,2,2,0,1,0,4.5
True,2021-01-26,13,4,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,2119,5,10,3,3,0,0,0,2,3,0,1,2,4,7.8
True,2021-01-27,11,-9,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,2318,4,11,3,7,0,0,2,1,4,0,1,1,3,7.9
True,2021-01-29,5,21,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1799,2,10,1,5,0,1,2,3,3,1,0,0,5,1.8
True,2021-02-01,10,-5,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,2361,3,8,3,5,1,2,0,4,3,0,0,0,1,8.1
True,2021-02-03,21,-8,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,2310,8,15,4,8,1,1,3,2,10,2,0,2,3,22.2
True,2021-02-04,16,-28,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,2038,7,14,2,5,0,0,0,1,1,3,1,3,2,9.9
True,2021-02-06,19,6,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2202,6,9,5,8,2,2,0,3,4,0,0,2,3,15.6
True,2021-02-10,23,1,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,2088,9,15,4,7,1,2,0,8,3,1,0,0,2,20.4
True,2021-02-12,5,-33,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1426,2,8,1,3,0,0,1,1,4,1,0,2,2,2.2
True,2021-02-13,10,-18,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2104,4,10,2,8,0,0,0,5,10,1,1,2,3,11.6
True,2021-02-15,8,-14,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,2200,2,12,1,9,3,3,0,1,5,2,0,2,1,3.8
True,2021-02-17,7,9,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,2094,3,7,1,4,0,0,0,2,2,2,0,1,2,5.5
True,2021-02-19,5,-23,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1813,2,7,1,5,0,0,0,2,3,0,1,1,1,2.9
