active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-02,13,22,PORTLAND TRAIL BLAZERS,AWAY,VANCOUVER GRIZZLIES,WIN,1508,6,7,0,0,1,2,0,2,3,0,0,1,4,10.2
True,1999-11-03,2,3,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1241,1,5,0,0,0,0,1,2,3,2,0,1,3,2.1
True,1999-11-05,17,19,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2063,7,12,0,1,3,6,1,7,4,0,2,3,2,13.4
True,1999-11-06,12,9,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1522,6,7,0,0,0,0,2,4,2,0,0,1,4,10.9
True,1999-11-09,7,7,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1664,3,6,0,0,1,2,0,5,2,0,0,0,4,4.9
True,1999-11-12,15,15,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,2072,5,14,1,2,4,4,3,4,1,0,0,2,1,8.8
True,1999-11-13,16,30,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,976,7,7,0,0,2,2,1,4,1,0,1,1,2,15.4
True,1999-11-16,5,13,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,1440,2,5,0,0,1,2,0,1,0,0,0,1,2,0.4
True,1999-11-17,9,0,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1564,3,10,0,2,3,3,2,3,3,1,0,1,2,6.8
True,1999-11-19,7,2,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,1440,2,6,0,0,3,4,0,4,2,1,0,2,2,4.0
True,1999-11-20,12,21,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,2025,5,11,0,1,2,2,1,6,4,0,0,2,5,7.6
True,1999-11-23,22,-6,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,1507,4,6,1,2,13,14,3,3,1,0,0,3,3,18.5
