active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-22,5,2,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,1718,2,7,1,5,0,0,1,7,2,0,0,2,2,2.3
True,2019-10-25,7,-2,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1306,2,3,1,2,2,2,0,4,1,0,0,2,1,5.2
True,2019-10-26,7,7,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1654,3,9,1,5,0,0,1,5,3,3,0,4,1,4.8
True,2019-10-28,4,0,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1180,1,7,0,4,2,2,0,1,1,0,0,2,3,-2.7
True,2019-10-30,19,-4,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1719,7,10,3,5,2,3,0,1,0,2,0,0,2,15.9
True,2019-11-02,4,-9,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1158,1,5,1,3,1,2,1,4,2,1,0,1,0,3.8
True,2019-11-06,6,3,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,1133,2,6,0,3,2,2,0,2,1,1,0,0,1,4.5
True,2019-11-08,18,28,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,WIN,1757,6,10,2,4,4,5,0,4,0,0,0,1,2,12.4
True,2019-11-10,14,2,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,WIN,1542,5,9,1,3,3,3,1,4,2,0,2,1,1,13.0
True,2019-11-11,15,-18,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2233,5,12,1,5,4,5,0,4,2,0,1,2,3,8.3
True,2019-11-13,2,-3,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1634,0,6,0,2,2,2,1,6,0,0,2,0,1,1.3
True,2019-11-16,26,1,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,1946,9,15,6,8,2,3,0,6,1,1,0,2,4,18.6
True,2019-11-18,17,27,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1515,7,15,2,8,1,2,1,1,6,2,0,1,0,15.1
True,2019-11-20,15,5,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,2252,7,12,1,4,0,0,0,1,2,0,0,1,3,8.9
True,2019-11-23,20,-11,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,2044,8,15,3,8,1,1,1,2,1,0,0,3,1,11.3
True,2019-11-25,10,10,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1699,3,11,2,5,2,2,0,5,1,1,0,2,1,4.3
True,2019-11-27,7,5,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1288,2,8,1,2,2,2,2,2,2,0,1,1,3,4.1
True,2019-11-29,33,-3,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,2318,12,18,5,8,4,4,0,0,1,2,1,2,4,25.0
True,2019-12-01,15,5,TORONTO RAPTORS,HOME,UTAH JAZZ,WIN,1969,6,12,2,5,1,1,1,4,3,4,0,0,1,16.6
True,2019-12-03,23,-7,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,2045,8,14,4,8,3,4,0,8,1,1,0,1,1,18.7
True,2019-12-05,14,-14,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,LOSS,1474,4,8,0,2,6,8,0,2,1,2,0,2,2,9.7
True,2019-12-08,8,-12,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1364,3,8,1,4,1,1,1,1,0,3,1,4,2,3.5
True,2019-12-09,17,7,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1720,7,16,1,6,2,4,1,3,3,2,0,1,2,11.7
True,2019-12-11,22,-20,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,2042,7,11,2,5,6,6,1,2,1,1,0,5,3,13.9
True,2019-12-14,25,18,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1964,10,15,5,7,0,1,1,3,1,0,2,1,6,18.4
True,2019-12-16,26,16,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,2131,11,15,4,6,0,0,0,6,5,4,1,0,1,29.5
True,2019-12-18,9,11,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1985,2,7,1,4,4,4,1,2,3,0,0,2,1,5.9
True,2020-01-12,20,-2,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,LOSS,1877,8,14,4,7,0,0,0,3,4,1,0,1,2,16.3
True,2020-01-15,23,10,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1595,9,11,3,4,2,2,0,2,0,0,0,1,1,18.1
True,2020-01-17,28,22,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1790,10,17,4,9,4,5,0,5,2,3,1,1,1,24.9
True,2020-01-18,20,12,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1472,8,15,1,5,3,3,0,4,4,2,0,0,4,17.1
True,2020-01-20,27,10,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1516,7,14,6,9,7,7,1,0,1,2,0,3,3,19.2
True,2020-01-22,18,23,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1697,6,11,1,5,5,6,0,8,0,0,1,1,3,13.2
True,2020-01-24,16,8,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1515,6,11,3,5,1,2,2,0,3,1,0,1,2,13.0
True,2020-01-26,7,1,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,WIN,1355,3,11,1,4,0,0,2,1,2,1,0,1,2,2.8
True,2020-01-28,6,6,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1432,2,9,0,2,2,2,0,2,1,4,0,2,1,3.4
True,2020-01-30,16,6,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,1531,5,12,3,7,3,4,2,3,0,1,0,1,3,10.3
True,2020-01-31,12,18,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1731,6,13,0,4,0,0,0,7,1,3,1,2,2,9.0
True,2020-02-28,22,4,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,LOSS,2185,8,19,4,11,2,4,0,1,3,0,0,1,4,10.9
True,2020-03-01,24,-13,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,2406,9,17,1,6,5,6,1,5,0,0,1,0,2,17.4
True,2020-03-03,26,8,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,2309,8,15,2,6,8,9,0,2,4,2,1,3,4,19.8
True,2020-03-05,37,7,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,WIN,2284,13,21,4,8,7,7,0,3,2,3,0,2,5,28.8
True,2020-03-08,31,17,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,WIN,2567,11,21,6,12,3,4,0,2,5,2,1,1,2,25.3
True,2020-03-09,0,-1,TORONTO RAPTORS,AWAY,UTAH JAZZ,WIN,95,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2020-08-01,8,-22,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1450,3,12,0,4,2,2,0,0,0,1,0,2,3,-1.4
True,2020-08-03,7,-5,TORONTO RAPTORS,AWAY,MIAMI HEAT,WIN,1750,3,9,1,4,0,0,0,3,5,0,0,2,2,3.5
True,2020-08-05,14,4,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1297,5,10,3,6,1,1,0,2,0,0,0,0,1,9.2
True,2020-08-07,11,-19,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1760,4,11,0,4,3,3,1,4,0,1,0,1,0,6.8
True,2020-08-09,16,4,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,WIN,1774,4,8,1,3,7,7,0,2,4,0,0,3,3,11.2
True,2020-08-10,21,8,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1593,7,13,4,5,3,5,0,8,1,2,3,0,2,20.3
True,2020-08-12,17,2,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1589,5,10,3,6,4,5,1,2,1,0,0,2,2,10.8
True,2020-08-14,15,-3,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1368,6,9,3,5,0,0,1,5,2,1,1,3,2,12.6
