active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2001-11-14,0,1,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,223,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3
True,2001-11-16,0,4,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,198,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2001-12-05,9,11,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1088,3,7,0,1,3,4,3,7,0,1,0,0,4,8.5
True,2001-12-07,16,-34,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1972,8,18,0,0,0,0,3,3,1,1,0,2,4,7.7
True,2001-12-08,10,7,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1426,5,9,0,0,0,0,1,4,0,1,1,0,1,8.9
True,2001-12-11,2,5,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,382,1,3,0,0,0,0,1,1,0,0,0,0,0,1.3
True,2001-12-15,2,-9,ATLANTA HAWKS,AWAY,CHICAGO BULLS,WIN,345,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9
True,2001-12-19,0,-4,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,711,0,3,0,0,0,0,2,1,2,0,2,1,1,1.0
True,2001-12-21,17,2,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1721,8,11,0,0,1,1,3,7,2,0,1,3,0,15.8
True,2001-12-22,6,17,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,WIN,1088,3,6,0,0,0,0,0,3,2,0,1,0,1,5.6
True,2001-12-26,8,-4,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,878,4,6,0,0,0,0,0,2,0,0,0,0,0,6.0
True,2001-12-27,2,1,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,464,1,1,0,0,0,0,0,0,1,1,0,0,1,3.0
True,2001-12-29,2,2,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,747,1,4,0,0,0,0,0,3,0,0,1,1,2,-0.6
True,2002-01-05,2,-3,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,207,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6
True,2002-01-09,6,-4,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,321,2,3,0,0,2,2,2,0,0,1,1,0,1,7.4
True,2002-01-11,5,15,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1409,2,5,0,0,1,2,0,4,1,0,0,0,3,2.6
True,2002-01-12,10,-4,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1034,5,7,0,0,0,0,1,2,0,0,0,0,2,7.6
True,2002-01-15,10,3,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,2040,5,8,0,0,0,2,2,9,0,0,1,0,1,10.0
True,2002-01-17,4,0,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1633,2,7,0,0,0,1,4,3,0,1,0,1,0,3.2
True,2002-01-19,11,3,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1902,4,7,0,0,3,6,2,6,2,0,0,1,2,9.3
True,2002-01-21,11,-3,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,1893,4,8,0,0,3,4,0,0,1,1,3,1,4,7.8
True,2002-01-22,11,-16,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2216,4,14,0,0,3,4,0,5,2,1,0,3,3,2.1
True,2002-01-25,8,-13,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1344,2,6,0,0,4,6,4,3,2,2,0,0,3,9.7
True,2002-01-26,12,-19,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1905,5,12,0,0,2,2,2,3,1,0,0,2,1,6.2
True,2002-01-29,3,-18,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1217,1,4,0,0,1,2,1,2,2,1,0,0,1,3.5
True,2002-01-30,2,-20,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1484,1,7,0,0,0,0,1,4,0,0,1,0,2,-0.7
True,2002-02-01,0,1,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1070,0,1,0,0,0,0,0,2,1,1,1,1,2,0.5
True,2002-02-02,0,-4,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,810,0,3,0,0,0,0,0,1,0,0,0,3,0,-4.8
True,2002-02-05,0,-2,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2002-02-07,2,2,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,343,1,3,0,0,0,0,1,2,0,0,0,0,0,1.6
True,2002-02-12,2,-7,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,344,0,0,0,0,2,2,0,0,0,0,1,1,0,1.7
True,2002-02-15,2,-3,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,WIN,304,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
True,2002-02-19,0,-2,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,132,0,3,0,0,0,0,1,0,0,1,0,0,0,-0.4
True,2002-02-21,0,6,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,238,0,1,0,0,0,0,0,0,0,1,1,0,0,1.0
True,2002-03-04,3,1,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,206,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0
True,2002-03-05,0,1,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2002-03-09,2,5,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,285,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2002-03-11,2,3,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,231,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7
True,2002-03-17,2,-1,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,567,1,3,0,0,0,0,1,3,0,2,0,1,1,2.5
True,2002-03-21,4,3,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,623,2,4,0,1,0,0,0,0,0,0,0,0,1,1.6
True,2002-03-23,2,-2,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,389,1,1,0,0,0,2,1,1,0,0,0,0,2,1.1
True,2002-03-26,0,3,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,295,0,3,0,0,0,0,0,1,0,1,0,0,0,-0.8
True,2002-03-29,0,0,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,246,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2002-04-12,4,-11,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1101,2,4,0,0,0,2,1,0,0,0,1,2,1,0.2
True,2002-04-16,4,4,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,697,2,6,0,0,0,2,3,6,0,0,0,2,1,1.3
True,2002-04-17,10,-4,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,979,5,7,0,0,0,0,1,0,0,1,0,1,0,7.8
