active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2011-12-25,8,6,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,LOSS,1390,4,5,0,0,0,0,0,1,2,0,0,0,1,7.4
True,2011-12-26,6,0,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1109,3,4,0,0,0,0,2,4,1,0,1,1,1,7.0
True,2011-12-27,6,14,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,1560,0,4,0,1,6,6,2,1,0,2,0,1,4,4.3
True,2011-12-29,0,-6,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,WIN,851,0,1,0,0,0,2,1,2,1,0,1,0,3,0.0
True,2012-01-05,5,-4,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1014,1,5,0,0,3,4,3,1,1,0,0,1,4,2.0
True,2012-01-10,0,0,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,63,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2012-01-11,0,-2,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2012-01-13,1,0,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,1014,0,1,0,0,1,2,0,2,1,1,0,2,1,-0.2
True,2012-01-22,2,0,LOS ANGELES LAKERS,HOME,INDIANA PACERS,LOSS,442,0,1,0,0,2,4,1,0,0,0,0,0,1,0.8
True,2012-01-25,0,3,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,544,0,1,0,0,0,0,0,2,0,0,1,1,0,-0.4
True,2012-01-28,0,-12,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,LOSS,305,0,0,0,0,0,0,1,0,0,0,0,1,1,-0.7
True,2012-01-31,4,5,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,WIN,179,2,2,0,0,0,0,1,0,0,1,0,1,1,3.7
True,2012-02-29,0,-5,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,166,0,2,0,0,0,0,0,0,0,0,0,1,1,-2.8
True,2012-03-21,0,0,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2012-04-07,12,-9,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1932,6,11,0,1,0,0,4,0,0,0,0,1,1,8.1
True,2012-04-09,6,-6,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1557,2,7,0,1,2,2,0,2,0,0,0,2,0,0.5
True,2012-04-11,0,12,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,1369,0,4,0,1,0,0,1,0,1,1,0,0,2,-1.2
True,2012-04-13,5,13,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1387,2,4,0,1,1,2,0,1,3,1,0,2,2,3.2
True,2012-04-15,6,-1,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1057,3,5,0,1,0,0,2,2,1,1,0,0,0,7.4
True,2012-04-17,9,-6,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1567,4,8,0,1,1,1,2,2,1,1,1,1,0,8.4
True,2012-04-18,5,4,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,1764,2,5,0,0,1,2,1,3,0,0,0,0,0,3.5
True,2012-04-20,0,0,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,512,0,3,0,0,0,0,0,0,0,1,0,0,1,-1.5
True,2012-04-22,8,20,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1593,1,4,0,1,6,10,3,2,0,2,1,1,1,8.0
True,2012-04-26,14,-20,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1726,7,11,0,0,0,0,2,3,0,0,1,2,1,9.7
