active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-18,12,-2,BROOKLYN NETS,AWAY,INDIANA PACERS,LOSS,1665,5,15,1,4,1,1,0,2,4,2,1,1,3,7.4
True,2017-10-20,9,12,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1638,4,11,0,4,1,3,0,1,2,2,1,3,2,2.7
True,2017-10-22,16,6,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,1803,5,9,0,2,6,9,0,6,4,3,0,4,5,12.1
True,2017-10-24,15,5,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1757,4,11,2,6,5,5,2,6,5,0,0,2,3,12.4
True,2017-10-25,10,-3,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,WIN,1795,5,14,0,5,0,0,0,1,4,1,0,3,4,1.7
True,2017-10-27,7,-16,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1559,2,8,2,5,1,4,0,3,2,1,0,4,3,-0.9
True,2017-10-29,8,-16,BROOKLYN NETS,HOME,DENVER NUGGETS,LOSS,1468,3,12,2,5,0,0,1,5,3,0,1,0,1,5.4
True,2017-10-31,11,-10,BROOKLYN NETS,HOME,PHOENIX SUNS,LOSS,1676,4,9,1,5,2,3,1,1,3,0,1,1,0,8.7
True,2017-11-03,7,-11,BROOKLYN NETS,AWAY,LOS ANGELES LAKERS,LOSS,1797,2,10,1,5,2,2,0,4,2,1,1,1,3,2.9
True,2017-11-06,4,3,BROOKLYN NETS,AWAY,PHOENIX SUNS,WIN,1376,2,8,0,2,0,0,1,3,0,5,0,3,4,1.2
True,2017-11-07,13,-3,BROOKLYN NETS,AWAY,DENVER NUGGETS,LOSS,1536,5,9,1,2,2,4,0,3,2,0,2,2,0,9.6
True,2017-11-10,5,-3,BROOKLYN NETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1128,2,5,0,2,1,2,1,5,3,0,0,2,0,4.2
True,2017-11-11,8,-14,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,1277,3,5,0,0,2,3,2,2,2,1,0,3,3,5.5
True,2017-11-14,15,3,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,1333,6,7,2,2,1,3,0,1,4,1,0,3,2,12.0
True,2017-11-17,10,16,BROOKLYN NETS,HOME,UTAH JAZZ,WIN,1319,4,11,2,5,0,0,0,4,2,0,0,0,1,6.1
True,2017-11-19,13,-11,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,LOSS,1292,5,11,2,4,1,3,0,4,4,2,0,0,1,12.1
True,2017-11-22,9,-1,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1363,4,9,0,2,1,2,1,6,5,1,0,3,3,6.7
True,2017-11-24,14,-5,BROOKLYN NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1598,5,6,1,1,3,4,1,5,2,0,0,4,4,9.4
True,2017-11-26,9,-5,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,1748,4,9,1,3,0,0,0,1,3,4,1,3,0,8.4
True,2017-11-27,13,-1,BROOKLYN NETS,AWAY,HOUSTON ROCKETS,LOSS,1740,6,14,0,5,1,2,0,2,6,2,0,2,3,8.8
True,2017-11-29,13,7,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,1671,5,13,2,3,1,2,1,5,5,1,0,0,2,11.4
True,2017-12-02,6,-24,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1520,2,8,2,6,0,0,1,2,3,1,0,4,3,0.4
True,2017-12-04,17,4,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,1650,7,13,1,3,2,2,1,1,6,2,1,3,4,14.0
True,2017-12-07,21,0,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,WIN,1824,6,10,1,4,8,9,0,5,10,2,2,0,4,26.3
True,2017-12-09,12,-18,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,1864,4,9,0,1,4,4,0,0,5,2,0,3,1,9.4
True,2017-12-12,16,-5,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,1721,4,8,3,4,5,6,0,3,8,0,0,4,4,12.5
True,2017-12-14,15,-20,BROOKLYN NETS,HOME,NEW YORK KNICKS,LOSS,1698,4,10,3,7,4,4,3,2,5,3,0,4,4,13.2
True,2017-12-15,2,-17,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1556,1,7,0,3,0,0,0,2,1,0,0,2,1,-3.6
True,2017-12-17,14,-8,BROOKLYN NETS,HOME,INDIANA PACERS,LOSS,1867,6,11,0,2,2,5,1,3,3,3,0,1,0,13.2
