active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-02,9,10,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,2268,3,11,0,0,3,4,4,3,4,2,1,3,2,7.5
True,1999-11-03,5,0,LOS ANGELES LAKERS,HOME,VANCOUVER GRIZZLIES,WIN,1363,2,4,0,0,1,1,0,3,4,0,0,2,4,3.1
True,1999-11-06,2,-4,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1767,1,5,0,1,0,0,1,4,6,0,1,5,4,-0.9
True,1999-11-07,7,13,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1528,3,6,0,0,1,2,1,2,1,3,0,2,2,5.8
True,1999-11-09,10,16,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,1312,5,10,0,1,0,0,0,7,3,1,0,2,2,7.4
True,1999-11-10,8,-7,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,1787,3,8,0,1,2,2,0,1,6,1,1,1,5,6.8
True,1999-11-12,6,-18,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1095,2,7,0,0,2,2,0,2,0,0,0,1,2,0.7
True,1999-11-14,6,15,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1304,2,5,0,0,2,2,0,1,5,0,0,3,2,3.3
True,1999-11-15,6,2,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2502,2,9,0,2,2,4,0,5,4,0,1,2,4,1.1
True,1999-11-18,2,-7,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1514,1,4,0,0,0,0,0,3,3,3,1,1,1,4.9
True,1999-11-19,4,20,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,1171,0,6,0,2,4,6,0,2,4,0,0,1,4,-0.2
True,1999-11-21,15,-11,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,LOSS,2080,7,14,1,3,0,2,1,4,2,1,0,1,3,9.3
True,1999-11-24,8,16,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,2368,4,6,0,2,0,0,1,3,4,1,1,3,2,7.7
True,1999-11-26,17,17,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,1801,7,12,2,3,1,1,2,2,3,1,0,1,2,14.7
True,1999-11-30,12,20,LOS ANGELES LAKERS,AWAY,SEATTLE SUPERSONICS,WIN,1947,5,10,2,3,0,0,1,5,2,1,1,2,1,9.9
True,1999-12-01,5,14,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1677,2,7,1,2,0,0,0,1,3,1,1,4,3,-0.2
True,1999-12-03,18,11,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2344,7,19,3,6,1,2,3,4,3,0,1,1,2,11.4
True,1999-12-05,9,23,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,1612,2,5,1,1,4,4,0,2,5,2,0,2,3,9.2
True,1999-12-07,1,3,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,WIN,1867,0,3,0,1,1,2,0,4,7,1,2,2,1,4.6
True,1999-12-08,0,-9,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1513,0,7,0,1,0,0,2,2,1,1,1,5,2,-6.3
True,1999-12-11,5,-4,LOS ANGELES LAKERS,AWAY,VANCOUVER GRIZZLIES,WIN,1670,1,3,0,1,3,3,0,5,3,1,0,0,1,7.5
True,1999-12-12,1,0,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,974,0,6,0,0,1,2,1,2,1,1,0,2,0,-2.6
True,1999-12-14,4,15,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1054,2,3,0,0,0,0,0,3,4,1,1,1,0,7.1
True,1999-12-16,9,-2,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1755,3,9,0,1,3,6,3,5,0,0,1,1,1,5.6
True,1999-12-17,3,-8,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1545,1,4,1,3,0,0,0,4,3,0,0,1,1,2.5
True,1999-12-19,12,5,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,WIN,1842,4,11,0,1,4,6,1,5,1,0,1,3,1,5.3
True,1999-12-20,3,-14,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1212,1,6,0,2,1,2,0,3,3,2,1,1,2,2.7
True,1999-12-25,3,-2,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1707,1,7,1,2,0,0,2,5,5,1,0,0,2,5.1
True,1999-12-27,17,10,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1808,8,9,1,1,0,0,0,6,4,2,0,0,1,20.1
True,1999-12-29,14,9,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2139,4,9,3,4,3,4,2,6,5,2,2,3,1,15.6
True,2000-01-04,2,18,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1243,0,6,0,1,2,2,1,2,3,0,1,1,2,0.1
True,2000-01-05,4,4,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1759,2,8,0,2,0,0,3,2,3,1,0,0,0,5.0
True,2000-01-07,5,-3,LOS ANGELES LAKERS,HOME,CHARLOTTE HORNETS,WIN,1309,2,8,1,2,0,0,2,2,0,0,1,3,0,-0.1
True,2000-01-08,6,8,LOS ANGELES LAKERS,AWAY,SEATTLE SUPERSONICS,WIN,1435,3,7,0,2,0,0,1,5,3,1,1,1,2,6.5
True,2000-01-10,6,25,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,964,3,8,0,1,0,0,3,1,4,1,0,1,4,5.2
True,2000-01-12,16,3,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,1926,5,7,1,2,5,6,2,5,3,2,0,4,3,14.5
