active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-10-29,0,-22,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,LOSS,1036,0,0,0,0,0,0,0,4,0,0,0,1,3,-1.0
True,2002-10-30,2,-1,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,WIN,300,0,0,0,0,2,2,2,1,0,0,0,1,2,1.9
True,2002-11-01,0,-6,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,244,0,0,0,0,0,0,0,0,0,0,0,2,0,-2.0
True,2002-11-05,0,0,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,120,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
True,2002-11-06,0,2,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2002-11-08,2,-5,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,834,1,1,0,0,0,0,0,4,0,0,1,1,2,1.8
True,2002-11-09,0,-4,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,142,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2002-11-16,0,5,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,188,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
True,2002-11-18,2,-6,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,536,1,2,0,0,0,0,0,1,0,0,0,0,1,0.9
True,2002-11-22,1,-3,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,331,0,0,0,0,1,2,1,1,0,0,0,0,2,0.8
True,2002-11-23,0,6,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,LOSS,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2002-11-27,0,-3,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,161,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2002-11-30,2,0,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,625,1,1,0,0,0,0,1,0,0,1,0,0,0,3.4
True,2002-12-02,2,-12,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,751,1,4,0,0,0,0,1,2,0,0,2,0,1,1.9
True,2002-12-11,0,-2,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,79,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2002-12-23,0,2,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2002-12-30,2,-3,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,741,1,2,0,0,0,0,2,0,0,0,2,0,0,3.8
True,2003-01-03,0,-2,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,129,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
True,2003-01-10,2,4,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,207,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
True,2003-01-13,0,0,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,239,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2003-01-15,0,-9,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,245,0,2,0,0,0,0,0,1,1,0,1,0,1,-0.1
True,2003-01-27,2,1,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,231,0,0,0,0,2,2,0,0,0,0,1,0,1,2.3
True,2003-01-29,5,4,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,309,2,3,0,0,1,1,1,0,0,0,1,0,1,4.7
True,2003-01-31,0,4,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,395,0,1,0,0,0,0,2,0,2,0,1,0,3,1.6
True,2003-02-02,1,-4,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,311,0,0,0,0,1,2,0,0,0,1,0,0,0,1.6
True,2003-02-05,0,-1,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,375,0,0,0,0,0,0,1,0,1,0,1,0,1,1.7
True,2003-02-11,2,0,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,283,1,1,0,0,0,0,0,2,0,0,0,0,1,1.9
True,2003-02-12,0,-1,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,287,0,1,0,0,0,0,1,1,0,0,0,0,1,-0.1
True,2003-02-16,0,3,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,189,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2003-02-21,0,1,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,191,0,1,0,0,0,0,1,1,1,0,0,0,1,0.6
True,2003-02-23,2,-3,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,525,1,1,0,0,0,0,2,2,0,0,0,1,2,1.9
True,2003-02-28,2,6,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,334,1,1,0,0,0,0,1,2,0,0,0,0,2,2.2
True,2003-03-02,0,2,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,LOSS,145,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
True,2003-03-05,0,-2,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2003-03-07,0,-4,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,383,0,1,0,0,0,0,0,2,0,0,0,1,1,-1.5
True,2003-03-08,0,6,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,LOSS,297,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
