active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-12-14,0,-7,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,LOSS,191,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
True,2003-12-17,2,1,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,190,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7
True,2003-12-19,0,-1,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2003-12-22,6,-5,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,1330,2,3,0,0,2,2,3,5,0,1,0,1,2,7.5
True,2003-12-26,4,-2,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,583,2,2,0,0,0,1,0,2,2,0,0,0,2,4.2
True,2004-01-05,7,-3,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,586,2,3,0,0,3,5,1,4,0,0,0,0,1,6.4
True,2004-01-09,0,-4,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,125,0,2,0,0,0,0,1,0,0,0,0,0,0,-0.7
True,2004-01-12,0,-4,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,335,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2004-01-14,1,-3,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,200,0,0,0,0,1,2,0,1,0,0,0,0,2,0.1
True,2004-01-23,3,3,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,246,0,1,0,0,3,6,1,1,0,0,0,0,2,1.3
True,2004-01-24,2,-7,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1189,0,0,0,0,2,2,0,6,0,1,0,0,3,3.6
True,2004-01-27,1,6,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,LOSS,339,0,0,0,0,1,4,0,2,0,0,0,0,0,0.4
True,2004-01-28,2,-6,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,429,0,0,0,0,2,2,1,4,0,0,1,1,0,3.6
True,2004-02-01,0,0,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,49,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2004-02-03,0,-5,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,442,0,0,0,0,0,0,0,1,0,1,0,0,1,0.9
True,2004-02-05,0,8,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,340,0,1,0,0,0,0,0,0,0,1,0,0,3,-0.9
True,2004-02-07,1,-5,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,368,0,0,0,0,1,6,1,0,0,0,0,0,1,-0.7
True,2004-02-08,0,0,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2004-02-11,14,9,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1032,4,6,0,0,6,8,4,6,1,1,1,0,4,16.0
True,2004-02-17,6,2,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,LOSS,1112,3,3,0,0,0,0,0,4,0,0,1,1,3,4.8
