active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2004-11-03,7,-13,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,LOSS,1378,3,7,0,2,1,1,0,3,1,0,0,2,3,1.7
True,2004-11-05,2,-4,NEW ORLEANS HORNETS,HOME,ORLANDO MAGIC,LOSS,949,1,6,0,3,0,0,0,4,1,1,0,2,4,-2.5
True,2004-11-06,4,-11,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1266,2,5,0,1,0,0,0,1,3,0,0,1,3,1.5
True,2004-11-09,6,9,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,952,2,5,0,1,2,2,0,1,2,2,0,0,4,5.4
True,2005-01-03,10,-8,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,LOSS,1707,5,14,0,3,0,0,4,3,1,0,0,1,5,3.6
True,2005-01-05,19,-1,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,LOSS,2157,7,17,4,11,1,2,1,7,2,2,1,3,4,11.8
True,2005-01-07,10,-19,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2114,3,11,0,3,4,7,2,3,2,0,0,1,5,3.0
True,2005-01-08,15,-7,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,WIN,2521,4,10,3,4,4,4,1,5,2,1,0,2,4,10.6
True,2005-01-11,6,17,NEW ORLEANS HORNETS,AWAY,NEW YORK KNICKS,WIN,2331,3,9,0,3,0,0,0,8,3,0,0,1,2,3.6
True,2005-01-12,4,-21,NEW ORLEANS HORNETS,AWAY,DETROIT PISTONS,LOSS,2090,2,11,0,2,0,0,0,3,2,0,0,2,1,-3.0
