active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2010-10-29,0,0,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,152,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
True,2010-10-31,2,3,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,970,1,5,0,0,0,0,0,1,3,4,0,0,5,3.3
True,2010-11-08,3,3,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,921,0,2,0,1,3,4,0,1,3,2,2,1,1,5.6
True,2010-11-10,0,-1,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,177,0,0,0,0,0,0,0,0,1,1,0,1,1,0.3
True,2010-11-11,0,-7,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,LOSS,541,0,2,0,0,0,0,0,0,1,1,0,1,0,-0.7
True,2010-11-15,2,-7,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,433,1,3,0,0,0,0,0,1,0,1,1,1,1,0.9
True,2010-11-21,13,6,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1072,4,9,0,1,5,5,1,2,2,2,0,2,1,10.6
True,2010-11-22,2,0,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,844,1,2,0,0,0,0,1,0,2,1,1,1,0,3.8
True,2010-11-24,8,-2,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,760,4,5,0,0,0,0,1,1,1,0,0,1,2,6.0
True,2010-11-26,0,-3,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,636,0,4,0,0,0,0,0,1,0,2,1,0,1,-0.2
True,2010-11-30,0,0,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,214,0,1,0,0,0,2,0,0,0,0,0,1,1,-2.9
True,2010-12-02,0,-2,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,301,0,1,0,0,0,0,0,0,0,1,0,0,1,-0.1
True,2010-12-05,1,-2,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,514,0,0,0,0,1,2,0,0,0,0,1,0,0,1.3
True,2010-12-08,0,-7,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,295,0,0,0,0,0,0,0,1,0,1,0,1,0,0.3
True,2010-12-10,0,4,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,200,0,1,0,0,0,0,1,0,2,1,0,0,0,2.4
True,2010-12-13,0,1,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2010-12-20,2,5,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,612,1,3,0,0,0,0,1,0,1,1,1,1,1,2.0
True,2011-02-09,0,-2,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,255,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2011-02-10,2,0,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1065,1,5,0,0,0,1,0,3,2,1,0,0,0,1.8
True,2011-02-15,4,0,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,WIN,540,2,3,0,0,0,0,1,2,3,0,0,2,1,3.7
True,2011-02-16,5,4,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,390,2,3,0,0,1,1,1,0,1,2,1,0,2,7.0
True,2011-02-25,0,10,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,608,0,1,0,0,0,0,0,0,3,3,1,0,1,4.7
True,2011-03-01,0,10,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,374,0,0,0,0,0,0,0,1,0,1,0,0,1,0.9
True,2011-03-30,8,2,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1015,4,5,0,0,0,0,0,0,2,1,0,1,4,5.9
True,2011-04-02,4,6,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,407,1,1,0,0,2,2,0,0,1,0,0,1,0,3.4
True,2011-04-05,0,-2,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,135,0,0,0,0,0,0,0,0,1,1,0,0,1,1.3
True,2011-04-10,4,-5,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,852,1,3,0,0,2,2,2,2,4,2,0,1,1,7.7
True,2011-04-11,4,-14,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1277,0,5,0,1,4,4,1,3,4,1,0,1,3,3.7
True,2011-04-13,12,8,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1431,5,8,1,2,1,2,2,3,5,2,0,0,2,15.0
