active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-10-30,2,-6,UTAH JAZZ,AWAY,NEW ORLEANS HORNETS,LOSS,322,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
True,2002-10-31,0,2,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,299,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
True,2002-11-03,7,7,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,1232,3,7,0,1,1,2,0,2,3,0,0,2,2,2.8
True,2002-11-11,0,4,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,162,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3
True,2002-11-12,0,3,UTAH JAZZ,AWAY,NEW YORK KNICKS,WIN,144,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2002-11-15,9,8,UTAH JAZZ,AWAY,DETROIT PISTONS,LOSS,720,4,7,1,1,0,0,1,0,1,2,0,0,0,9.1
True,2002-11-17,8,15,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,665,4,6,0,0,0,0,0,0,3,0,0,0,1,7.1
True,2002-11-19,4,-1,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,286,2,4,0,0,0,0,1,0,1,0,0,0,1,3.0
True,2002-11-20,0,0,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2002-11-23,2,4,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,217,1,1,0,0,0,0,0,0,1,1,0,1,0,2.4
True,2002-11-29,0,0,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,90,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2002-11-30,6,0,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,515,2,4,0,0,2,2,0,1,2,0,0,1,0,4.7
True,2002-12-02,0,6,UTAH JAZZ,HOME,INDIANA PACERS,WIN,100,0,1,0,1,0,0,1,0,0,0,0,0,0,0.0
True,2002-12-06,6,10,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,815,2,4,0,0,2,2,1,0,4,0,0,1,1,6.1
True,2002-12-20,0,-2,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,81,0,0,0,0,0,0,0,0,0,1,0,0,1,0.6
True,2002-12-22,4,-2,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,564,2,5,0,1,0,0,0,2,2,0,0,1,0,2.3
True,2002-12-28,0,-5,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,WIN,554,0,2,0,0,0,0,0,0,1,0,0,1,1,-2.1
True,2002-12-30,0,-2,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,270,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
True,2003-01-06,0,1,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,124,0,0,0,0,0,0,0,0,1,1,0,0,0,1.7
True,2003-01-10,0,-3,UTAH JAZZ,HOME,MIAMI HEAT,WIN,92,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2003-01-16,0,-2,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2003-01-18,1,1,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,191,0,2,0,0,1,2,0,1,0,0,0,0,0,-0.5
True,2003-01-25,2,2,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,159,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2003-01-29,2,6,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,200,1,1,0,0,0,0,0,1,1,0,0,1,0,1.7
True,2003-02-05,2,1,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,200,1,1,0,0,0,0,0,0,1,1,0,0,0,3.4
True,2003-02-12,2,-9,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,497,1,4,0,0,0,0,0,0,2,0,1,1,0,0.7
True,2003-02-14,3,-8,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,438,1,1,0,0,1,1,0,1,1,1,0,1,0,3.7
True,2003-02-17,2,0,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,41,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2003-02-28,9,-3,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,LOSS,822,3,6,1,1,2,2,0,1,2,0,0,0,0,7.7
True,2003-03-02,2,0,UTAH JAZZ,AWAY,NEW JERSEY NETS,WIN,558,1,2,0,0,0,0,0,0,2,2,0,2,2,1.6
True,2003-03-08,11,-8,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1287,4,9,0,0,3,4,0,1,5,0,0,3,1,6.3
True,2003-03-10,0,3,UTAH JAZZ,AWAY,MIAMI HEAT,WIN,273,0,1,0,0,0,0,0,0,0,0,0,1,3,-2.9
True,2003-03-12,0,-6,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,220,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2003-03-14,5,0,UTAH JAZZ,AWAY,INDIANA PACERS,LOSS,444,2,4,0,0,1,1,0,0,1,0,0,0,0,3.7
True,2003-03-16,0,-8,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,357,0,2,0,0,0,0,1,0,1,1,0,0,1,0.6
True,2003-03-18,0,0,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,233,0,2,0,0,0,0,0,0,2,0,0,0,1,-0.4
True,2003-03-22,2,-13,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,548,0,4,0,1,2,2,1,0,2,0,0,2,2,-1.5
True,2003-03-26,0,-9,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,166,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2003-03-28,0,-2,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,59,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2003-03-29,2,10,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,420,1,2,0,0,0,0,0,1,3,0,0,2,1,1.0
True,2003-04-08,16,-12,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,1213,6,10,1,1,3,4,2,0,3,0,0,1,3,12.3
True,2003-04-09,0,4,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,316,0,2,0,0,0,0,0,0,3,0,0,1,0,-0.3
True,2003-04-14,0,2,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,74,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2003-04-16,12,-2,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,996,6,8,0,0,0,0,3,1,2,2,0,5,4,8.0
