active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2016-10-25,5,-29,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,802,2,8,0,4,1,2,0,0,2,0,1,0,0,1.9
True,2016-10-28,0,3,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,324,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2016-10-30,3,-8,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,953,1,5,1,3,0,0,0,2,0,0,0,1,3,-1.7
True,2016-11-01,22,18,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1520,8,8,3,3,3,3,0,2,1,3,0,1,2,22.1
True,2016-11-03,8,9,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1143,3,5,1,2,1,1,0,3,0,0,0,0,0,6.6
True,2016-11-04,2,-6,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,761,1,5,0,2,0,0,0,2,0,1,0,3,2,-3.3
True,2016-11-07,2,7,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,764,1,3,0,2,0,0,0,2,2,0,1,1,0,2.0
True,2016-11-09,4,2,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,693,2,5,0,2,0,0,0,1,1,1,0,0,0,3.3
True,2016-11-10,3,-4,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,682,1,4,1,3,0,0,0,0,4,0,0,0,2,2.6
True,2016-11-13,4,-1,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,313,2,2,0,0,0,0,0,0,0,1,0,0,1,4.0
True,2016-11-18,3,2,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,WIN,440,1,2,1,1,0,0,1,0,0,0,0,0,1,2.3
True,2016-11-21,10,16,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,WIN,1241,4,10,2,5,0,0,1,4,1,0,0,0,1,6.8
True,2016-11-23,21,17,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1078,7,8,5,5,2,4,0,1,1,0,0,1,0,17.4
True,2016-11-25,3,-9,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,534,1,2,1,1,0,0,0,0,0,0,0,0,0,2.0
True,2016-11-28,8,-2,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,688,3,6,2,5,0,0,0,2,1,0,0,0,2,5.5
True,2016-12-01,4,2,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,726,2,6,0,2,0,0,1,0,1,0,0,0,0,2.0
True,2016-12-03,9,3,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,944,3,4,0,1,3,4,0,1,3,0,0,0,1,9.0
True,2016-12-05,11,-1,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,WIN,1137,5,9,1,3,0,0,1,0,3,2,1,2,1,9.8
True,2016-12-07,7,1,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,775,3,7,0,2,1,1,0,3,1,0,0,0,2,4.1
True,2016-12-08,6,-10,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1200,2,5,2,3,0,0,0,0,1,1,0,0,0,5.0
True,2016-12-10,10,7,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1378,5,9,0,2,0,1,0,3,2,0,1,0,1,7.9
True,2016-12-11,0,4,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,338,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6
True,2016-12-13,6,-5,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,792,2,6,2,4,0,0,0,2,0,0,0,0,1,2.8
True,2016-12-15,9,-5,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,669,4,7,1,1,0,0,0,0,2,1,0,2,1,5.7
True,2016-12-17,23,25,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1289,9,11,3,4,2,2,0,2,4,1,0,0,1,22.9
True,2016-12-20,6,7,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,624,2,5,1,2,1,2,0,1,1,1,0,2,2,2.1
True,2016-12-22,8,-4,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,902,4,6,0,1,0,0,0,0,1,1,0,0,1,6.7
True,2016-12-23,6,3,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,WIN,913,2,2,0,0,2,2,0,2,1,0,0,1,1,5.3
True,2016-12-25,4,-2,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,512,2,3,0,0,0,0,0,0,1,1,0,0,0,4.4
True,2016-12-28,9,-14,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,936,3,7,1,2,2,2,4,1,0,0,0,1,1,7.0
True,2016-12-30,7,-1,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1417,3,8,0,3,1,2,1,1,1,1,0,1,0,3.9
True,2017-01-02,12,5,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,948,4,5,2,2,2,2,0,1,1,2,0,0,1,12.7
True,2017-01-04,5,5,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,692,2,5,1,3,0,0,0,0,1,0,0,0,1,2.6
True,2017-01-06,0,-1,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,LOSS,374,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2017-01-08,4,-5,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,571,1,5,0,2,2,2,0,0,0,0,0,0,3,-0.3
True,2017-01-10,10,15,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,1338,4,9,2,3,0,0,0,1,3,0,0,1,3,5.5
True,2017-01-12,14,16,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,950,4,8,3,4,3,4,0,2,1,2,0,0,0,12.9
True,2017-01-16,2,-10,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,714,0,3,0,2,2,4,0,3,0,1,0,2,0,-1.0
True,2017-01-18,0,-5,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,763,0,3,0,1,0,0,1,1,3,0,0,3,4,-3.6
True,2017-01-20,0,-7,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,779,0,1,0,1,0,0,0,1,0,0,1,1,3,-1.9
True,2017-01-22,7,3,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,WIN,847,3,8,1,4,0,0,1,2,2,0,0,2,0,3.3
True,2017-01-23,2,1,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,LOSS,706,1,2,0,0,0,0,0,0,0,1,0,0,0,2.0
True,2017-01-28,5,3,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,720,2,5,1,3,0,0,0,1,1,0,0,1,0,2.3
True,2017-01-29,2,6,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,751,0,1,0,1,2,2,0,2,3,0,0,1,1,2.6
True,2017-02-01,2,-13,GOLDEN STATE WARRIORS,HOME,CHARLOTTE HORNETS,WIN,948,1,6,0,3,0,0,1,3,1,1,0,1,3,-0.7
True,2017-02-02,11,1,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1270,5,9,1,2,0,0,0,1,4,0,0,0,2,9.0
True,2017-02-08,5,18,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,979,2,5,1,4,0,0,0,1,4,2,1,1,0,7.1
True,2017-02-10,0,-1,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,223,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2017-02-11,0,8,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,893,0,2,0,1,0,0,0,2,2,2,0,2,0,0.6
True,2017-02-13,18,2,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1603,8,15,2,3,0,0,0,1,1,2,0,2,1,11.3
True,2017-02-15,8,-10,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1036,3,6,2,3,0,0,0,1,1,0,0,0,1,5.6
True,2017-02-23,2,3,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,541,1,3,0,1,0,0,0,2,0,0,0,0,0,0.9
True,2017-02-25,9,-11,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,1117,4,8,1,4,0,0,3,1,2,2,0,0,0,10.8
True,2017-02-27,5,0,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,477,2,2,1,1,0,0,0,0,0,0,0,0,0,4.4
True,2017-02-28,2,5,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,LOSS,121,1,2,0,0,0,0,0,0,0,0,0,1,0,0.0
True,2017-03-02,2,5,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,LOSS,416,0,1,0,0,2,2,1,0,0,0,0,0,0,2.0
True,2017-03-05,4,1,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,336,2,5,0,1,0,0,0,0,1,0,0,0,0,2.0
True,2017-03-06,10,3,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,622,3,4,2,2,2,2,0,0,0,1,0,0,0,9.4
True,2017-03-08,2,-6,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,LOSS,356,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2017-03-10,10,6,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,771,4,7,2,3,0,0,1,3,2,1,0,0,0,10.7
True,2017-03-11,36,-8,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,2035,15,21,3,3,3,6,1,4,0,1,0,4,3,23.8
True,2017-03-14,0,-3,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,706,0,3,0,1,0,0,0,3,1,1,0,1,0,-0.5
True,2017-03-16,12,6,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1193,5,8,2,3,0,0,0,2,2,1,0,1,4,8.8
True,2017-03-18,9,5,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,1074,4,7,0,2,1,1,1,1,0,0,1,1,2,5.6
True,2017-03-20,5,0,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1096,2,4,0,1,1,2,0,0,1,0,0,0,0,3.3
True,2017-03-21,18,17,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1727,8,16,0,4,2,2,0,4,0,1,0,3,4,7.6
True,2017-03-24,10,-13,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1097,5,10,0,1,0,0,0,0,3,0,0,0,1,6.7
True,2017-03-26,5,6,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,864,2,4,1,1,0,0,0,4,2,0,0,0,1,5.2
True,2017-03-28,4,-11,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,982,2,5,0,2,0,0,0,0,0,0,0,2,0,-0.7
True,2017-03-29,7,7,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,863,3,5,1,1,0,0,0,0,1,0,0,1,0,4.4
True,2017-03-31,7,-1,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,968,3,6,1,4,0,0,0,2,0,0,0,1,0,3.6
True,2017-04-02,3,-4,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,730,1,2,1,2,0,0,1,2,0,0,0,0,3,2.1
True,2017-04-04,5,3,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1108,2,8,1,3,0,0,1,2,1,1,0,1,1,1.8
True,2017-04-05,6,-12,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1189,2,6,0,2,2,2,0,2,1,0,1,2,2,1.8
True,2017-04-08,17,3,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1667,8,13,1,4,0,0,1,2,4,0,0,1,2,13.4
True,2017-04-10,3,-13,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1211,1,6,0,2,1,1,0,1,2,1,0,1,2,0.1
True,2017-04-12,4,-6,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1334,2,8,0,4,0,0,0,4,3,1,0,2,1,1.1
