active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-12-12,0,-7,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,154,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2018-02-09,0,-4,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,70,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2018-03-01,0,0,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,12,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2018-03-03,0,0,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2018-03-05,0,0,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,113,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2018-03-09,0,-2,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2018-03-11,0,7,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,384,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2018-03-13,2,-2,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,WIN,373,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6
True,2018-03-17,0,0,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,252,0,0,0,0,0,0,0,0,2,0,0,1,1,0.0
True,2018-03-23,1,-1,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,WIN,190,0,1,0,0,1,3,0,1,0,0,0,0,1,-0.6
True,2018-03-27,0,2,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2018-03-28,0,-4,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,91,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2018-04-01,0,-2,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,WIN,46,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2018-04-11,4,-7,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,1954,1,7,0,1,2,2,1,1,0,2,1,0,2,2.4
