active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2014-10-29,0,-3,DETROIT PISTONS,AWAY,DENVER NUGGETS,LOSS,460,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.4
True,2014-11-19,2,-4,DETROIT PISTONS,HOME,PHOENIX SUNS,LOSS,837,0,3,0,2,2,2,0,1,1,0,0,1,1,-0.5
True,2014-11-25,3,-2,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,647,1,3,1,1,0,0,0,0,3,1,0,2,0,2.4
True,2014-11-26,10,-7,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,1031,4,7,2,4,0,0,0,0,4,0,0,0,1,9.1
True,2014-11-28,2,-14,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,842,1,4,0,2,0,0,0,3,3,1,0,0,3,2.4
True,2014-12-09,3,2,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,852,1,6,0,4,1,1,0,1,3,0,0,0,0,1.6
True,2014-12-15,2,1,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,526,1,4,0,3,0,0,0,0,1,0,0,0,1,-0.1
True,2014-12-30,2,1,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,165,1,1,0,0,0,0,0,0,1,1,0,0,0,3.4
True,2015-01-24,4,10,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,422,1,3,0,1,2,2,0,2,2,1,0,1,0,4.3
True,2015-01-25,2,-1,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,639,1,4,0,2,0,0,0,1,2,0,1,0,3,0.8
True,2015-01-27,2,1,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,714,1,3,0,1,0,0,0,3,3,0,1,2,0,2.0
True,2015-01-28,6,3,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,819,1,6,0,2,4,4,0,1,2,1,1,1,2,3.8
True,2015-01-31,2,-9,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,657,1,2,0,1,0,0,0,2,2,0,0,2,1,0.6
True,2015-02-03,0,-15,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,392,0,0,0,0,0,0,0,0,2,0,0,0,1,1.0
True,2015-02-10,0,-1,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,WIN,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2015-02-11,0,1,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,LOSS,113,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
True,2015-02-20,12,19,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1842,5,9,1,2,1,2,0,3,9,3,0,2,3,14.3
True,2015-02-22,0,9,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1063,0,6,0,3,0,0,0,1,7,0,0,2,2,-1.8
True,2015-02-24,0,-7,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,556,0,4,0,2,0,0,0,0,0,0,0,2,0,-4.8
True,2015-02-28,20,5,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1497,8,14,1,4,3,3,1,3,8,1,0,3,4,17.0
True,2015-03-04,2,-15,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,LOSS,906,1,5,0,2,0,0,0,1,4,0,0,1,1,0.6
True,2015-03-06,4,-6,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,837,0,4,0,1,4,4,0,2,0,0,0,0,1,1.4
