active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-01-25,0,-1,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,498,0,4,0,3,0,0,1,0,0,1,1,0,0,-0.4
True,2019-01-26,11,5,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,1718,3,5,3,4,2,2,2,2,1,1,2,0,2,13.0
True,2019-01-28,5,-5,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1382,1,6,1,6,2,2,1,4,0,0,0,0,3,1.9
True,2019-01-30,7,-1,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1909,3,7,1,5,0,0,1,2,3,0,4,1,3,7.3
True,2019-02-01,7,6,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,LOSS,1378,1,7,0,5,5,5,0,4,1,1,1,2,2,3.3
True,2019-02-03,0,8,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,1014,0,4,0,2,0,0,1,1,1,1,0,1,4,-2.7
True,2019-02-05,9,-12,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1335,2,5,1,3,4,4,0,2,0,1,2,0,3,8.1
True,2019-02-07,16,10,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1791,6,9,3,5,1,1,1,4,1,0,0,4,3,9.5
True,2019-02-09,2,-1,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,426,1,3,0,2,0,0,1,1,0,0,1,1,5,-1.0
True,2019-02-12,4,1,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1235,2,7,0,1,0,0,1,3,1,0,3,0,2,3.5
True,2019-02-13,8,13,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,623,3,4,2,3,0,0,1,4,2,0,0,0,1,9.3
True,2019-02-22,8,-6,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,649,3,5,2,3,0,0,0,2,1,0,0,0,5,5.0
True,2019-02-23,4,4,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1165,2,5,0,3,0,0,2,0,0,0,1,1,1,2.0
True,2019-02-25,5,9,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1624,2,5,1,4,0,0,0,5,1,1,1,0,3,5.0
True,2019-02-27,7,5,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,LOSS,1671,3,6,1,3,0,0,1,1,1,1,0,3,2,2.9
True,2019-03-02,9,8,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,WIN,2072,3,8,2,5,1,2,2,9,6,0,1,1,4,10.6
True,2019-03-03,11,-11,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1698,3,6,1,1,4,4,2,2,1,0,1,2,5,7.4
True,2019-03-05,1,-10,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,915,0,2,0,2,1,2,0,1,2,0,0,3,2,-2.9
