active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-27,2,-4,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,76,0,1,0,0,2,2,1,0,0,0,0,0,0,2.0
True,2020-12-31,0,0,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,45,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2021-01-10,0,3,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-01-17,0,-5,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,197,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3
True,2021-04-04,0,6,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,474,0,3,0,1,0,0,0,2,0,0,0,0,0,-1.5
True,2021-05-03,14,18,ORLANDO MAGIC,AWAY,DETROIT PISTONS,WIN,1895,5,8,1,1,3,4,1,2,1,2,0,1,4,11.4
True,2021-05-05,7,-16,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,1825,3,9,1,2,0,0,1,3,1,0,0,1,4,1.6
True,2021-05-07,8,5,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1448,3,11,1,2,1,2,2,5,3,0,0,2,1,3.7
True,2021-05-09,16,-18,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,LOSS,2108,7,11,1,3,1,2,3,3,3,0,0,3,5,10.8
True,2021-05-11,5,-11,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1225,1,5,1,2,2,2,0,3,1,1,0,0,3,3.3
True,2021-05-13,9,4,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1596,4,14,1,7,0,0,2,2,2,0,1,1,1,3.5
True,2021-05-14,21,-11,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,1890,9,12,3,5,0,0,1,5,1,0,2,1,1,19.1
True,2021-05-16,9,3,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,2042,3,9,2,5,1,2,0,8,4,1,0,2,3,6.5
