active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-17,23,-10,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,1570,8,9,6,7,1,1,1,1,0,0,0,1,4,18.3
True,2017-10-20,3,-1,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,685,1,3,1,2,0,0,0,1,1,1,0,0,1,2.9
True,2017-10-21,0,-3,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,303,0,2,0,2,0,0,0,0,0,0,0,1,0,-2.4
True,2017-10-23,13,6,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1143,4,8,4,7,1,1,0,1,0,0,0,1,0,8.3
True,2017-10-27,0,-1,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,467,0,3,0,2,0,0,2,1,1,0,1,0,1,0.6
True,2017-10-29,0,-16,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,772,0,2,0,2,0,0,0,0,0,0,0,0,1,-1.8
True,2017-10-30,3,2,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,391,1,3,1,3,0,0,0,0,0,0,0,0,0,1.3
True,2017-11-02,0,3,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,202,0,2,0,2,0,0,0,0,1,0,0,0,0,-0.7
True,2017-11-04,5,1,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,1095,2,7,1,5,0,2,0,0,1,2,0,0,4,1.2
True,2017-11-06,3,0,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,241,1,3,1,3,0,0,0,0,0,0,0,0,0,1.3
True,2017-11-08,12,9,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1253,4,11,3,9,1,1,0,3,5,4,0,0,0,14.3
True,2017-11-11,13,22,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,1252,5,6,3,4,0,0,0,2,2,3,0,1,2,14.0
True,2017-11-13,9,-9,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1226,3,9,1,6,2,2,0,0,0,0,1,0,2,3.8
True,2017-11-16,7,-14,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,LOSS,572,2,3,2,3,1,2,0,1,0,1,0,0,2,5.8
True,2017-11-18,3,13,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,359,1,2,1,2,0,0,0,2,0,0,0,0,0,2.6
True,2017-11-19,8,3,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,970,3,6,2,4,0,0,0,3,0,0,0,1,2,4.1
True,2017-11-22,4,0,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,987,1,7,0,4,2,3,0,2,2,0,0,1,1,-0.3
True,2017-11-24,17,22,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,1157,7,12,3,6,0,0,0,6,0,0,0,1,0,12.2
True,2017-11-25,2,9,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,581,0,2,0,2,2,2,0,0,0,0,0,0,0,0.6
True,2017-11-27,8,-13,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,733,3,6,2,5,0,0,0,1,0,0,0,3,0,2.3
True,2017-11-29,9,4,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,833,3,5,1,2,2,3,1,1,0,0,0,1,0,6.3
True,2017-12-01,3,1,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,WIN,146,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0
True,2017-12-03,8,2,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,924,3,4,2,3,0,0,0,0,0,0,0,2,2,3.6
True,2017-12-04,6,-6,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,837,2,4,2,4,0,0,0,1,0,0,0,0,0,4.3
True,2017-12-06,10,16,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,WIN,1200,3,6,2,5,2,4,0,1,0,1,0,0,1,7.1
True,2017-12-08,2,-11,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,WIN,516,0,3,0,1,2,3,0,1,0,0,0,0,0,-0.2
True,2017-12-11,12,11,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,781,5,8,2,2,0,0,0,2,0,1,0,0,1,9.6
True,2017-12-18,10,8,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1094,4,8,2,5,0,0,0,2,0,0,0,2,2,3.8
True,2017-12-20,7,9,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1434,3,8,1,3,0,0,2,4,1,0,1,0,3,5.4
True,2017-12-22,8,0,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1120,3,3,1,1,1,1,0,2,0,0,0,1,2,5.9
True,2017-12-23,5,-18,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,1119,2,8,1,4,0,0,0,1,0,1,0,1,3,-0.7
True,2017-12-25,0,6,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,673,0,3,0,3,0,0,0,1,0,0,0,0,0,-1.8
True,2017-12-27,15,10,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,1322,6,9,3,4,0,0,0,1,1,0,0,0,1,11.7
True,2017-12-29,5,5,GOLDEN STATE WARRIORS,HOME,CHARLOTTE HORNETS,LOSS,940,2,7,1,5,0,0,0,0,0,0,0,1,2,-0.9
True,2017-12-30,4,-3,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,722,1,4,0,2,2,2,0,1,0,0,0,0,1,1.5
True,2018-01-03,0,-3,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,709,0,2,0,2,0,0,0,1,0,0,1,1,2,-2.2
True,2018-01-04,11,5,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1167,4,7,3,5,0,0,0,1,1,0,0,0,0,8.7
True,2018-01-06,11,-5,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1198,4,11,2,8,1,1,1,2,1,2,0,1,3,6.7
True,2018-01-08,8,6,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,926,3,6,2,4,0,0,0,0,0,0,0,0,1,4.6
True,2018-01-10,7,-13,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1518,3,11,1,7,0,0,0,0,1,1,0,0,2,1.4
True,2018-01-12,8,-7,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,783,3,3,2,2,0,0,1,0,0,0,0,1,0,6.8
True,2018-01-13,0,7,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,248,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2018-01-15,5,3,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,723,2,3,1,2,0,0,0,0,0,1,0,0,1,4.3
True,2018-01-17,2,-28,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,1120,1,4,0,3,0,0,0,2,0,2,1,0,1,2.5
True,2018-01-20,16,0,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1059,6,10,4,7,0,0,1,0,0,1,0,0,3,11.9
True,2018-01-23,5,-12,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1019,2,5,1,4,0,0,0,0,0,0,0,0,1,1.9
True,2018-01-25,6,8,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,914,2,4,2,4,0,0,0,0,0,0,0,0,3,2.8
True,2018-01-27,0,-5,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,392,0,3,0,1,0,0,0,0,0,1,0,0,0,-1.1
True,2018-01-30,5,-14,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,888,2,4,0,1,1,2,0,1,0,0,1,1,2,1.8
True,2018-02-02,12,15,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,950,4,6,4,6,0,0,0,1,0,0,0,0,1,9.3
True,2018-02-03,4,-11,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1030,2,5,0,3,0,0,1,3,0,1,0,1,2,2.1
True,2018-02-06,3,2,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,805,1,5,1,4,0,0,1,0,1,0,0,0,0,1.3
True,2018-02-08,6,-9,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,567,2,5,2,3,0,0,0,0,1,0,0,0,0,4.0
True,2018-02-10,9,-2,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,255,3,5,3,4,0,0,0,0,0,0,0,0,0,6.7
True,2018-02-12,16,34,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1422,5,10,3,7,3,3,1,2,0,2,0,0,0,14.3
True,2018-02-14,0,-3,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,900,0,3,0,3,0,0,0,2,0,1,0,1,0,-1.5
True,2018-02-22,3,-6,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,869,1,3,1,3,0,0,0,1,0,0,0,0,1,1.2
True,2018-02-24,16,23,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1105,5,10,4,5,2,2,1,4,2,1,0,1,2,13.5
True,2018-02-26,3,-8,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,879,1,4,1,4,0,0,0,0,0,0,0,1,1,-0.8
True,2018-02-28,0,15,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,383,0,1,0,1,0,0,0,0,0,2,0,0,1,0.9
True,2018-03-02,16,7,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,1370,5,9,4,8,2,2,0,0,1,1,0,0,2,12.6
True,2018-03-06,0,2,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,845,0,1,0,1,0,0,0,0,1,0,0,1,1,-1.4
True,2018-03-08,12,-2,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1615,4,9,2,7,2,2,1,1,1,1,0,1,3,7.8
True,2018-03-09,3,-12,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1435,1,4,1,3,0,0,0,3,0,0,0,0,1,1.1
