active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-02,15,-15,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1452,7,13,0,0,1,4,1,6,1,1,1,4,4,6.8
True,1999-11-03,14,13,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1322,6,7,0,0,2,4,0,6,2,2,0,2,1,13.5
True,1999-11-05,21,2,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,LOSS,1362,6,11,0,0,9,11,5,3,1,1,0,3,1,17.6
True,1999-11-06,2,5,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,758,1,7,0,0,0,0,3,3,0,2,0,1,5,-0.5
True,1999-11-08,22,7,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,1747,9,18,0,0,4,8,6,10,1,3,0,2,4,18.7
True,1999-11-10,0,-14,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,533,0,3,0,0,0,0,1,3,0,1,0,0,0,0.5
True,1999-11-11,12,-14,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1238,5,7,0,0,2,2,1,7,1,2,0,2,1,12.2
True,1999-11-13,31,2,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1835,9,11,1,1,12,14,1,9,2,2,0,5,2,27.1
True,1999-11-17,21,0,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1484,8,13,0,0,5,5,3,2,1,2,0,2,4,16.9
True,1999-11-19,0,-19,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,806,0,4,0,0,0,0,1,3,1,0,0,2,1,-2.9
True,1999-11-20,28,6,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1895,11,19,1,2,5,8,3,8,1,1,0,3,3,19.9
True,1999-11-24,19,15,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,1783,6,11,0,0,7,10,8,4,0,0,1,1,1,18.6
True,1999-11-27,17,0,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,1723,7,15,0,0,3,7,0,7,0,0,0,1,2,8.0
True,1999-11-28,16,-7,ORLANDO MAGIC,AWAY,DETROIT PISTONS,WIN,1249,6,11,0,0,4,8,2,5,2,2,0,3,3,11.2
True,1999-11-30,17,-3,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,LOSS,1516,5,13,1,3,6,8,0,6,0,2,0,2,3,9.7
True,1999-12-02,22,6,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1707,9,16,2,2,2,4,1,3,1,2,1,2,5,14.6
True,1999-12-03,10,8,ORLANDO MAGIC,AWAY,DENVER NUGGETS,WIN,1208,3,12,0,2,4,4,3,3,1,1,2,1,3,6.7
True,1999-12-05,0,-12,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,640,0,3,0,0,0,0,0,2,0,1,0,3,0,-3.5
True,1999-12-07,14,-13,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,1355,7,16,0,2,0,1,4,4,3,1,0,4,5,6.3
True,1999-12-15,14,-3,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,1546,4,12,0,0,6,7,2,9,2,1,0,3,3,9.1
