active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-10-28,10,3,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1831,3,8,1,2,3,5,1,4,1,1,1,0,4,7.5
True,2003-10-31,11,-12,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,2214,5,13,0,2,1,2,3,7,1,0,2,4,2,5.0
True,2003-11-01,13,-4,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1958,6,12,1,2,0,0,1,4,1,1,0,1,3,8.4
True,2003-11-03,2,0,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1283,1,2,0,1,0,0,0,3,3,0,1,2,5,0.7
True,2003-11-05,12,-5,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,LOSS,2494,6,12,0,2,0,0,1,8,1,2,1,1,3,10.3
True,2003-11-07,8,1,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1231,3,8,1,2,1,2,4,0,2,0,2,0,0,8.8
True,2003-11-09,10,-9,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,2197,4,9,0,1,2,2,2,4,2,1,1,5,3,4.8
True,2003-11-11,6,-3,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,973,2,5,0,1,2,2,1,4,1,0,0,1,1,4.5
True,2003-11-25,14,-3,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1495,6,9,1,2,1,2,2,3,2,0,0,3,1,10.0
True,2003-11-26,9,3,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1738,4,10,0,1,1,1,0,5,1,2,1,0,1,8.1
True,2003-12-04,3,-3,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1951,1,7,1,1,0,0,2,9,2,1,1,0,3,4.5
True,2003-12-05,12,-7,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,1538,4,6,0,0,4,6,0,7,0,0,0,2,4,7.1
True,2003-12-09,11,7,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,2035,4,14,0,1,3,4,3,3,3,0,1,1,1,6.8
True,2003-12-12,2,-13,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,843,1,2,0,0,0,0,0,5,1,2,0,1,2,3.4
True,2003-12-14,14,2,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,LOSS,1844,5,13,0,4,4,4,3,4,3,1,0,1,3,11.1
True,2003-12-17,6,10,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1749,3,8,0,1,0,0,1,7,2,0,0,2,1,3.4
True,2003-12-19,15,6,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1898,5,7,1,2,4,6,1,7,5,0,2,2,3,15.8
True,2003-12-21,11,0,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1300,4,12,0,1,3,3,1,3,2,2,1,3,3,5.7
True,2003-12-26,13,6,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1668,5,10,1,3,2,3,1,4,0,2,0,2,2,8.7
True,2003-12-28,12,-5,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1495,5,10,0,1,2,2,1,3,1,0,0,2,3,6.1
