active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2006-11-20,0,-2,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2006-11-26,0,3,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,127,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2006-11-27,0,0,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,280,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
True,2006-12-02,8,6,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,792,3,7,2,3,0,0,0,1,2,0,0,1,1,4.6
True,2006-12-04,10,5,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,577,4,5,2,3,0,0,0,2,1,0,0,1,1,8.0
True,2006-12-11,0,-1,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,252,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
True,2006-12-23,0,7,SAN ANTONIO SPURS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,385,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1
True,2006-12-26,14,-3,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1057,5,10,4,9,0,1,0,3,2,1,0,2,0,9.9
True,2006-12-28,5,-5,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,616,2,3,0,1,1,2,1,3,0,1,0,0,1,5.5
True,2007-01-03,0,2,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2007-01-09,0,-2,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,205,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2007-01-13,0,-7,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,182,0,3,0,0,0,0,0,0,0,0,0,0,1,-2.5
True,2007-01-15,2,2,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,LOSS,90,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2007-01-21,0,0,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,WIN,109,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2007-01-26,0,1,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2007-02-07,3,0,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,257,0,1,0,1,3,4,0,2,0,0,0,0,0,2.5
True,2007-02-24,0,4,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,189,0,1,0,0,0,2,0,1,0,1,0,0,0,-0.2
True,2007-02-26,2,-1,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,440,1,4,0,1,0,0,0,0,1,0,0,0,2,-0.5
True,2007-02-28,1,-4,CHARLOTTE BOBCATS,AWAY,SACRAMENTO KINGS,LOSS,164,0,1,0,0,1,2,1,0,0,0,0,0,0,0.6
True,2007-03-01,5,0,CHARLOTTE BOBCATS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,721,1,4,0,1,3,3,0,0,0,0,0,1,2,0.8
True,2007-03-05,4,-1,CHARLOTTE BOBCATS,AWAY,UTAH JAZZ,LOSS,461,2,3,0,0,0,0,1,0,0,0,0,1,2,1.6
