active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-21,7,-10,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1028,2,9,1,2,2,3,1,1,1,0,0,1,0,1.8
True,2017-10-29,11,-6,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,1298,5,10,1,3,0,0,0,0,1,1,0,2,1,5.3
True,2017-10-31,6,7,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,295,2,4,0,0,2,4,0,1,1,0,0,0,0,4.2
True,2017-11-01,0,-3,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,419,0,3,0,0,0,0,0,0,3,0,0,1,0,-1.0
True,2017-11-04,7,2,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,LOSS,1269,3,9,0,2,1,2,1,0,6,0,0,3,0,3.4
True,2017-11-11,6,-3,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,720,1,2,1,1,3,4,0,0,2,1,0,1,0,6.0
True,2017-11-15,2,-12,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,571,0,2,0,1,2,2,0,1,1,0,0,1,0,0.6
True,2017-11-17,4,12,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1287,1,6,0,0,2,2,0,3,3,0,0,0,2,2.4
True,2017-11-18,13,-1,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1172,5,10,1,2,2,3,1,1,2,0,0,3,2,6.2
True,2017-11-20,11,-11,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,1271,5,7,1,2,0,0,1,2,6,1,0,2,2,11.8
True,2017-11-22,11,17,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1570,4,7,2,2,1,1,2,3,7,0,0,2,2,12.1
True,2017-11-25,5,-7,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,594,2,2,0,0,1,1,0,2,1,0,0,3,3,1.5
True,2017-11-27,14,7,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,1494,5,10,2,2,2,2,1,2,4,0,0,0,0,13.1
True,2017-11-28,8,-1,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1442,3,9,0,1,2,2,0,2,7,1,0,3,1,6.0
True,2017-12-01,5,-6,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,WIN,944,1,6,1,3,2,2,0,1,4,0,0,1,2,2.5
True,2017-12-02,13,14,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,1402,4,6,1,1,4,4,0,1,3,0,0,1,4,10.2
True,2017-12-06,15,-3,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1150,4,6,1,2,6,10,0,2,2,3,0,2,2,13.0
True,2017-12-08,12,18,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,WIN,1531,4,10,1,2,3,4,0,5,3,1,0,4,1,6.4
True,2017-12-10,6,-4,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,1478,1,10,0,2,4,5,0,2,3,0,0,0,2,0.9
True,2017-12-12,6,9,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1607,2,8,0,2,2,2,1,3,4,1,1,1,0,6.3
True,2017-12-14,5,-4,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1331,2,11,1,3,0,0,2,2,4,0,0,2,1,0.5
True,2017-12-17,6,-3,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,LOSS,896,3,6,0,0,0,0,0,4,2,0,0,0,0,5.6
True,2017-12-19,16,12,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,WIN,1334,7,9,2,2,0,0,0,0,1,1,2,0,1,15.2
True,2017-12-20,2,2,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,WIN,979,1,8,0,2,0,0,2,1,1,2,1,1,1,0.5
True,2017-12-23,3,-11,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,960,0,6,0,0,3,4,1,2,1,1,0,0,0,1.4
True,2017-12-26,9,-19,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1332,4,11,1,3,0,0,0,2,4,0,0,1,0,5.3
True,2017-12-27,4,-13,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,WIN,602,2,3,0,1,0,0,0,2,1,0,0,2,0,2.0
True,2017-12-29,7,12,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,2043,3,8,1,2,0,0,0,4,5,2,0,1,3,7.1
True,2017-12-31,6,-6,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,296,1,2,0,0,4,6,0,0,1,0,0,0,2,4.1
