active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,3,-2,NEW ORLEANS PELICANS,AWAY,TORONTO RAPTORS,WIN,233,1,2,1,2,0,0,0,1,0,0,0,1,0,1.3
True,2020-12-29,11,-9,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,1291,4,10,0,1,3,3,0,0,4,1,0,1,4,6.8
True,2020-12-31,14,24,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,WIN,1145,6,13,2,5,0,0,0,3,1,2,0,3,1,7.5
True,2021-01-02,3,-8,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,WIN,396,1,5,1,5,0,0,0,0,1,1,1,1,1,0.9
True,2021-01-04,6,-7,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,LOSS,658,2,5,2,4,0,0,1,1,1,0,0,0,1,4.6
True,2021-01-06,13,9,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,LOSS,1606,5,14,0,5,3,3,1,4,1,2,0,1,3,7.6
True,2021-01-08,5,-6,NEW ORLEANS PELICANS,HOME,CHARLOTTE HORNETS,LOSS,876,2,5,1,3,0,0,0,1,2,0,0,2,3,0.8
True,2021-01-13,37,-4,NEW ORLEANS PELICANS,AWAY,LOS ANGELES CLIPPERS,LOSS,1994,15,23,5,8,2,2,0,8,1,1,0,1,2,29.2
True,2021-01-15,12,-5,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,1210,5,8,2,3,0,0,0,3,2,0,0,5,5,3.7
True,2021-01-17,9,-2,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,2003,3,8,1,3,2,5,1,4,5,2,0,0,2,10.0
True,2021-01-19,9,-13,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1839,4,13,1,6,0,0,0,5,2,2,1,2,1,4.7
True,2021-01-21,11,8,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1077,3,7,0,2,5,7,0,1,3,1,0,2,1,7.5
True,2021-01-23,10,-11,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1264,3,6,1,4,3,3,0,3,1,0,0,2,3,5.4
True,2021-01-27,8,11,NEW ORLEANS PELICANS,HOME,WASHINGTON WIZARDS,WIN,1798,3,11,2,6,0,0,1,4,5,2,1,2,2,6.8
True,2021-01-29,6,-4,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,1349,3,10,0,5,0,0,0,4,0,2,0,0,1,3.0
True,2021-01-30,13,-16,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,1965,4,13,1,8,4,6,0,5,4,3,3,0,1,13.7
True,2021-02-01,7,-5,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,LOSS,1087,2,8,2,3,1,1,0,0,2,1,0,0,2,3.8
True,2021-02-03,6,2,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,1225,3,10,0,5,0,0,0,2,5,3,0,3,3,3.1
True,2021-02-05,4,-8,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,WIN,1013,2,7,0,4,0,0,0,2,0,1,1,3,1,-1.2
True,2021-02-09,7,9,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,1190,2,4,1,3,2,2,0,2,4,1,1,1,1,8.7
True,2021-02-10,0,-2,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,LOSS,544,0,2,0,1,0,0,0,1,1,0,0,0,0,-0.4
True,2021-02-14,6,-4,NEW ORLEANS PELICANS,AWAY,DETROIT PISTONS,LOSS,525,3,3,0,0,0,0,1,1,0,0,0,0,1,5.7
True,2021-02-16,3,4,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,WIN,170,1,1,1,1,0,0,0,1,1,0,0,0,1,3.3
True,2021-02-19,3,-1,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,146,1,2,0,0,1,1,0,0,0,1,0,0,0,3.0
True,2021-02-21,2,4,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,295,1,2,0,1,0,0,0,1,0,0,0,0,2,0.5
True,2021-02-24,3,4,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,WIN,380,1,3,1,1,0,0,0,0,1,1,0,0,1,2.6
True,2021-02-27,6,-5,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,995,2,2,2,2,0,0,0,1,3,0,0,2,1,5.4
True,2021-03-04,13,-6,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,LOSS,1406,4,14,3,7,2,2,0,3,4,1,1,0,0,10.2
True,2021-03-11,10,-19,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1487,4,10,1,3,1,1,1,3,2,0,1,2,3,5.1
True,2021-03-12,15,14,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,1388,6,13,1,5,2,2,0,8,4,0,0,1,3,11.3
