active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-25,2,1,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,102,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4
True,2020-12-27,0,2,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,526,0,2,0,1,0,0,0,1,0,1,0,0,1,-0.5
True,2020-12-30,0,4,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,LOSS,220,0,1,0,1,0,1,0,0,1,0,0,0,0,-0.4
True,2021-01-03,0,0,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,16,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2021-01-13,0,-5,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,75,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
True,2021-01-15,2,1,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,288,1,1,0,0,0,0,0,1,2,1,0,0,0,4.4
True,2021-01-17,4,-2,DALLAS MAVERICKS,HOME,CHICAGO BULLS,LOSS,921,2,4,0,2,0,0,0,0,0,2,0,0,0,4.0
True,2021-01-18,0,-4,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,200,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
True,2021-01-23,2,-4,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,720,1,4,0,1,0,0,0,2,2,1,0,0,1,2.2
True,2021-01-27,1,4,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,94,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6
True,2021-01-29,0,3,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,216,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
