active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-10-30,3,6,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,298,1,1,0,0,1,2,1,2,1,0,0,0,0,4.3
True,2013-10-31,0,2,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-11-03,6,-12,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,970,3,4,0,0,0,0,3,3,1,1,1,0,2,9.0
True,2013-11-05,2,7,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,LOSS,1097,1,1,0,0,0,0,0,1,0,0,2,0,4,1.8
True,2013-11-08,0,8,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,WIN,606,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
True,2013-11-13,2,2,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,1006,1,1,0,0,0,0,0,3,1,0,0,0,2,2.5
True,2013-11-14,2,-3,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,599,1,2,0,0,0,0,1,2,1,0,0,0,1,2.6
True,2013-11-16,6,-12,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1041,3,6,0,1,0,0,4,2,2,1,0,1,2,7.0
True,2013-11-19,5,3,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1738,1,2,0,0,3,4,1,6,0,2,1,0,3,7.6
True,2013-11-20,6,-6,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2284,3,8,0,0,0,2,1,8,2,1,2,4,5,1.7
True,2013-11-23,4,-3,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1493,2,5,0,0,0,1,0,7,3,0,1,0,4,4.2
True,2013-11-25,10,-7,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1463,5,10,0,0,0,0,3,2,6,1,0,0,2,12.1
True,2013-11-27,6,17,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1422,3,3,0,0,0,0,2,5,5,1,0,0,4,10.9
True,2013-11-29,4,-8,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,833,2,5,0,0,0,0,0,2,1,1,0,0,2,2.8
True,2013-12-01,0,-10,NEW YORK KNICKS,HOME,NEW ORLEANS PELICANS,LOSS,1044,0,2,0,0,0,0,2,1,2,3,3,1,1,5.4
True,2013-12-05,2,23,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,1476,1,2,0,0,0,0,0,1,4,2,1,2,3,3.6
True,2013-12-06,3,6,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,1174,1,3,0,0,1,2,1,3,0,0,2,0,3,2.7
True,2013-12-11,3,16,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,2092,0,3,0,0,3,4,2,5,2,2,4,2,5,5.6
True,2013-12-13,8,3,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1416,4,5,0,0,0,0,0,7,0,4,0,1,3,10.0
True,2013-12-25,0,-14,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,788,0,1,0,0,0,0,0,2,0,0,0,0,2,-0.9
True,2013-12-27,0,3,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,651,0,4,0,0,0,0,0,3,0,3,0,2,2,-1.7
True,2013-12-28,2,4,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1215,1,4,0,0,0,0,1,3,2,1,0,1,2,1.8
True,2014-01-02,4,-4,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,WIN,834,2,6,0,0,0,0,0,0,0,0,0,0,4,-1.0
True,2014-01-05,14,15,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,WIN,1737,7,8,0,0,0,0,3,3,2,0,1,2,3,13.1
True,2014-01-07,6,3,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1810,2,4,0,0,2,2,0,7,5,1,2,1,5,9.0
True,2014-01-09,7,0,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1458,3,6,0,0,1,2,1,3,1,1,0,1,2,5.1
True,2014-01-11,8,3,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,1615,4,5,0,0,0,0,3,5,3,0,2,3,5,8.2
True,2014-01-13,8,-10,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,2100,4,9,0,0,0,0,4,5,2,0,1,3,5,4.7
True,2014-01-14,6,-7,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1661,3,6,0,0,0,0,1,5,1,0,1,0,5,4.6
True,2014-01-16,0,-6,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,430,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2014-01-28,6,12,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,530,3,3,0,0,0,0,0,1,1,0,1,1,1,5.4
True,2014-02-01,4,2,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,873,2,3,0,0,0,0,2,0,1,0,2,1,2,4.4
