active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-10-17,13,13,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1498,6,8,1,2,0,2,4,3,0,0,2,0,1,13.7
True,2018-10-19,0,-20,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1117,0,4,0,2,0,0,0,5,2,0,1,1,0,-0.2
True,2018-10-20,5,-25,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,850,2,4,1,2,0,0,1,0,2,0,3,1,2,5.4
True,2018-10-22,0,0,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,1154,0,3,0,2,0,0,0,5,1,1,2,0,1,2.1
True,2018-10-25,8,-9,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1205,4,5,0,1,0,0,2,5,2,0,1,1,1,9.7
True,2018-10-27,7,-17,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1372,2,5,2,3,1,2,1,5,0,0,0,0,1,5.7
True,2018-10-30,7,-1,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,LOSS,1466,3,4,1,1,0,1,0,7,1,1,5,2,3,9.1
True,2018-11-02,7,-20,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,1198,3,6,0,3,1,2,2,3,3,0,0,0,0,8.0
True,2018-11-04,12,0,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,WIN,932,6,11,0,1,0,0,5,6,1,0,1,0,4,11.8
True,2018-11-05,6,7,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1263,3,7,0,2,0,0,2,4,1,1,1,0,2,6.5
True,2018-11-07,2,-16,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,814,1,2,0,1,0,0,0,2,0,0,2,3,2,-0.8
True,2018-11-09,15,-3,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1042,7,8,1,1,0,0,2,0,3,0,2,1,5,14.1
True,2018-11-11,15,12,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1059,5,11,1,3,4,5,0,8,0,0,2,0,4,11.1
True,2018-11-12,0,-7,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,667,0,1,0,0,0,0,0,0,1,0,1,0,5,-1.3
True,2018-11-14,4,-16,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,521,2,6,0,1,0,0,1,3,0,0,0,0,2,1.4
True,2018-11-17,8,3,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,WIN,894,3,6,0,3,2,2,0,1,1,0,1,1,3,4.5
True,2018-11-18,4,0,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,983,2,6,0,2,0,0,1,1,2,0,1,1,3,1.5
True,2018-11-20,7,-10,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,865,2,3,1,2,2,2,3,2,1,1,0,1,0,9.1
True,2018-11-23,7,-18,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,886,3,7,1,2,0,0,0,2,2,0,0,1,3,3.1
True,2018-11-25,5,-12,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,WIN,719,2,4,1,1,0,0,1,3,0,2,1,0,2,6.5
True,2018-11-26,11,2,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,925,4,6,2,2,1,1,2,4,1,0,1,0,1,12.0
True,2018-11-28,8,2,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1146,3,6,1,2,1,1,1,2,0,0,2,0,2,6.9
True,2018-11-30,2,-1,ORLANDO MAGIC,AWAY,PHOENIX SUNS,WIN,966,1,5,0,1,0,0,3,2,1,1,2,1,2,2.9
True,2018-12-04,4,-16,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,898,2,4,0,0,0,2,2,0,0,0,1,3,2,-0.5
True,2018-12-05,11,3,ORLANDO MAGIC,HOME,DENVER NUGGETS,LOSS,959,4,6,3,3,0,0,1,5,2,1,1,1,4,11.1
True,2018-12-07,4,-17,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1094,2,9,0,4,0,0,1,6,1,0,1,0,1,2.0
True,2018-12-13,8,9,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,913,3,6,1,2,1,2,2,4,2,0,1,1,1,7.9
True,2018-12-15,9,4,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,1060,3,7,1,3,2,2,1,3,2,0,4,2,3,7.9
True,2018-12-19,7,-23,ORLANDO MAGIC,HOME,SAN ANTONIO SPURS,LOSS,1540,2,7,0,3,3,6,3,5,2,2,2,1,3,7.9
True,2018-12-21,1,-13,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,657,0,3,0,1,1,4,0,2,0,0,0,0,1,-2.1
True,2018-12-23,7,3,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,887,2,4,0,0,3,6,1,4,1,0,2,1,3,5.6
True,2018-12-26,2,-3,ORLANDO MAGIC,HOME,PHOENIX SUNS,LOSS,836,1,5,0,2,0,0,1,4,0,0,0,2,2,-2.0
True,2018-12-28,7,-7,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,676,3,5,0,0,1,2,1,3,0,0,1,2,4,3.0
True,2018-12-30,4,-3,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,824,2,7,0,3,0,0,2,4,0,2,0,1,2,2.7
True,2018-12-31,5,-15,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1096,2,5,0,1,1,2,3,9,0,0,2,0,5,6.1
True,2019-01-02,10,10,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1170,4,7,0,1,2,3,2,3,0,0,3,2,1,8.3
True,2019-01-04,5,-5,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1018,2,2,0,0,1,3,0,3,0,0,3,0,3,5.4
True,2019-01-06,8,-3,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,839,3,4,0,0,2,3,3,7,0,0,2,3,2,7.8
True,2019-01-07,0,-17,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,LOSS,767,0,3,0,1,0,0,0,5,0,0,0,1,2,-2.4
True,2019-01-18,9,11,ORLANDO MAGIC,HOME,BROOKLYN NETS,LOSS,914,4,6,1,2,0,0,0,4,1,0,1,2,1,6.6
True,2019-01-19,5,-9,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,1092,2,3,0,0,1,3,1,5,1,0,1,1,0,5.5
True,2019-01-21,8,11,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,808,3,3,0,0,2,2,1,1,0,1,1,2,1,7.4
True,2019-01-23,7,-13,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,889,2,4,1,2,2,2,2,4,0,0,2,1,2,7.2
True,2019-01-25,6,5,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,994,3,5,0,0,0,0,2,7,2,0,3,1,0,9.7
True,2019-01-27,0,-8,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,854,0,2,0,0,0,0,0,0,0,0,0,1,3,-3.6
True,2019-01-29,9,-16,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,LOSS,841,3,5,1,2,2,2,3,3,0,0,0,0,2,8.9
True,2019-01-31,3,9,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,801,1,3,0,0,1,1,1,5,0,0,2,1,5,1.9
