active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,9,2,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1460,3,10,1,3,2,4,1,3,3,2,0,4,3,2.9
True,2019-10-25,14,4,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,WIN,1725,6,11,2,5,0,0,4,4,2,0,0,0,0,14.1
True,2019-10-27,4,6,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1591,1,6,1,4,1,1,0,2,2,0,0,0,2,1.4
True,2019-10-29,11,20,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,930,4,8,0,2,3,7,0,4,8,0,0,0,0,12.2
True,2019-11-01,3,-2,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,886,1,6,0,0,1,2,1,0,2,0,0,1,1,-0.5
True,2019-11-03,14,7,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,1819,6,11,2,6,0,0,1,1,6,0,0,1,3,11.7
True,2019-11-06,0,1,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,387,0,4,0,2,0,0,0,1,1,1,0,0,0,-0.8
True,2019-11-08,3,15,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,LOSS,974,1,4,0,2,1,1,0,3,4,1,0,2,0,3.3
True,2019-11-09,13,15,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1129,6,8,0,0,1,1,0,2,4,2,0,3,2,11.4
True,2019-11-11,12,-6,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1630,4,7,1,2,3,4,2,5,2,1,0,0,3,12.4
True,2019-11-14,3,1,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,LOSS,901,1,4,0,2,1,2,0,0,2,1,0,1,0,1.6
True,2019-11-16,4,-1,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,515,2,2,0,0,0,0,0,1,1,1,0,0,1,5.0
True,2019-11-18,11,-5,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,797,5,9,1,3,0,0,0,1,1,1,0,1,0,7.7
True,2019-11-20,15,3,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1350,6,6,1,1,2,2,1,4,5,0,0,2,2,15.8
True,2019-11-22,6,13,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,WIN,663,3,5,0,0,0,0,0,3,2,0,0,0,1,5.6
True,2019-11-24,3,1,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,159,1,1,0,0,1,1,0,0,1,0,0,0,0,3.4
True,2019-11-26,4,-6,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,780,1,6,0,1,2,2,0,1,4,0,0,3,3,-0.9
True,2019-11-29,9,-2,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,547,3,8,1,4,2,2,1,0,0,0,0,1,4,2.7
True,2019-12-01,0,5,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,630,0,3,0,1,0,0,1,1,2,0,0,0,1,-0.1
True,2019-12-03,4,1,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,WIN,313,1,2,0,0,2,2,0,0,1,0,0,0,0,3.7
True,2019-12-04,16,21,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1054,7,8,2,3,0,0,1,3,3,0,0,0,0,16.9
True,2019-12-07,14,19,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1093,6,6,2,2,0,0,0,2,3,1,0,1,0,14.9
True,2019-12-08,0,-9,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,268,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
True,2019-12-12,7,-20,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,913,3,6,1,3,0,0,0,1,4,0,0,1,2,5.3
True,2019-12-14,18,14,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,2060,7,16,3,6,1,2,0,7,8,0,0,4,5,10.9
True,2019-12-16,13,5,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,1940,4,9,1,2,4,4,1,3,11,1,0,2,2,15.8
True,2019-12-18,10,-12,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,1879,4,13,2,6,0,0,1,6,11,0,0,3,0,9.7
True,2019-12-20,11,19,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,1478,5,9,0,2,1,1,0,3,7,1,1,2,1,11.8
True,2019-12-22,21,-2,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,2065,8,14,2,5,3,3,1,3,9,1,0,2,4,19.7
True,2019-12-26,6,4,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,818,2,4,2,4,0,0,0,1,3,0,0,4,0,2.4
True,2019-12-28,2,-8,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,696,1,2,0,1,0,0,0,1,2,0,0,0,2,1.9
True,2019-12-29,0,3,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,373,0,3,0,1,0,0,0,1,1,0,0,1,0,-2.1
True,2019-12-31,7,-7,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1391,3,9,1,3,0,0,1,1,1,0,0,1,3,1.4
True,2020-01-02,4,12,DALLAS MAVERICKS,HOME,BROOKLYN NETS,WIN,633,2,4,0,1,0,0,0,1,1,0,0,1,0,2.0
True,2020-01-04,2,3,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,LOSS,866,1,5,0,2,0,0,0,1,2,0,0,0,1,0.2
True,2020-01-06,5,-2,DALLAS MAVERICKS,HOME,CHICAGO BULLS,WIN,847,2,4,1,2,0,0,1,2,2,1,1,0,0,7.4
True,2020-01-08,0,-5,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,850,0,3,0,1,0,0,0,1,4,0,0,0,0,1.0
True,2020-01-10,6,-4,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,851,2,7,0,2,2,2,0,1,4,0,0,0,0,5.0
True,2020-01-11,2,-1,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,583,0,2,0,2,2,2,0,1,1,0,1,0,6,-0.1
True,2020-01-14,6,19,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,809,3,3,0,0,0,0,0,4,5,0,0,0,2,9.0
True,2020-01-15,2,-5,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,616,1,5,0,1,0,0,0,0,0,1,0,0,0,-0.1
True,2020-01-17,13,3,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1163,5,10,1,1,2,2,0,2,1,1,0,3,1,6.9
True,2020-01-21,6,7,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,854,2,3,0,1,2,2,0,3,3,2,0,1,2,7.9
True,2020-01-23,17,2,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1007,6,10,4,5,1,2,1,2,1,0,0,0,0,14.0
True,2020-01-25,2,-4,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,815,1,4,0,0,0,0,0,2,2,1,0,0,1,2.2
True,2020-01-27,9,12,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,963,4,9,1,2,0,0,0,1,4,0,0,2,3,4.2
True,2020-01-28,15,-2,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,1504,5,7,0,0,5,6,0,2,1,1,0,3,1,10.6
True,2020-01-31,7,9,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1219,3,8,0,1,1,1,1,2,3,0,1,1,0,5.7
True,2020-02-01,27,4,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1637,12,22,2,4,1,1,1,3,8,0,0,1,1,22.2
True,2020-02-03,9,8,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,1830,3,8,0,1,3,4,0,4,3,0,0,4,1,3.1
True,2020-02-05,20,12,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,LOSS,1966,6,14,3,7,5,5,0,2,6,0,0,2,1,15.0
True,2020-02-07,15,6,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,1878,6,10,1,2,2,2,0,4,4,0,0,2,1,12.0
True,2020-02-08,13,8,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,1636,4,11,3,4,2,2,0,4,4,0,0,3,3,6.7
True,2020-02-10,8,-14,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,1534,3,7,0,2,2,2,1,1,6,0,0,0,1,9.1
