active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2012-11-05,2,4,BROOKLYN NETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,385,1,1,0,0,0,0,0,0,1,1,0,1,0,2.4
True,2012-11-07,0,-4,BROOKLYN NETS,AWAY,MIAMI HEAT,LOSS,261,0,3,0,0,0,0,0,0,0,0,0,0,0,-2.1
True,2012-11-09,5,7,BROOKLYN NETS,AWAY,ORLANDO MAGIC,WIN,539,2,4,0,0,1,2,0,0,0,2,0,2,1,2.2
True,2012-11-11,0,0,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2012-11-18,0,-1,BROOKLYN NETS,AWAY,SACRAMENTO KINGS,WIN,24,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2012-11-21,0,2,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,53,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2012-11-25,2,-1,BROOKLYN NETS,HOME,PORTLAND TRAIL BLAZERS,WIN,92,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6
True,2012-11-30,0,-6,BROOKLYN NETS,AWAY,ORLANDO MAGIC,WIN,256,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
True,2012-12-01,0,-1,BROOKLYN NETS,AWAY,MIAMI HEAT,LOSS,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2012-12-19,4,4,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,124,2,3,0,0,0,1,0,1,0,0,0,0,0,2.6
True,2012-12-25,0,-2,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,76,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2012-12-26,7,-6,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1200,3,6,1,2,0,0,0,1,1,1,0,2,1,3.6
True,2012-12-28,2,-7,BROOKLYN NETS,HOME,CHARLOTTE BOBCATS,WIN,355,1,5,0,1,0,0,0,0,0,1,0,0,1,-0.5
True,2012-12-31,4,1,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,LOSS,497,2,5,0,0,0,0,0,1,1,1,0,0,2,2.5
True,2013-01-02,0,-1,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,WIN,562,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
True,2013-01-04,0,-5,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,WIN,206,0,0,0,0,0,2,0,0,0,0,0,2,0,-2.8
True,2013-01-05,2,-2,BROOKLYN NETS,HOME,SACRAMENTO KINGS,WIN,287,1,3,0,0,0,0,0,0,0,0,0,0,1,-0.1
True,2013-01-08,0,-3,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,WIN,244,0,2,0,0,0,0,0,1,1,1,0,3,1,-2.8
True,2013-01-11,3,4,BROOKLYN NETS,HOME,PHOENIX SUNS,WIN,133,0,0,0,0,3,4,0,0,0,0,0,0,0,2.6
True,2013-01-13,0,0,BROOKLYN NETS,HOME,INDIANA PACERS,WIN,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2013-01-16,2,2,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,31,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2013-01-28,0,-4,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,136,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6
True,2013-01-30,1,1,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,278,0,1,0,0,1,2,0,0,0,0,0,0,0,-0.1
True,2013-02-08,3,2,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,110,0,0,0,0,3,4,0,0,0,1,0,0,0,3.6
True,2013-02-10,0,-4,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,LOSS,218,0,2,0,0,0,0,0,0,0,0,0,1,0,-2.4
True,2013-02-11,12,3,BROOKLYN NETS,AWAY,INDIANA PACERS,WIN,2063,5,9,0,0,2,4,0,2,2,0,0,2,2,6.1
True,2013-02-13,6,-5,BROOKLYN NETS,HOME,DENVER NUGGETS,WIN,949,2,5,2,3,0,0,0,3,4,1,0,1,3,5.8
True,2013-02-24,0,-2,BROOKLYN NETS,HOME,MEMPHIS GRIZZLIES,LOSS,203,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
True,2013-03-02,1,4,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,103,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6
True,2013-03-06,2,2,BROOKLYN NETS,AWAY,CHARLOTTE BOBCATS,WIN,113,1,2,0,0,0,0,0,1,0,0,0,1,1,-0.1
True,2013-03-09,1,-7,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,158,0,3,0,0,1,2,1,0,0,0,0,0,0,-0.8
True,2013-03-12,0,-10,BROOKLYN NETS,HOME,NEW ORLEANS HORNETS,WIN,198,0,1,0,1,0,0,0,1,0,0,0,1,0,-1.4
True,2013-03-29,2,-10,BROOKLYN NETS,AWAY,DENVER NUGGETS,LOSS,344,1,3,0,1,0,0,0,0,0,1,0,1,0,0.3
True,2013-04-03,4,-4,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,WIN,325,1,3,0,1,2,2,0,1,1,1,0,0,0,4.3
True,2013-04-09,4,-5,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,WIN,306,2,4,0,0,0,0,1,1,2,0,0,0,1,4.0
True,2013-04-10,0,-9,BROOKLYN NETS,AWAY,BOSTON CELTICS,WIN,112,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2013-04-15,14,9,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,1425,5,8,3,3,1,2,0,0,3,2,0,4,3,8.9
True,2013-04-17,2,-13,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,740,1,5,0,0,0,0,0,0,3,0,0,3,3,-3.2
