active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-05,17,2,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,2179,6,12,5,7,0,0,1,9,5,0,0,1,1,16.5
True,1999-11-06,7,-11,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1899,3,9,1,3,0,0,0,1,1,0,1,1,2,1.8
True,1999-11-12,12,4,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1851,5,11,2,4,0,0,1,3,1,1,0,0,0,9.6
True,1999-11-14,8,-2,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,1817,3,12,2,7,0,0,0,4,5,0,0,2,2,2.7
True,1999-11-16,2,4,SACRAMENTO KINGS,HOME,VANCOUVER GRIZZLIES,WIN,1479,1,11,0,6,0,0,2,4,1,2,0,0,3,-1.2
True,1999-11-18,8,-9,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1579,3,9,2,6,0,0,1,2,1,2,0,0,2,6.1
True,1999-11-19,0,-8,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1440,0,7,0,6,0,0,0,6,1,1,0,1,1,-2.8
True,1999-11-21,10,7,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,WIN,1974,4,12,2,6,0,0,2,6,3,0,1,2,1,6.8
True,1999-11-23,16,8,SACRAMENTO KINGS,HOME,NEW JERSEY NETS,WIN,2028,6,13,4,9,0,2,3,4,1,3,0,0,2,14.7
True,1999-11-26,13,4,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,1440,5,12,3,7,0,0,0,1,0,1,1,1,0,7.6
True,1999-11-29,9,-18,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,1415,4,12,1,6,0,1,1,5,0,2,0,2,1,3.6
True,1999-11-30,18,8,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,WIN,2075,6,13,5,9,1,1,3,8,5,3,1,1,0,22.0
True,1999-12-02,11,-1,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,1902,5,8,1,3,0,0,0,4,0,1,0,0,2,8.8
True,1999-12-04,12,5,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,WIN,1661,5,9,0,3,2,3,0,2,0,3,0,0,2,10.1
True,1999-12-06,6,-2,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,LOSS,1707,3,6,0,2,0,0,0,4,0,1,0,2,2,2.4
True,1999-12-08,12,2,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1998,5,15,1,5,1,4,4,5,1,3,0,0,3,9.1
True,1999-12-10,16,-7,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,2045,6,17,4,12,0,0,1,4,2,1,1,1,5,8.5
True,1999-12-11,7,-11,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1896,3,11,1,6,0,0,1,4,1,0,0,2,2,0.3
True,1999-12-15,0,-12,SACRAMENTO KINGS,AWAY,VANCOUVER GRIZZLIES,WIN,1379,0,6,0,5,0,0,1,3,1,1,0,1,1,-2.3
True,1999-12-16,0,-8,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1443,0,6,0,2,0,0,1,3,2,0,1,1,2,-2.3
True,1999-12-18,10,-3,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1963,4,8,2,5,0,0,1,3,4,4,0,2,1,12.0
True,1999-12-21,0,12,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,1387,0,3,0,2,0,0,1,1,0,4,0,2,1,0.5
