active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2009-10-30,0,5,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,184,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2009-11-06,2,-7,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,320,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2009-11-08,5,-6,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,418,2,4,1,2,0,0,1,1,1,0,0,0,0,4.7
True,2009-11-12,5,-3,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,504,2,2,1,1,0,0,0,1,0,0,0,0,3,3.5
True,2009-11-13,2,-3,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,720,1,5,0,2,0,2,1,2,0,1,0,0,1,0.0
True,2009-11-15,0,-4,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,190,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2009-11-19,2,-5,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,274,1,2,0,0,0,0,0,3,0,0,0,0,0,1.9
True,2009-11-22,2,-3,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,452,1,3,0,0,0,0,0,1,0,1,0,0,0,1.6
True,2009-11-24,0,-15,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,WIN,539,0,1,0,0,0,0,0,2,0,0,0,0,0,-0.1
True,2009-11-28,2,7,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,515,1,2,0,0,0,0,0,1,2,0,0,0,0,2.7
True,2009-11-29,0,-7,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,867,0,3,0,0,0,0,0,1,1,0,0,1,2,-2.9
True,2009-12-01,6,-12,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,648,2,6,0,1,2,2,1,0,1,0,0,1,0,3.0
True,2009-12-06,0,0,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,335,0,1,0,0,0,0,0,1,0,0,0,0,2,-1.2
True,2009-12-19,4,-1,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,389,2,3,0,1,0,0,0,1,1,0,0,0,2,2.9
True,2009-12-20,2,0,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,539,1,5,0,1,0,0,2,0,1,0,0,2,1,-1.4
True,2009-12-26,1,0,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,230,0,1,0,0,1,2,0,0,1,0,1,0,1,0.9
True,2009-12-28,7,-7,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,794,3,8,1,3,0,0,3,1,1,0,0,1,2,3.9
True,2010-01-01,2,1,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,338,1,2,0,1,0,0,0,1,0,0,0,0,0,1.3
True,2010-01-03,6,-5,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,720,3,3,0,0,0,0,0,1,2,0,0,0,1,6.4
True,2010-01-10,5,24,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,WIN,1013,2,5,1,1,0,0,0,2,0,0,1,0,0,3.6
True,2010-01-27,0,3,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,WIN,199,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
True,2010-02-16,0,-3,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,421,0,2,0,1,0,0,0,0,1,0,0,0,0,-0.7
True,2010-03-02,6,-3,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,913,3,8,0,2,0,0,1,1,2,0,0,3,1,0.6
True,2010-03-05,0,5,LOS ANGELES LAKERS,AWAY,CHARLOTTE BOBCATS,LOSS,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2010-03-12,0,-1,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,174,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2010-03-16,0,-7,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,153,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
True,2010-03-26,6,11,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,552,2,2,0,0,2,2,0,1,1,1,0,0,0,7.4
True,2010-03-31,2,-1,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,LOSS,392,1,1,0,0,0,0,0,0,2,0,0,0,0,3.1
True,2010-04-09,2,6,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,136,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
True,2010-04-13,3,-1,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,358,1,2,1,2,0,0,1,1,1,0,0,0,1,3.3
True,2010-04-14,2,-5,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,957,1,4,0,0,0,0,0,0,0,0,0,2,0,-2.4
