active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-10-30,23,4,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,2327,10,21,0,3,3,4,0,0,4,2,0,2,3,13.5
True,2002-11-01,19,3,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,WIN,2177,8,17,3,4,0,0,2,2,2,0,0,2,1,11.3
True,2002-11-02,13,-13,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1889,5,12,1,3,2,4,0,3,2,0,0,4,4,2.5
True,2002-11-04,10,-17,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,1621,3,9,0,0,4,4,0,1,7,0,0,2,0,8.1
True,2002-11-05,17,3,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,2126,7,13,2,4,1,2,0,1,5,0,0,2,3,10.9
True,2002-11-07,15,4,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,1809,5,13,1,3,4,5,0,1,11,0,0,4,3,10.3
True,2002-11-09,22,-7,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,2372,7,20,0,3,8,8,2,3,4,0,0,2,2,13.1
True,2002-11-11,10,-16,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,2051,5,12,0,1,0,0,1,2,5,0,0,6,1,2.0
True,2002-11-13,14,0,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,LOSS,1727,6,11,1,2,1,2,0,2,8,2,0,1,2,14.7
True,2002-11-15,10,6,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,1974,4,12,0,2,2,2,0,0,7,1,0,0,0,9.1
True,2002-11-16,18,-2,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,1955,9,15,0,1,0,0,0,4,6,0,0,4,2,11.7
True,2002-11-19,14,8,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,2418,4,14,2,4,4,4,3,1,7,0,1,5,3,7.6
True,2002-11-20,20,-2,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,WIN,1469,8,12,2,5,2,3,0,2,3,0,0,2,1,14.7
True,2002-11-23,12,-8,MINNESOTA TIMBERWOLVES,HOME,NEW JERSEY NETS,LOSS,1774,4,11,0,2,4,4,0,1,4,0,0,5,1,3.6
True,2002-11-24,4,-6,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1389,2,4,0,1,0,0,1,1,8,1,0,1,0,8.6
