active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-10-28,5,-4,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1836,2,7,0,2,1,2,0,3,2,0,0,1,2,1.0
True,2003-10-29,0,-15,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1997,0,1,0,1,0,0,0,2,1,1,0,2,5,-2.4
True,2003-11-01,12,1,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1982,4,9,2,5,2,4,0,1,1,2,0,1,4,6.9
True,2003-11-03,9,4,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,2206,3,6,2,3,1,2,1,2,2,1,0,1,3,7.1
True,2003-11-04,2,-4,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1762,0,3,0,3,2,4,0,3,1,0,1,5,3,-4.8
True,2003-11-06,11,-18,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,2590,3,7,1,3,4,4,0,5,0,0,1,1,1,8.1
True,2003-11-08,5,7,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1982,2,11,1,4,0,0,0,6,2,0,1,1,3,-0.2
True,2003-11-10,12,19,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,2250,5,10,1,5,1,1,0,2,2,2,0,0,0,11.0
True,2003-11-12,9,10,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,WIN,2041,3,8,3,6,0,0,1,2,3,1,1,0,1,9.3
True,2003-11-14,5,-3,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,2158,1,8,1,3,2,2,0,4,4,0,0,0,6,1.4
True,2003-11-15,8,28,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,1952,3,4,0,1,2,4,1,8,5,1,0,0,2,12.4
True,2003-11-18,8,9,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,2138,3,5,0,1,2,4,1,4,2,3,1,1,0,10.9
True,2003-11-20,2,-7,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1828,1,4,0,2,0,0,0,1,3,2,0,2,1,1.6
True,2003-11-21,8,24,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1521,3,7,2,3,0,0,0,3,2,4,1,1,3,9.1
True,2003-11-26,9,11,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1982,3,7,3,4,0,0,1,2,1,2,0,0,2,8.5
True,2003-11-28,3,-15,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1113,1,6,0,2,1,2,1,1,1,1,0,0,0,1.5
True,2003-11-29,1,-2,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1809,0,3,0,2,1,2,1,3,3,0,0,1,2,0.4
True,2003-12-01,4,0,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1377,2,3,0,1,0,0,2,0,1,0,0,1,0,3.8
True,2003-12-03,11,-13,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,2131,5,8,1,3,0,2,0,5,1,0,1,2,3,6.3
True,2003-12-05,6,-3,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,WIN,1775,2,3,2,2,0,0,0,4,0,2,0,2,4,4.3
True,2003-12-06,10,8,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1984,4,9,1,4,1,2,0,4,0,1,0,2,1,4.7
True,2003-12-08,3,18,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,2143,1,6,1,2,0,0,0,2,2,1,1,2,4,-0.7
