active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2011-12-26,3,-5,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,820,0,4,0,2,3,3,1,0,0,0,0,0,1,0.5
True,2011-12-28,12,3,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,1819,5,8,2,5,0,0,0,0,1,0,0,0,3,7.9
True,2011-12-30,5,4,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,LOSS,1323,2,4,1,3,0,0,0,2,1,0,0,0,1,3.9
True,2011-12-31,2,-1,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,1122,1,6,0,3,0,2,0,2,1,0,0,2,1,-3.7
True,2012-01-04,2,-4,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,WIN,1429,1,5,0,1,0,0,0,2,0,1,0,0,3,-0.7
True,2012-01-06,21,11,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1439,7,13,4,8,3,3,0,2,0,2,1,0,1,17.6
True,2012-01-07,7,27,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1715,2,11,1,6,2,2,1,2,2,1,0,1,1,2.4
True,2012-01-09,5,9,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,1227,2,3,1,2,0,0,0,3,0,0,0,1,0,3.6
True,2012-01-10,14,21,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,1710,5,9,3,5,1,1,0,1,0,0,1,0,0,10.7
True,2012-01-11,3,-14,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,979,1,4,1,3,0,0,0,1,0,0,0,0,2,0.1
True,2012-01-13,26,36,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,2142,10,11,6,7,0,0,1,3,2,2,0,0,1,26.9
True,2012-01-14,5,2,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,1848,1,5,1,4,2,2,0,1,3,1,0,0,1,4.9
True,2012-01-16,9,9,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1775,2,8,1,6,4,4,0,2,2,0,0,0,2,5.4
True,2012-01-18,8,8,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,1819,3,6,2,4,0,0,0,4,1,2,0,0,1,8.5
True,2012-01-20,12,10,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1590,4,8,4,8,0,0,0,3,0,0,0,0,0,8.9
True,2012-01-21,7,-26,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1593,3,6,1,3,0,0,0,3,0,3,0,1,2,6.1
True,2012-01-23,15,12,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1579,5,9,3,5,2,2,1,4,1,0,0,0,3,12.1
True,2012-01-25,6,-2,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,LOSS,2152,2,4,2,4,0,0,1,7,1,1,1,2,4,5.6
True,2012-01-27,14,14,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,1961,4,12,3,8,3,3,1,3,2,1,0,1,2,9.4
True,2012-01-28,12,14,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1671,4,8,4,6,0,0,0,4,1,1,0,1,4,8.3
True,2012-01-30,7,8,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,1441,2,6,2,5,1,2,1,5,1,0,0,1,0,5.1
True,2012-02-01,3,3,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,861,1,5,1,3,0,0,0,0,1,1,0,0,1,1.2
True,2012-02-03,13,-4,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,1489,4,10,3,6,2,2,0,2,1,0,0,0,3,7.7
True,2012-02-04,10,5,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1613,4,7,2,3,0,0,0,3,1,5,0,0,3,12.1
True,2012-02-06,9,-6,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,1403,3,5,3,5,0,0,0,1,0,1,0,0,2,7.2
True,2012-02-08,3,-13,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,LOSS,1464,1,5,1,3,0,0,1,0,0,0,0,0,0,0.6
True,2012-02-10,10,-6,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,LOSS,1790,4,9,1,5,1,1,0,1,1,0,0,0,2,5.5
True,2012-02-11,10,2,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,1952,4,8,2,5,0,0,0,5,0,0,0,1,1,6.1
True,2012-02-13,11,13,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,WIN,1924,4,12,3,6,0,0,0,5,0,0,0,0,3,4.5
True,2012-02-15,5,-13,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1561,2,7,1,5,0,0,0,3,1,0,0,0,1,2.1
True,2012-02-17,0,-7,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,949,0,3,0,3,0,0,0,0,0,0,0,1,1,-3.5
True,2012-02-19,9,8,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1729,4,10,1,5,0,0,0,2,1,0,0,0,1,4.5
True,2012-02-21,6,-4,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,945,2,4,1,2,1,2,0,0,1,1,0,0,0,5.3
True,2012-02-22,14,-3,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,2012,5,11,0,4,4,4,1,3,0,1,0,0,0,10.9
True,2012-02-28,12,21,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,2176,4,7,2,5,2,2,0,5,0,2,0,1,1,10.8
True,2012-02-29,13,13,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1824,5,12,2,6,1,1,1,4,2,2,0,0,0,11.9
True,2012-03-02,7,5,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,1276,3,8,1,3,0,0,0,1,0,0,0,1,1,1.5
True,2012-03-04,2,-6,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,904,1,6,0,4,0,0,1,1,1,0,0,0,1,-0.5
True,2012-03-05,13,-4,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1077,5,10,3,7,0,0,0,2,0,0,0,0,0,8.6
True,2012-03-07,5,13,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1314,2,4,1,2,0,0,0,4,1,0,0,1,0,3.9
True,2012-03-09,2,2,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,WIN,454,0,2,0,2,2,2,0,0,0,0,0,0,0,0.6
True,2012-03-11,0,15,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2012-03-14,5,-9,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,850,2,3,1,2,0,0,0,1,0,0,0,0,2,3.2
True,2012-03-16,7,2,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,1292,3,8,1,5,0,0,1,4,1,1,0,0,1,5.8
True,2012-03-17,6,-9,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1026,2,3,1,2,1,2,0,1,0,0,0,0,1,4.2
True,2012-03-19,8,20,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,WIN,1426,2,5,2,5,2,2,0,3,0,0,0,0,2,5.4
True,2012-03-21,13,9,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,1523,5,8,2,3,1,1,0,3,0,1,0,1,3,9.1
True,2012-03-23,1,1,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,988,0,6,0,1,1,1,0,1,0,0,0,1,0,-3.9
True,2012-03-25,11,-9,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1584,5,10,1,3,0,0,0,5,0,2,0,2,0,7.5
True,2012-03-27,31,15,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,2167,11,16,7,10,2,2,1,1,2,1,0,2,2,24.8
True,2012-03-30,2,-13,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1485,1,8,0,6,0,0,1,2,3,2,0,0,1,1.8
True,2012-03-31,12,12,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1713,4,8,2,6,2,2,0,2,2,0,0,0,0,10.0
True,2012-04-03,2,5,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,997,1,4,0,0,0,0,0,0,0,0,0,0,1,-0.8
True,2012-04-04,3,-15,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,1577,1,5,1,5,0,0,0,0,1,0,0,1,1,-0.8
True,2012-04-07,16,9,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1849,5,6,4,5,2,2,0,3,2,0,0,0,3,14.9
True,2012-04-08,4,-2,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1645,0,7,0,3,4,4,1,1,1,1,0,1,2,0.0
