active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-02,20,-5,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,2147,8,14,3,5,1,2,0,4,4,1,0,3,3,13.8
True,1999-11-04,7,-12,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1425,2,8,1,2,2,2,0,4,2,0,0,4,2,0.0
True,1999-11-06,5,-4,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,1364,2,11,1,4,0,0,1,3,5,1,1,2,3,1.7
True,1999-11-09,3,-21,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1374,1,5,0,2,1,1,0,2,5,1,0,2,2,2.2
True,1999-11-12,22,11,GOLDEN STATE WARRIORS,AWAY,VANCOUVER GRIZZLIES,WIN,2086,8,15,3,5,3,4,0,2,0,1,0,0,0,15.9
True,1999-11-13,7,-11,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,1637,2,12,1,5,2,2,0,0,4,1,0,0,2,2.4
True,1999-11-16,9,16,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,1727,4,12,1,3,0,0,0,1,4,1,1,1,3,4.8
True,1999-11-17,5,-17,GOLDEN STATE WARRIORS,AWAY,SEATTLE SUPERSONICS,LOSS,1521,2,10,1,1,0,0,0,1,4,2,0,1,3,1.7
True,1999-11-20,10,-10,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,LOSS,1782,3,10,0,2,4,5,1,3,5,4,0,3,6,7.5
True,1999-11-24,9,-2,GOLDEN STATE WARRIORS,HOME,NEW JERSEY NETS,LOSS,1852,4,19,1,4,0,0,0,0,8,1,0,0,3,2.7
True,1999-11-26,16,-20,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,1678,7,17,2,3,0,0,1,1,2,0,0,2,3,6.1
True,1999-12-07,7,4,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,LOSS,1809,3,12,0,1,1,1,0,3,3,1,0,1,5,0.8
True,1999-12-08,28,14,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,LOSS,2426,11,23,5,9,1,1,2,1,9,0,0,2,2,21.5
True,1999-12-10,17,1,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,2243,8,17,1,4,0,0,0,6,7,0,1,2,5,11.7
True,1999-12-11,27,28,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2085,10,20,4,7,3,4,0,2,6,0,0,1,1,20.0
True,1999-12-14,21,10,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,2349,9,18,2,6,1,2,2,3,10,2,0,2,3,19.7
True,1999-12-16,22,-3,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,2559,9,17,3,8,1,2,0,3,6,1,0,2,5,15.4
True,1999-12-17,18,-2,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2404,7,19,2,6,2,2,0,2,7,2,0,4,0,11.0
True,1999-12-20,20,14,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,2271,9,20,0,4,2,2,0,5,12,0,0,2,0,17.5
True,1999-12-22,22,-5,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,2223,9,19,4,8,0,0,0,2,6,0,0,2,4,13.5
True,1999-12-23,18,-14,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2034,8,21,2,8,0,0,0,1,4,0,0,0,4,8.0
True,1999-12-26,14,-20,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,2112,6,18,1,5,1,3,0,0,7,3,0,2,3,7.7
True,1999-12-27,27,-17,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,2590,12,26,2,3,1,2,0,4,5,3,0,1,1,19.5
True,1999-12-29,17,2,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,2522,7,20,3,11,0,0,0,8,4,0,0,5,5,4.0
True,2000-01-03,16,-11,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,LOSS,2464,7,22,2,9,0,0,0,2,7,2,0,5,3,4.7
True,2000-01-05,5,-12,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,LOSS,1753,2,12,0,5,1,1,0,2,5,3,0,2,1,2.1
True,2000-02-01,20,27,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1860,7,13,4,5,2,2,0,1,6,1,0,1,1,17.8
True,2000-02-02,17,14,GOLDEN STATE WARRIORS,HOME,VANCOUVER GRIZZLIES,WIN,2178,4,14,2,4,7,7,2,3,3,1,0,3,5,9.2
True,2000-02-04,13,2,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2091,5,13,1,5,2,2,0,3,3,1,0,1,2,8.1
True,2000-02-06,7,-1,GOLDEN STATE WARRIORS,AWAY,NEW JERSEY NETS,LOSS,1917,3,14,1,4,0,0,0,1,4,1,0,2,4,-1.1
True,2000-02-07,7,-19,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1371,2,9,1,2,2,2,1,2,2,1,0,2,3,2.0
True,2000-02-09,14,-1,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,LOSS,2301,5,16,0,5,4,4,0,3,6,1,0,2,3,7.7
True,2000-02-15,15,-4,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2340,6,12,2,6,1,1,0,3,5,1,0,2,3,11.2
True,2000-02-19,2,6,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,WIN,867,0,6,0,4,2,2,0,3,2,1,0,0,2,0.3
True,2000-02-22,17,0,CHICAGO BULLS,HOME,VANCOUVER GRIZZLIES,LOSS,1578,6,9,2,2,3,3,0,2,4,1,1,2,4,14.6
True,2000-02-24,11,-15,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1817,5,13,1,3,0,0,0,4,3,3,0,0,3,9.0
True,2000-02-25,0,5,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,703,0,6,0,1,0,0,0,1,2,0,0,1,0,-3.5
