active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-11-03,15,4,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2209,6,16,0,3,3,4,1,3,5,1,0,2,3,8.7
True,2003-11-05,20,-2,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,LOSS,2596,7,17,2,4,4,4,1,4,4,1,1,4,2,12.5
True,2003-11-07,21,9,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,2139,7,13,4,5,3,4,4,7,0,1,0,2,1,17.8
True,2003-11-09,6,-18,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,1902,3,10,0,1,0,0,1,4,1,0,0,3,3,-1.4
True,2003-12-12,6,-11,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,1600,3,11,0,1,0,0,1,1,1,1,0,3,1,-1.2
True,2003-12-14,2,-13,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,LOSS,994,1,6,0,0,0,0,0,1,0,0,0,3,3,-5.7
True,2003-12-17,19,3,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1954,8,14,0,1,3,3,1,3,2,1,1,3,2,13.3
True,2003-12-19,18,-3,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,2114,8,15,1,3,1,1,1,3,1,4,0,7,3,8.8
True,2003-12-21,4,-8,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1769,2,10,0,1,0,0,3,2,2,1,0,2,2,0.1
True,2003-12-22,22,21,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,2273,10,20,1,3,1,1,1,4,3,1,0,3,3,12.8
True,2003-12-26,21,3,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2310,6,14,1,2,8,9,0,3,1,1,1,2,2,13.7
True,2003-12-28,23,-9,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,2290,7,18,2,6,7,10,1,8,1,0,0,2,1,13.4
True,2003-12-29,25,-13,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,LOSS,2303,6,19,2,5,11,14,2,3,2,1,0,6,1,11.2
True,2003-12-31,10,-1,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,1924,3,15,0,1,4,5,1,1,3,1,0,2,2,1.6
True,2004-01-03,16,14,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,WIN,1947,7,15,0,1,2,2,0,5,0,4,0,6,4,6.2
True,2004-01-05,6,-7,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,1677,3,11,0,2,0,0,0,2,0,1,0,2,6,-3.3
True,2004-01-07,19,18,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,1958,9,16,0,2,1,1,1,2,3,1,0,2,2,13.0
True,2004-01-09,26,14,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1860,12,16,2,3,0,0,0,5,3,2,1,2,5,21.9
True,2004-01-10,22,-11,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,2239,7,14,2,4,6,6,1,3,1,2,0,3,2,15.5
True,2004-01-12,19,9,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,2032,7,17,1,2,4,4,2,5,1,0,0,2,1,11.1
True,2004-01-14,34,1,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,2627,14,20,2,4,4,5,1,6,0,0,0,4,1,23.3
True,2004-01-17,20,-4,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,2367,9,16,1,1,1,1,1,6,1,1,0,2,2,13.8
True,2004-01-19,27,-6,PHILADELPHIA 76ERS,HOME,SEATTLE SUPERSONICS,LOSS,2117,13,22,0,2,1,1,3,5,1,0,0,4,3,15.9
True,2004-01-21,23,8,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,WIN,2155,11,18,0,1,1,4,2,6,1,3,0,3,0,17.5
True,2004-01-23,20,-6,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,2197,9,21,1,2,1,3,3,4,0,0,1,1,0,11.1
True,2004-01-24,20,-19,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1681,8,16,2,4,2,2,0,5,2,2,0,1,4,14.3
True,2004-01-27,7,-15,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,LOSS,1110,2,7,0,3,3,3,0,4,2,0,0,4,3,0.3
True,2004-01-28,16,-7,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2199,4,14,2,2,6,8,1,3,0,0,0,1,1,7.2
True,2004-01-30,11,5,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,WIN,2236,5,13,1,2,0,0,2,9,2,0,0,1,2,7.6
True,2004-02-01,27,2,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2226,8,18,3,6,8,8,0,5,2,1,0,3,2,17.7
True,2004-02-03,18,-4,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2261,8,21,0,4,2,2,2,2,1,2,0,0,3,10.0
True,2004-02-05,26,15,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,1965,9,15,0,1,8,9,3,2,3,1,1,2,1,22.8
True,2004-02-07,19,-20,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1693,9,20,1,3,0,0,1,2,0,1,0,3,2,7.1
True,2004-02-08,9,-13,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1810,3,15,1,4,2,2,1,1,2,1,0,2,5,-0.9
