active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2001-10-30,6,0,HOUSTON ROCKETS,HOME,ATLANTA HAWKS,WIN,1919,3,9,0,3,0,1,0,1,2,1,1,0,3,2.7
True,2001-11-01,9,4,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,1616,4,11,1,3,0,0,0,2,1,2,0,0,2,5.4
True,2001-11-03,5,-7,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1734,2,8,0,3,1,1,0,1,1,0,0,1,3,-1.0
True,2001-11-04,10,4,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1566,5,11,0,4,0,0,1,2,0,0,0,0,1,5.2
True,2001-11-06,9,-2,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1698,2,7,2,5,3,4,0,1,0,0,0,3,2,1.0
True,2001-11-08,14,15,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,2180,5,10,2,5,2,2,0,0,4,1,0,2,1,10.4
True,2001-11-09,3,-7,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,1261,1,5,1,2,0,0,0,1,3,0,1,0,0,3.0
True,2001-11-13,15,4,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2384,5,7,1,1,4,6,0,6,0,1,0,4,1,9.7
True,2001-11-15,7,-2,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1767,3,7,0,3,1,1,0,2,0,2,0,1,0,4.9
True,2001-11-17,6,32,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,2193,1,5,0,3,4,4,0,6,3,1,0,1,2,6.0
True,2001-11-19,9,-7,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,LOSS,1634,4,10,0,2,1,1,0,1,2,0,0,1,2,3.5
True,2001-11-20,14,7,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2064,4,9,2,6,4,4,0,4,2,0,0,2,4,8.3
True,2001-11-23,0,-14,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,LOSS,1419,0,3,0,2,0,0,0,0,0,0,0,0,4,-3.7
True,2001-11-25,15,-1,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2236,6,11,3,6,0,0,0,6,3,1,1,2,1,12.9
True,2001-11-27,10,-1,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,2289,3,10,2,5,2,3,0,4,3,0,0,2,2,4.3
True,2001-11-30,8,-20,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2261,3,9,1,2,1,2,1,1,1,0,0,2,0,2.2
True,2001-12-01,3,-13,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,1440,1,5,1,2,0,0,2,1,1,0,0,1,1,0.9
True,2001-12-03,20,4,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,2239,9,17,1,3,1,1,1,1,2,0,0,1,5,11.1
True,2001-12-04,4,-17,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,1297,2,7,0,1,0,0,0,1,1,1,0,1,0,0.9
True,2001-12-06,5,1,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,LOSS,1196,2,6,1,3,0,0,0,1,2,2,0,0,0,5.3
