active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2001-10-30,6,-11,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,1801,1,6,0,4,4,4,0,1,2,2,0,0,2,5.1
True,2001-11-01,14,3,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,LOSS,1521,3,9,0,4,8,8,1,3,2,1,0,2,4,9.3
True,2001-11-03,4,-17,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,1307,0,9,0,2,4,4,0,3,1,0,0,2,3,-3.9
True,2001-11-06,6,2,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1573,2,6,0,1,2,2,0,3,1,1,0,2,2,2.4
True,2001-11-08,9,-16,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1815,2,6,0,1,5,6,0,5,2,1,0,1,4,6.5
True,2001-11-09,4,-8,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1252,1,2,0,0,2,2,0,6,0,0,0,2,4,1.2
True,2001-11-11,14,8,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1739,5,9,1,2,3,3,2,3,2,1,0,2,4,10.8
True,2001-11-13,0,-5,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1485,0,4,0,2,0,0,1,4,4,0,0,3,4,-2.7
True,2001-11-15,9,-20,DENVER NUGGETS,HOME,ORLANDO MAGIC,LOSS,1720,4,9,1,3,0,0,4,3,2,0,0,2,0,7.4
True,2001-11-17,17,-5,DENVER NUGGETS,AWAY,SEATTLE SUPERSONICS,WIN,1979,6,16,1,6,4,6,3,5,5,2,1,2,5,13.2
True,2001-11-19,11,4,DENVER NUGGETS,HOME,NEW JERSEY NETS,WIN,1742,4,9,3,4,0,0,0,2,1,0,0,1,3,5.4
