active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-10-30,0,2,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,456,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2013-10-31,0,0,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-11-02,0,-8,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,213,0,2,0,0,0,0,0,1,1,0,0,1,0,-1.4
True,2013-11-04,2,-14,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,700,1,3,0,2,0,0,0,1,0,0,0,2,0,-1.4
True,2013-11-06,0,-3,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-11-09,1,4,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,291,0,1,0,1,1,2,1,0,1,0,0,0,0,1.3
True,2013-11-12,4,0,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,377,1,2,0,1,2,2,0,0,0,0,0,1,0,2.0
True,2013-11-16,0,-4,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,179,0,1,0,0,0,0,0,0,2,0,0,0,0,0.7
True,2013-11-18,0,-12,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,166,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2013-11-22,0,-5,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,318,0,2,0,2,0,0,0,1,0,0,0,0,2,-1.9
True,2013-11-23,5,-5,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,783,2,4,1,1,0,0,1,1,1,0,0,2,3,1.5
True,2013-11-26,0,8,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,759,0,2,0,1,0,0,0,2,1,0,0,0,2,-0.9
True,2013-11-27,4,-8,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,733,1,2,0,0,2,2,0,0,1,0,0,1,1,2.3
True,2013-11-29,0,-2,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,685,0,1,0,1,0,0,0,3,3,0,1,0,1,2.6
True,2013-12-01,2,1,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,474,1,5,0,2,0,0,0,1,1,0,0,2,1,-2.5
True,2013-12-03,0,-7,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,292,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2013-12-06,0,-12,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,686,0,2,0,1,0,0,0,1,0,0,0,2,1,-3.5
True,2013-12-07,3,2,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,202,1,1,1,1,0,0,0,0,1,0,0,0,0,3.4
True,2013-12-17,0,-8,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,210,0,2,0,1,0,0,0,0,0,0,0,0,1,-1.8
True,2013-12-23,0,0,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-12-27,3,5,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,371,1,3,1,1,0,0,1,1,0,0,0,0,0,2.3
True,2014-03-11,2,2,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,275,0,1,0,0,2,2,0,0,1,0,0,1,0,1.0
True,2014-03-18,0,-3,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,207,0,3,0,2,0,0,0,0,0,0,0,0,0,-2.1
True,2014-04-14,0,-2,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
