active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,10,-8,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1551,5,9,0,2,0,1,0,3,0,0,1,1,1,5.5
True,2020-12-26,4,-15,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,1206,2,8,0,1,0,0,1,2,1,0,0,0,4,-0.4
True,2020-12-28,16,0,MEMPHIS GRIZZLIES,AWAY,BROOKLYN NETS,WIN,1738,6,11,1,1,3,7,4,3,2,1,0,0,0,15.2
True,2020-12-30,10,-7,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,1551,4,13,0,2,2,6,1,6,1,1,1,1,1,4.4
True,2021-01-01,15,12,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,WIN,1895,6,11,1,4,2,2,1,3,3,0,2,2,3,11.6
True,2021-01-03,8,-15,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,1711,4,10,0,2,0,0,3,4,0,0,1,1,0,5.6
True,2021-01-05,12,-10,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,1712,5,11,1,2,1,2,1,2,1,3,1,0,2,10.8
True,2021-01-07,14,-1,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,1811,7,11,0,0,0,0,0,8,2,0,1,1,2,11.8
True,2021-01-08,21,-9,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,WIN,1979,9,22,3,7,0,1,3,5,5,1,2,1,2,16.5
True,2021-01-11,15,3,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,WIN,1788,7,13,0,2,1,2,1,3,1,1,0,2,2,8.8
True,2021-01-13,19,-1,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,2029,9,15,0,1,1,2,3,6,3,3,0,0,1,20.3
True,2021-01-16,11,-12,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1792,4,15,0,2,3,3,7,5,2,2,0,0,3,10.7
True,2021-01-18,17,-6,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,2087,8,13,1,1,0,0,2,3,3,2,0,1,1,16.1
True,2021-01-30,14,17,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,1577,6,11,2,4,0,0,0,5,0,1,1,0,1,11.5
True,2021-02-01,18,8,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,1325,7,10,0,1,4,4,1,5,2,1,2,0,1,19.4
True,2021-02-02,9,-22,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,1524,4,7,0,1,1,1,1,2,2,2,0,0,2,9.6
True,2021-02-04,13,-24,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1616,6,13,0,1,1,1,1,4,0,3,1,1,0,10.9
True,2021-02-14,13,10,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1290,4,5,0,0,5,5,0,4,4,0,0,0,1,14.7
True,2021-02-16,8,-16,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,LOSS,952,3,6,0,0,2,2,2,0,2,1,0,1,5,5.8
True,2021-02-17,12,-9,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,1471,5,8,2,2,0,2,0,6,2,2,2,2,1,11.8
True,2021-02-19,12,27,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,2032,5,9,1,2,1,1,1,6,2,0,1,0,1,11.9
True,2021-02-22,11,-11,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1579,3,6,1,2,4,4,2,2,0,1,0,0,3,9.8
True,2021-02-25,9,20,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1331,4,6,0,0,1,1,1,7,1,1,0,0,0,10.9
True,2021-02-26,3,-19,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,963,1,5,1,2,0,0,0,0,0,0,1,0,1,0.2
True,2021-02-28,16,28,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1234,7,9,0,2,2,4,1,11,1,1,0,0,1,17.0
True,2021-03-02,14,28,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,2050,6,9,1,1,1,2,3,2,2,4,0,1,2,16.0
True,2021-03-04,6,5,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,1765,3,6,0,1,0,0,4,4,1,2,0,1,2,7.9
True,2021-03-10,6,12,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1512,3,4,0,0,0,0,2,8,1,0,1,0,1,9.2
True,2021-03-12,20,8,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1795,8,14,2,5,2,2,0,4,1,1,3,1,1,17.0
True,2021-03-14,10,-1,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1514,3,6,0,0,4,6,3,3,2,1,2,0,2,12.2
True,2021-03-15,4,-11,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1166,1,3,0,0,2,4,0,2,1,1,0,0,1,3.4
True,2021-03-17,6,12,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,WIN,1462,1,5,0,2,4,5,1,2,3,1,3,0,2,8.2
True,2021-03-19,13,-8,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1337,5,9,0,0,3,3,1,3,0,0,0,0,0,10.3
True,2021-03-20,16,-4,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1332,7,9,0,0,2,2,2,4,1,0,0,1,3,13.6
True,2021-03-22,8,0,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,WIN,1165,4,8,0,1,0,0,1,3,2,0,1,2,1,5.3
True,2021-03-24,8,-2,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,1539,4,8,0,0,0,0,2,7,2,2,5,1,1,13.0
True,2021-03-26,13,3,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1292,6,9,1,1,0,1,2,3,5,0,0,0,1,14.1
True,2021-03-27,12,-20,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1377,5,9,0,1,2,4,1,5,2,2,0,0,1,12.1
True,2021-03-29,7,13,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1586,3,6,1,2,0,0,0,5,3,2,1,1,2,8.5
True,2021-04-02,11,18,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1454,4,10,0,2,3,4,1,3,2,1,1,1,1,8.5
True,2021-04-04,15,-3,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,1267,6,10,0,0,3,3,1,1,2,0,1,1,3,11.3
True,2021-04-09,5,1,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1156,2,5,0,0,1,2,3,1,2,1,0,0,1,6.3
True,2021-04-11,6,1,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,LOSS,1314,3,11,0,1,0,2,4,3,1,0,1,0,1,3.4
True,2021-04-12,9,8,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,1289,4,6,0,1,1,2,2,7,1,1,1,1,2,10.1
