active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-10-30,12,4,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1578,6,7,0,0,0,0,3,5,1,0,0,1,5,10.8
True,2013-11-01,12,-11,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,LOSS,2863,6,13,0,0,0,1,8,8,0,3,2,2,3,14.1
True,2013-11-03,15,9,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,2379,7,13,0,0,1,4,3,9,0,2,2,1,2,13.9
True,2013-11-05,6,-18,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,2047,3,5,0,0,0,0,2,7,0,1,1,1,5,5.9
True,2013-11-08,4,-9,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,LOSS,1361,2,3,0,0,0,0,2,1,0,1,2,1,4,4.2
True,2013-11-11,16,-3,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2547,8,9,0,0,0,2,7,9,2,2,1,0,1,23.4
True,2013-11-12,16,1,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,1714,8,10,0,0,0,0,8,6,0,3,3,0,3,23.5
True,2013-11-15,15,7,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,WIN,2188,7,13,0,0,1,3,8,10,1,2,0,4,2,14.4
True,2013-11-17,14,-16,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,2255,7,9,0,0,0,2,3,10,0,2,1,1,2,15.7
True,2013-11-19,13,-6,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,2147,6,7,0,0,1,5,4,7,1,2,3,3,4,14.0
True,2013-11-20,10,1,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2108,5,11,0,0,0,0,3,9,0,4,1,0,4,12.2
True,2013-11-22,15,3,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,2117,6,7,0,0,3,8,4,12,0,0,2,0,3,17.1
True,2013-11-24,9,-5,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,1627,4,6,0,0,1,4,5,5,0,1,0,2,1,8.8
True,2013-11-25,12,13,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1474,6,10,0,0,0,0,2,6,1,2,0,1,5,10.3
True,2013-11-27,10,-20,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,2341,5,10,0,0,0,2,4,7,0,2,0,2,3,7.9
True,2013-11-29,13,9,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,964,5,10,0,0,3,4,6,5,0,1,1,0,4,13.4
True,2013-12-01,31,25,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1979,12,15,0,0,7,18,6,13,0,6,2,1,2,34.6
True,2013-12-03,10,-2,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,1357,4,7,0,0,2,6,8,10,0,2,1,0,6,14.0
True,2013-12-04,24,17,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,2257,8,13,0,0,8,14,7,12,0,2,3,2,3,25.1
True,2013-12-07,8,-2,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1829,4,11,0,0,0,0,8,6,1,0,2,3,4,6.8
True,2013-12-08,19,-12,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,2156,8,11,0,0,3,6,8,6,0,2,2,1,1,22.7
True,2013-12-10,8,-19,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1718,4,9,0,0,0,1,4,4,0,0,2,1,2,6.5
True,2013-12-11,10,-13,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,LOSS,2093,5,9,0,0,0,0,4,7,0,0,1,1,3,9.1
True,2013-12-13,22,-1,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,2347,8,11,0,0,6,8,3,10,0,1,2,3,3,20.0
True,2013-12-15,13,7,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2615,6,15,0,1,1,5,6,8,0,3,3,2,5,11.0
True,2013-12-16,9,0,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,1242,4,5,0,0,1,6,6,3,0,0,0,1,4,7.6
True,2013-12-18,14,14,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2294,7,11,0,0,0,0,8,8,1,0,2,3,2,15.4
True,2013-12-20,14,-21,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,LOSS,2066,7,13,0,0,0,2,10,5,0,0,5,3,3,14.7
True,2013-12-21,9,-17,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1717,4,5,0,0,1,2,2,4,1,2,4,0,5,12.8
True,2013-12-23,14,19,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,2013,7,10,0,0,0,2,5,6,0,0,1,0,3,13.8
True,2013-12-27,10,-20,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1387,5,12,0,0,0,4,8,3,1,0,1,2,5,5.9
True,2013-12-28,4,-27,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1729,2,5,0,0,0,0,2,5,1,1,2,3,3,3.1
True,2013-12-30,16,-16,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,1938,7,10,0,0,2,4,7,9,0,2,1,2,5,17.3
True,2014-01-05,15,-2,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,LOSS,2142,6,10,0,0,3,8,7,7,2,1,2,1,4,16.6
True,2014-01-07,12,-14,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,2137,4,8,0,0,4,6,5,12,0,0,1,0,2,14.2
True,2014-01-08,6,-24,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,2123,2,6,0,0,2,6,5,11,0,1,2,2,5,6.2
True,2014-01-10,11,4,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,1888,5,12,0,0,1,3,6,6,2,0,6,1,3,13.2
True,2014-01-11,13,2,DETROIT PISTONS,HOME,PHOENIX SUNS,WIN,1628,5,9,0,0,3,7,4,9,0,3,5,1,0,18.1
True,2014-01-17,10,-18,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,1929,3,5,0,0,4,8,3,10,0,0,3,3,3,9.1
True,2014-01-18,10,-2,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,1633,5,6,0,0,0,2,2,11,0,0,0,1,4,9.1
True,2014-01-20,15,-4,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,2053,5,6,0,0,5,8,3,8,0,2,2,2,4,15.9
True,2014-01-22,11,-2,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1989,4,7,0,0,3,4,4,8,1,2,3,1,2,15.5
True,2014-01-24,21,11,DETROIT PISTONS,HOME,NEW ORLEANS PELICANS,LOSS,2365,9,17,0,0,3,6,10,10,1,1,2,2,4,21.0
True,2014-01-26,4,-12,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,1568,2,5,0,0,0,2,3,3,1,1,0,1,2,3.4
True,2014-01-28,13,19,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1952,5,7,0,0,3,4,5,12,0,1,2,1,1,17.8
True,2014-02-01,22,15,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1385,10,11,0,0,2,5,6,8,0,1,5,1,4,25.6
True,2014-02-03,12,-6,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1447,5,6,0,0,2,4,6,6,1,2,2,2,3,15.9
True,2014-02-05,15,-12,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,2348,6,10,0,0,3,5,8,6,1,0,2,3,5,14.1
True,2014-02-07,16,12,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,2391,7,12,0,0,2,8,8,14,1,1,1,3,4,15.6
True,2014-02-08,18,22,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,2124,8,13,0,0,2,2,8,7,2,2,3,0,4,23.7
True,2014-02-10,14,5,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,1571,7,10,0,0,0,2,6,3,0,1,3,1,5,14.2
True,2014-02-12,16,4,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,2114,7,13,0,1,2,3,10,7,1,2,0,2,5,17.1
True,2014-02-18,16,-10,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,LOSS,2052,8,15,0,0,0,2,11,11,1,1,2,1,5,19.0
True,2014-02-19,8,-12,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,LOSS,1993,4,7,0,0,0,0,3,3,0,1,0,2,4,5.1
True,2014-02-21,20,0,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,2003,10,11,0,0,0,8,5,6,0,3,1,0,3,20.9
True,2014-02-22,8,-7,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,1186,3,6,0,0,2,4,1,2,0,1,1,0,5,5.2
True,2014-02-24,11,2,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,LOSS,1522,5,8,0,0,1,2,5,4,0,0,3,2,5,9.8
True,2014-02-26,16,-11,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,2404,7,12,0,0,2,2,6,11,2,2,2,0,2,21.9
True,2014-03-01,16,-3,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,1942,8,11,0,0,0,1,4,13,0,1,2,0,5,18.2
True,2014-03-03,17,13,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,2774,6,9,0,0,5,7,7,19,0,2,3,0,2,26.2
True,2014-03-05,15,-16,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,2309,7,8,0,0,1,1,5,2,1,0,0,0,2,16.2
True,2014-03-07,6,-9,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1277,3,7,0,0,0,0,3,4,0,0,2,0,6,4.6
True,2014-03-09,18,-9,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,2294,8,13,0,0,2,3,10,12,0,1,0,2,2,20.5
True,2014-03-11,15,13,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,1978,6,9,0,0,3,4,5,3,0,0,5,2,5,14.6
True,2014-03-12,16,-33,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,2020,6,10,0,0,4,8,4,5,0,2,1,1,2,15.0
True,2014-03-15,4,-1,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,328,2,4,0,0,0,0,0,3,0,0,0,1,1,1.5
True,2014-03-21,13,-7,DETROIT PISTONS,AWAY,PHOENIX SUNS,LOSS,2183,5,7,0,0,3,7,5,11,0,1,1,2,3,13.8
True,2014-03-22,16,-13,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,2269,8,12,0,0,0,0,4,8,1,0,0,1,1,15.3
True,2014-03-24,19,12,DETROIT PISTONS,AWAY,UTAH JAZZ,WIN,2041,9,10,0,0,1,3,2,12,0,2,0,2,4,18.2
True,2014-03-26,6,-3,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,1574,3,6,0,0,0,4,1,10,1,0,0,2,3,2.6
True,2014-03-28,9,-27,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,2098,4,7,0,0,1,2,6,8,0,1,0,1,3,10.7
True,2014-03-29,8,-26,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1455,3,5,0,0,2,6,2,4,1,0,2,1,3,6.6
True,2014-03-31,10,23,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1693,5,9,0,0,0,0,8,8,0,2,0,2,4,12.1
True,2014-04-02,13,-5,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1880,5,9,0,0,3,6,6,8,0,0,1,1,2,13.0
True,2014-04-04,23,1,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,2535,10,14,0,0,3,7,9,9,2,1,0,0,3,25.8
True,2014-04-05,19,9,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,2420,9,11,0,0,1,2,7,13,0,0,1,2,2,21.2
True,2014-04-08,19,1,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1861,7,9,0,0,5,11,5,12,0,2,2,2,5,19.6
True,2014-04-09,11,-17,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1758,5,10,0,0,1,7,7,7,0,1,0,3,2,7.8
True,2014-04-11,26,1,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,2511,11,17,0,0,4,9,12,14,0,3,1,2,4,29.2
True,2014-04-13,14,2,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1876,5,9,0,0,4,8,6,11,2,2,3,3,5,16.1
True,2014-04-16,22,9,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1674,9,16,0,0,4,8,8,5,0,2,1,0,6,20.2
