active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2015-01-18,0,-6,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,347,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
True,2015-01-20,0,-1,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,67,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2015-01-22,8,2,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,LOSS,901,4,7,0,2,0,0,3,0,0,0,2,0,4,6.6
True,2015-01-23,0,-3,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,176,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
True,2015-02-06,8,8,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,550,3,3,0,0,2,2,0,2,0,0,0,1,2,5.9
True,2015-02-11,0,1,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,221,0,2,0,1,0,0,1,2,0,0,0,2,1,-2.5
True,2015-02-25,0,0,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2015-02-27,0,-1,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2015-03-03,2,-1,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,336,1,2,0,0,0,0,1,0,0,0,0,0,1,1.3
True,2015-03-09,1,-3,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,WIN,139,0,0,0,0,1,2,1,0,0,0,0,0,0,1.3
True,2015-03-11,4,-6,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,315,2,3,0,0,0,0,1,3,0,0,0,1,0,3.3
True,2015-03-12,13,-16,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1965,6,11,0,1,1,2,2,4,1,0,1,3,4,6.7
True,2015-03-14,0,-4,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,138,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2015-03-20,0,-4,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,WIN,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2015-03-23,0,-2,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,382,0,1,0,0,0,0,1,3,0,0,0,0,2,0.1
True,2015-03-25,4,4,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,341,1,2,0,0,2,2,1,0,0,0,0,0,0,3.7
True,2015-03-27,0,-4,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,171,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0
True,2015-03-29,0,-2,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2015-03-30,2,-5,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,233,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
True,2015-04-04,4,3,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,LOSS,453,2,4,0,0,0,0,3,0,1,0,0,1,1,3.4
True,2015-04-08,2,3,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,329,1,2,0,1,0,0,1,1,0,1,0,0,0,3.0
True,2015-04-11,4,-5,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1037,2,3,0,0,0,0,0,2,1,2,1,0,2,5.9
True,2015-04-13,10,18,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1458,4,5,0,1,2,2,4,4,0,2,1,3,5,9.8
True,2015-04-15,0,-1,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
