active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-10-30,0,-2,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,LOSS,197,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
True,2002-11-02,10,6,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1149,3,9,2,5,2,2,1,0,1,1,0,1,0,6.3
True,2002-11-04,6,-4,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,1163,2,4,2,2,0,0,0,2,1,0,0,1,3,3.1
True,2002-11-06,11,24,PHOENIX SUNS,HOME,ATLANTA HAWKS,WIN,1045,4,6,3,5,0,0,1,0,1,0,0,0,1,9.4
True,2002-11-08,0,0,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,367,0,2,0,2,0,0,0,0,0,0,0,1,2,-3.2
True,2002-11-13,6,5,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,651,2,4,1,3,1,2,0,0,1,1,0,2,1,2.9
True,2002-11-15,2,-4,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,712,1,2,0,1,0,0,1,1,0,1,0,0,1,2.6
True,2002-11-19,6,-9,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,953,2,4,0,2,2,3,0,0,0,2,0,1,1,4.2
True,2002-11-22,2,-2,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,190,1,3,0,1,0,1,0,0,0,0,0,0,0,-0.1
True,2002-11-23,7,0,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,1014,3,3,1,1,0,0,0,1,0,1,0,4,1,3.0
True,2002-11-25,4,3,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,806,1,4,0,3,2,2,0,1,1,0,0,0,0,2.6
True,2002-11-27,0,0,PHOENIX SUNS,HOME,NEW JERSEY NETS,WIN,508,0,4,0,1,0,0,0,0,0,0,0,0,0,-2.8
True,2002-11-29,7,17,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,1425,3,6,1,1,0,0,0,0,1,0,0,1,2,2.9
True,2002-11-30,7,0,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1031,2,4,2,4,1,2,0,0,0,1,1,1,3,4.1
True,2002-12-02,0,-9,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,698,0,4,0,3,0,0,2,0,1,0,0,2,2,-3.5
True,2002-12-04,5,-6,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1237,2,8,1,5,0,0,0,1,0,1,1,3,2,-1.6
True,2002-12-06,8,-5,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,1380,4,8,0,1,0,1,2,0,3,0,0,1,2,5.3
True,2002-12-08,0,7,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,897,0,4,0,1,0,0,1,0,1,1,0,0,3,-1.6
True,2002-12-09,10,6,PHOENIX SUNS,AWAY,NEW JERSEY NETS,LOSS,1051,3,6,1,1,3,4,1,0,1,0,0,2,2,5.2
True,2002-12-11,0,-10,PHOENIX SUNS,AWAY,BOSTON CELTICS,WIN,726,0,3,0,1,0,2,0,0,0,0,0,0,3,-4.1
True,2002-12-14,6,0,PHOENIX SUNS,AWAY,ATLANTA HAWKS,WIN,977,3,6,0,2,0,0,0,1,3,0,0,0,0,5.4
True,2002-12-16,6,0,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,871,1,3,1,2,3,4,0,0,4,0,1,3,1,4.0
True,2002-12-17,15,9,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1947,5,13,1,5,4,5,0,3,3,4,1,1,2,13.4
True,2002-12-20,2,-11,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,980,1,4,0,1,0,0,0,2,2,0,0,2,3,-1.6
True,2002-12-21,2,5,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,945,1,6,0,3,0,0,1,0,1,1,0,0,0,0.6
True,2002-12-23,8,-6,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,WIN,808,2,5,2,4,2,2,0,2,1,0,0,0,1,6.2
True,2002-12-27,19,2,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1723,6,9,5,7,2,2,0,3,0,1,0,1,3,14.8
True,2002-12-29,14,17,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,WIN,1658,5,9,3,5,1,1,0,1,1,2,0,0,1,12.3
True,2002-12-30,9,6,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1503,2,6,1,4,4,7,1,1,2,1,0,2,4,4.2
True,2003-01-02,6,1,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,760,2,5,2,4,0,2,0,1,0,0,0,0,1,2.4
True,2003-01-04,9,3,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,744,3,4,1,2,2,2,0,0,1,0,0,0,0,8.1
