active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2011-12-29,0,-3,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,486,0,0,0,0,0,0,0,0,2,0,0,2,0,-0.6
True,2011-12-30,8,-3,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1194,3,7,1,4,1,2,0,1,4,0,0,2,0,5.0
True,2012-01-04,1,-13,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,720,0,3,0,0,1,2,0,2,2,1,0,2,0,-0.5
True,2012-01-06,7,-3,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1209,2,8,0,1,3,4,1,3,6,1,0,0,2,7.8
True,2012-01-07,2,-2,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,LOSS,612,1,2,0,0,0,0,0,1,3,0,0,0,3,2.2
True,2012-01-27,2,-1,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,WIN,378,0,2,0,1,2,2,0,0,0,1,0,1,0,0.6
True,2012-01-28,2,-7,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,236,0,1,0,0,2,2,0,0,0,0,0,0,0,1.3
True,2012-03-10,2,-8,HOUSTON ROCKETS,AWAY,NEW JERSEY NETS,WIN,644,1,5,0,0,0,0,0,0,3,0,0,1,0,0.0
True,2012-03-11,4,-19,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,LOSS,819,1,4,0,1,2,2,0,0,2,0,0,0,2,2.2
True,2012-03-13,2,-3,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,WIN,619,1,2,0,1,0,0,0,0,3,0,0,1,1,1.7
True,2012-03-14,7,-12,HOUSTON ROCKETS,HOME,CHARLOTTE BOBCATS,WIN,1176,3,7,1,1,0,0,0,0,3,0,1,0,0,6.1
True,2012-03-20,1,-6,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,220,0,1,0,0,1,2,0,0,0,0,0,0,0,-0.1
True,2012-03-22,0,1,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,229,0,0,0,0,0,0,0,0,2,0,0,0,0,1.4
True,2012-03-27,10,-5,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1519,3,6,1,2,3,4,1,2,5,0,0,1,2,9.6
True,2012-03-29,0,-4,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,875,0,2,0,0,0,0,0,0,3,0,0,1,1,-0.7
True,2012-03-30,5,10,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,915,2,4,1,2,0,0,1,0,3,0,0,1,1,4.4
True,2012-04-01,4,10,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1060,2,3,0,1,0,0,0,3,7,0,0,2,3,5.3
True,2012-04-02,5,-1,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,842,1,5,1,1,2,3,0,1,6,0,0,0,0,6.0
True,2012-04-04,5,-25,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,871,2,6,1,2,0,0,0,1,1,1,0,3,0,0.6
True,2012-04-06,3,-18,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,595,1,4,1,1,0,0,0,1,0,1,0,0,1,1.5
True,2012-04-07,2,-13,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,LOSS,738,1,3,0,1,0,0,1,2,1,0,0,3,1,-1.1
True,2012-04-09,4,-5,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,236,2,5,0,1,0,0,1,0,0,0,0,2,0,0.0
True,2012-04-13,2,6,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,779,1,2,0,1,0,0,0,0,5,0,0,1,0,3.5
True,2012-04-15,9,2,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1140,4,9,1,4,0,0,0,4,5,0,0,3,0,6.0
True,2012-04-16,4,-4,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1415,2,5,0,1,0,2,0,2,6,1,0,2,2,3.5
True,2012-04-18,11,0,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,1526,3,7,0,0,5,7,1,1,7,0,0,2,1,10.0
True,2012-04-21,2,-1,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,806,0,5,0,2,2,2,1,2,3,0,0,0,2,1.1
True,2012-04-23,9,-8,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1082,4,9,1,3,0,0,0,1,3,0,1,3,1,4.0
True,2012-04-26,18,4,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2028,6,14,1,3,5,5,1,4,11,0,0,3,0,17.2
