active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2005-11-02,14,24,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,WIN,1476,7,8,0,0,0,0,5,5,1,1,1,0,4,17.0
True,2005-11-04,13,1,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,WIN,1766,4,9,0,0,5,6,7,6,2,3,0,1,4,16.4
True,2005-11-05,4,-12,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,735,0,1,0,0,4,4,1,3,0,0,0,0,0,4.9
True,2005-11-07,0,3,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,640,0,2,0,0,0,0,1,2,0,0,0,0,4,-1.7
True,2005-11-15,0,-7,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,378,0,1,0,0,0,0,0,0,0,0,1,0,3,-1.2
True,2005-11-18,0,2,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,278,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0
True,2005-11-20,2,-2,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,77,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
True,2005-11-27,4,-8,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,697,1,2,0,1,2,2,0,3,0,0,1,0,0,4.6
True,2005-11-30,4,-16,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,1198,2,3,0,0,0,0,2,2,0,0,0,2,4,1.1
True,2005-12-03,2,2,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,246,1,1,0,0,0,0,2,0,1,0,0,0,1,3.4
True,2005-12-07,0,-6,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,932,0,3,0,0,0,0,2,5,0,1,0,0,1,1.4
True,2005-12-10,0,-6,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,455,0,0,0,0,0,0,0,2,1,0,0,0,1,0.9
True,2005-12-11,0,-3,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,LOSS,412,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3
True,2005-12-14,0,-1,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,198,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1
True,2005-12-20,2,1,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,LOSS,102,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2005-12-21,0,-6,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,469,0,1,0,0,0,0,0,2,0,0,0,0,1,-0.5
True,2005-12-23,0,-1,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE BOBCATS,WIN,236,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5
True,2005-12-27,4,6,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,323,1,1,0,0,2,2,0,4,0,0,1,0,2,4.8
True,2005-12-31,9,-7,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,2315,4,7,0,0,1,2,5,5,5,2,1,2,2,13.7
True,2006-01-01,0,4,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,923,0,1,0,0,0,0,1,1,0,1,0,0,2,0.5
True,2006-01-07,2,-19,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,331,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2006-01-10,9,11,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1271,4,6,0,0,1,2,3,8,1,1,0,0,2,11.4
True,2006-01-14,8,-1,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,WIN,1467,3,4,0,0,2,2,3,7,2,0,2,2,4,9.8
True,2006-01-16,0,2,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,236,0,0,0,0,0,0,0,2,0,0,0,1,1,-0.8
True,2006-01-18,8,3,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1078,4,5,0,0,0,0,2,6,0,0,0,0,3,8.1
True,2006-01-20,5,1,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1192,2,4,0,0,1,1,2,4,3,1,0,0,4,7.1
