active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-02,7,17,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1933,3,5,0,0,1,2,3,5,3,0,0,2,4,6.4
True,1999-11-04,12,13,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,2417,5,12,0,0,2,6,3,7,6,2,0,1,4,11.8
True,1999-11-05,11,-5,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1890,4,8,0,0,3,5,2,6,3,2,1,3,1,10.8
True,1999-11-07,7,-4,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,2806,1,5,0,0,5,8,0,10,3,1,0,3,1,5.4
True,1999-11-10,18,1,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,2187,6,8,0,0,6,6,3,5,8,1,0,1,4,22.4
True,1999-11-12,11,-1,CHARLOTTE HORNETS,HOME,NEW JERSEY NETS,WIN,2180,3,6,0,0,5,7,0,6,1,2,1,2,1,10.0
True,1999-11-13,5,-14,CHARLOTTE HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1896,1,5,0,0,3,6,1,9,1,1,1,1,2,4.7
True,1999-11-16,20,-5,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,LOSS,2545,9,12,0,0,2,4,3,13,5,0,0,3,2,20.1
True,1999-11-17,9,-14,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,WIN,2096,3,9,0,0,3,4,3,7,1,0,0,3,4,3.8
True,1999-11-19,16,7,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,2742,6,11,0,0,4,10,2,13,8,1,0,2,4,16.6
True,1999-11-20,9,-8,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2621,3,13,0,0,3,5,4,5,1,0,0,4,2,0.5
True,1999-11-24,12,13,CHARLOTTE HORNETS,HOME,VANCOUVER GRIZZLIES,WIN,2433,4,7,0,0,4,6,1,9,4,1,0,2,4,11.5
True,1999-11-26,9,8,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1380,3,7,0,0,3,4,2,5,2,1,0,3,4,5.6
True,1999-11-27,10,-14,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,2223,4,10,0,0,2,2,3,10,2,1,1,1,3,10.6
True,1999-12-01,6,4,CHARLOTTE HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2050,2,4,0,0,2,2,0,1,2,0,0,2,4,2.1
True,1999-12-03,9,19,CHARLOTTE HORNETS,AWAY,VANCOUVER GRIZZLIES,WIN,2253,2,8,0,0,5,10,1,5,4,3,1,3,2,7.1
True,1999-12-05,8,7,CHARLOTTE HORNETS,AWAY,SEATTLE SUPERSONICS,WIN,1888,3,5,0,0,2,4,1,8,5,0,0,0,3,10.3
True,1999-12-08,6,-10,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,2237,2,6,0,0,2,2,3,12,4,1,0,2,5,8.1
True,1999-12-10,21,6,CHARLOTTE HORNETS,HOME,DENVER NUGGETS,WIN,2614,8,12,0,0,5,5,1,11,8,5,1,3,3,26.9
True,1999-12-11,15,22,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,WIN,1867,4,9,0,0,7,8,2,5,4,1,0,1,2,14.8
True,1999-12-15,16,17,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2313,7,11,0,0,2,4,2,11,8,0,0,4,1,16.2
True,1999-12-17,12,9,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,WIN,2323,4,8,0,0,4,6,3,10,5,1,0,2,3,13.6
True,1999-12-18,3,-2,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,WIN,1820,1,7,0,0,1,2,1,7,2,0,1,2,2,0.2
True,1999-12-20,11,5,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,2770,4,10,0,0,3,6,2,11,4,1,0,0,3,11.7
True,1999-12-23,9,-4,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,1839,1,5,0,0,7,10,3,6,7,1,0,3,4,9.9
True,1999-12-26,28,-11,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,LOSS,2352,10,13,0,0,8,14,1,5,3,1,0,0,4,24.2
True,1999-12-27,10,9,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,2482,3,3,0,0,4,4,1,5,4,1,0,4,4,9.5
True,1999-12-29,10,-8,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,2277,4,6,0,0,2,3,1,4,7,0,0,2,2,11.0
True,1999-12-30,5,-32,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,1868,2,7,0,0,1,4,0,4,4,0,0,1,1,2.3
True,2000-01-04,10,-4,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,LOSS,2389,4,8,0,0,2,4,3,5,1,3,0,2,2,9.7
True,2000-01-05,9,-14,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,1877,2,5,0,0,5,6,1,2,2,0,0,1,1,7.2
True,2000-01-07,8,-3,CHARLOTTE HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,2233,1,6,0,0,6,8,0,5,1,2,0,1,4,5.0
True,2000-01-08,4,-8,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,LOSS,1280,1,6,0,0,2,4,2,3,2,0,0,3,2,-0.7
True,2000-01-10,6,-33,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1866,3,5,0,0,0,0,3,3,3,0,1,2,1,7.1
True,2000-01-15,14,-9,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,2595,4,6,0,0,6,6,1,5,1,1,0,2,4,11.7
True,2000-01-17,14,18,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,2701,3,8,0,0,8,10,1,5,2,0,1,0,3,11.9
True,2000-01-19,15,11,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,WIN,2336,5,7,0,0,5,10,3,7,2,3,1,0,1,19.0
True,2000-01-20,10,-1,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,WIN,2202,2,3,0,0,6,10,3,6,5,2,0,2,4,12.9
True,2000-01-22,7,7,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,WIN,2391,2,4,0,0,3,4,1,10,8,0,2,1,3,13.1
True,2000-01-25,16,-18,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,LOSS,2249,6,7,0,0,4,5,0,6,1,1,0,4,4,11.0
