active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-26,2,0,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,266,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6
True,2019-10-30,0,-16,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,512,0,1,0,0,0,0,1,0,1,0,1,0,1,1.0
True,2019-11-01,10,15,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1495,3,7,1,3,3,4,4,6,0,0,4,3,3,9.1
True,2019-11-03,9,3,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1137,4,7,1,1,0,0,0,4,3,0,4,1,6,8.4
True,2019-11-05,6,15,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1908,3,7,0,2,0,0,4,7,4,0,4,3,6,7.4
True,2019-11-06,13,-9,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,1201,3,6,1,2,6,8,2,1,1,0,0,1,3,9.4
True,2019-11-15,6,19,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,1100,2,3,0,0,2,2,0,3,1,0,1,0,2,6.2
True,2019-11-16,7,-3,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,718,3,5,1,2,0,0,0,1,0,0,0,1,0,4.0
True,2019-11-18,4,22,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,965,2,5,0,1,0,1,2,3,2,1,2,0,3,5.8
True,2019-11-23,6,15,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,892,3,4,0,0,0,0,0,2,0,0,1,0,1,5.3
True,2019-11-25,4,-9,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,444,1,3,0,0,2,2,1,0,0,0,1,0,2,2.9
True,2019-11-27,3,-1,INDIANA PACERS,HOME,UTAH JAZZ,WIN,692,1,4,0,0,1,2,2,2,2,0,0,0,0,3.6
True,2019-11-29,0,-6,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,253,0,1,0,0,0,0,0,2,0,0,0,0,1,-0.5
True,2019-11-30,0,-1,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,321,0,1,0,1,0,0,0,2,0,0,0,0,1,-0.5
True,2019-12-02,0,-15,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,WIN,175,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8
True,2019-12-06,0,-4,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,333,0,1,0,1,0,0,0,0,0,0,1,0,1,-0.4
True,2019-12-07,0,-7,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,543,0,1,0,1,0,0,0,2,0,0,0,0,0,-0.1
True,2019-12-09,0,-8,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,LOSS,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-12-11,0,-5,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-12-13,0,-4,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-12-15,2,0,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,478,1,1,0,0,0,0,1,1,1,0,2,1,3,2.6
True,2019-12-20,4,-2,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,365,2,2,0,0,0,0,0,2,0,0,0,1,2,2.2
True,2019-12-22,0,-5,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,499,0,3,0,1,0,0,0,2,0,0,1,1,2,-2.6
True,2019-12-27,0,0,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-12-28,3,0,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,475,1,3,0,1,1,2,1,3,0,0,1,0,0,3.2
True,2019-12-31,6,-9,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,454,3,5,0,2,0,0,0,3,0,0,1,0,0,5.3
True,2020-01-02,1,-4,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,556,0,1,0,1,1,2,1,1,0,0,0,0,1,0.5
True,2020-01-06,2,-1,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,WIN,161,1,2,0,0,0,0,0,1,0,0,0,1,1,-0.1
True,2020-01-08,2,7,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,160,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3
True,2020-01-10,4,11,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,874,2,4,0,1,0,0,0,3,1,1,1,2,0,3.3
True,2020-01-13,2,5,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,254,1,2,0,1,0,0,0,1,1,0,0,1,1,0.6
True,2020-01-15,2,-1,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,246,1,1,0,0,0,0,1,1,0,0,0,0,0,2.7
True,2020-01-17,5,6,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,619,2,3,0,1,1,2,0,1,0,0,0,0,1,3.2
True,2020-01-19,4,-4,INDIANA PACERS,AWAY,DENVER NUGGETS,WIN,356,2,4,0,1,0,0,1,1,0,0,0,0,1,2.6
True,2020-01-20,5,-5,INDIANA PACERS,AWAY,UTAH JAZZ,LOSS,612,2,5,0,0,1,2,0,1,0,0,0,0,0,2.2
True,2020-01-22,0,4,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,215,0,0,0,0,0,0,0,3,1,0,1,1,0,1.3
True,2020-01-26,0,-3,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,307,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2020-01-29,10,-7,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,907,5,9,0,1,0,0,0,4,0,0,1,3,2,3.8
True,2020-02-01,2,0,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,211,1,3,0,0,0,0,0,0,0,0,0,0,1,-0.1
True,2020-02-05,0,-5,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,160,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
True,2020-02-07,2,-7,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,138,1,2,0,1,0,0,1,0,0,1,0,0,0,2.7
True,2020-02-08,2,-4,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,LOSS,129,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2020-02-23,4,-8,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,569,2,4,0,1,0,0,0,1,1,1,2,0,0,5.4
True,2020-02-25,5,-4,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,692,1,3,1,2,2,2,0,4,1,1,1,3,4,2.3
True,2020-02-27,2,2,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,400,1,3,0,2,0,0,0,1,0,0,1,0,1,0.9
True,2020-02-29,0,-7,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,218,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2020-03-04,9,17,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,465,4,7,1,4,0,0,0,1,0,0,0,0,0,6.0
True,2020-03-06,4,6,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,436,1,3,0,1,2,2,0,1,0,1,1,1,1,2.9
True,2020-03-08,0,-1,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,116,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2020-08-06,3,-10,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,641,1,4,1,2,0,0,0,1,0,0,1,0,0,1.6
True,2020-08-08,7,0,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,738,3,4,1,2,0,0,1,1,0,1,1,0,3,6.9
True,2020-08-10,2,-5,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,329,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
True,2020-08-12,4,10,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,1002,2,6,0,0,0,0,1,2,0,2,1,1,2,2.8
True,2020-08-14,4,9,INDIANA PACERS,HOME,MIAMI HEAT,WIN,978,2,5,0,2,0,0,1,2,2,1,2,2,3,3.2
