active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-10-29,4,-6,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,964,2,8,0,2,0,0,4,2,2,1,0,2,1,2.6
True,2003-10-31,8,-2,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,990,3,8,0,0,2,2,1,0,2,2,4,1,2,8.7
True,2003-11-01,2,-18,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,800,1,5,0,0,0,0,1,1,0,1,4,1,6,0.3
True,2003-11-03,5,-15,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,1026,2,6,1,2,0,0,0,2,2,0,2,0,1,4.6
True,2003-11-05,25,16,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,2563,11,17,3,4,0,0,4,7,2,1,0,1,2,23.0
True,2003-11-07,0,-12,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1095,0,4,0,0,0,0,1,3,2,1,0,2,2,-1.6
True,2003-11-08,22,-1,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,2616,10,13,1,4,1,1,1,7,2,0,2,2,5,18.5
True,2003-11-10,14,7,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1456,6,9,1,1,1,2,3,5,3,2,2,4,4,13.2
True,2003-11-12,9,13,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,2524,1,10,1,3,6,8,2,9,3,0,3,2,4,6.3
True,2003-11-13,11,2,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2742,5,16,1,2,0,0,3,6,3,2,1,1,4,7.9
True,2003-11-15,10,-5,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,LOSS,1346,5,10,0,2,0,0,2,4,2,0,0,0,1,8.6
True,2003-11-18,2,-13,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,1514,1,5,0,1,0,0,3,7,2,1,0,0,3,4.3
True,2003-11-21,13,8,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1698,5,9,1,2,2,3,3,8,1,0,0,1,4,10.9
True,2003-11-23,4,-7,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1039,1,5,1,1,1,2,0,3,0,1,0,3,3,-1.8
True,2003-11-25,2,-1,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,LOSS,572,1,5,0,0,0,0,0,2,1,0,1,0,4,-0.7
True,2003-11-26,8,-12,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1444,3,6,1,3,1,2,0,5,1,1,1,2,1,6.1
True,2003-12-02,27,4,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2558,10,14,4,5,3,6,1,8,0,0,4,2,5,21.9
True,2003-12-03,21,15,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,2241,7,14,5,6,2,2,0,8,3,2,1,0,3,20.0
True,2003-12-05,21,7,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,2231,9,17,1,7,2,3,2,5,0,2,4,1,2,18.2
True,2003-12-07,9,-2,TORONTO RAPTORS,HOME,SEATTLE SUPERSONICS,WIN,2205,4,14,1,6,0,0,2,6,3,2,2,1,4,6.9
True,2003-12-09,20,-5,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,2028,7,11,2,3,4,6,1,6,1,2,0,1,4,16.9
True,2003-12-12,31,-2,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,2412,9,17,7,9,6,8,2,7,1,0,0,0,4,24.5
True,2003-12-14,25,1,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,2445,10,15,1,3,4,5,0,9,0,1,2,3,2,19.4
True,2003-12-15,18,-15,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,2419,7,13,2,3,2,4,2,6,2,2,0,3,2,13.7
True,2003-12-17,19,3,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,2536,8,13,3,6,0,0,1,13,1,1,1,0,4,18.5
True,2003-12-19,15,9,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2961,7,16,1,6,0,0,3,16,4,2,2,3,1,16.3
True,2003-12-21,19,-12,TORONTO RAPTORS,HOME,ORLANDO MAGIC,LOSS,2253,8,19,0,4,3,4,4,15,1,2,3,2,3,17.4
True,2003-12-26,11,-11,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,2206,5,13,1,6,0,0,0,1,2,0,1,2,5,2.3
True,2003-12-28,19,11,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,2110,8,16,2,6,1,2,1,8,2,0,3,1,4,14.6
True,2003-12-30,10,15,TORONTO RAPTORS,AWAY,DENVER NUGGETS,WIN,1957,5,10,0,2,0,0,2,11,3,3,0,3,5,9.8
True,2004-01-02,9,-8,TORONTO RAPTORS,HOME,NEW ORLEANS HORNETS,LOSS,2523,2,6,0,2,5,7,1,7,2,0,5,0,4,10.9
True,2004-01-04,15,3,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,2175,6,13,1,3,2,3,3,12,2,1,3,2,3,14.9
True,2004-01-07,14,4,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,2531,5,17,3,6,1,3,5,8,2,2,2,2,3,10.8
True,2004-01-09,2,-8,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,1760,0,5,0,3,2,2,1,5,1,1,1,2,2,0.3
True,2004-01-11,16,7,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2335,7,15,2,5,0,0,4,7,1,0,1,4,4,9.0
True,2004-01-14,20,-3,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2395,8,14,4,6,0,1,5,11,0,0,3,0,5,19.9
True,2004-01-15,16,5,TORONTO RAPTORS,AWAY,NEW ORLEANS HORNETS,WIN,2583,7,13,0,2,2,2,2,10,1,3,3,1,0,18.9
True,2004-01-17,16,2,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,2407,7,14,1,2,1,1,3,9,1,0,4,1,3,15.1
True,2004-01-19,21,-3,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,2612,9,19,0,2,3,4,6,9,2,0,1,1,1,18.5
True,2004-01-21,22,-22,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2486,10,17,2,4,0,0,4,1,1,4,0,1,2,20.1
True,2004-01-23,17,-8,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,2164,8,14,1,4,0,0,1,4,1,0,4,0,3,14.6
True,2004-01-25,13,-6,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,2569,4,9,2,4,3,3,3,4,3,1,2,0,1,15.7
True,2004-01-28,19,15,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,2151,7,11,1,3,4,5,2,8,1,1,4,1,4,19.4
True,2004-01-30,12,-2,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,2751,5,12,2,6,0,0,4,5,3,1,0,1,2,11.2
True,2004-02-01,18,-3,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,2350,6,14,2,4,4,4,3,10,0,3,1,2,4,15.8
True,2004-02-03,15,1,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2564,6,12,1,2,2,2,7,7,3,0,2,0,3,18.3
True,2004-02-04,32,21,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1815,12,18,3,3,5,5,3,6,3,1,4,1,3,31.8
True,2004-02-06,24,3,TORONTO RAPTORS,HOME,INDIANA PACERS,LOSS,2556,10,16,2,4,2,3,2,8,2,1,2,0,2,23.2
True,2004-02-08,12,5,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,WIN,2791,5,14,2,4,0,1,2,11,0,1,1,2,4,6.6
True,2004-02-10,25,13,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,2401,8,15,0,4,9,11,4,7,2,0,3,2,4,21.7
True,2004-02-12,16,-15,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,2526,6,14,1,2,3,7,6,11,4,1,2,1,1,18.3
True,2004-02-17,10,4,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,2441,4,13,1,4,1,2,7,17,2,2,4,2,2,15.5
True,2004-02-18,18,-5,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,LOSS,2349,8,17,1,1,1,1,5,6,0,2,1,3,5,12.3
True,2004-02-20,17,-23,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,2182,6,16,0,3,5,6,5,8,0,1,0,2,2,11.9
True,2004-02-22,18,-14,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,LOSS,1911,8,16,2,4,0,0,3,10,1,0,0,3,2,12.0
True,2004-02-24,13,-14,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,1977,3,11,1,4,6,7,1,2,1,1,2,4,3,5.3
True,2004-02-25,20,-8,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,2363,8,15,1,3,3,4,1,5,2,1,0,1,3,14.7
