active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-10-30,2,4,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,LOSS,883,1,2,0,0,0,0,0,1,2,0,0,0,1,2.3
True,2013-11-01,4,-5,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,LOSS,951,2,4,0,1,0,0,0,1,1,0,0,2,0,1.0
True,2013-11-02,13,6,NEW ORLEANS PELICANS,HOME,CHARLOTTE BOBCATS,WIN,932,3,4,2,2,5,5,1,2,3,2,0,1,2,15.0
True,2013-11-05,17,-1,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,1775,7,14,3,6,0,0,0,1,5,3,0,0,4,15.2
True,2013-11-06,5,-1,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,WIN,966,2,4,1,3,0,0,0,2,3,1,0,1,1,5.3
True,2013-11-08,0,-2,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,697,0,5,0,2,0,0,0,0,2,0,0,0,6,-4.5
True,2013-11-10,2,-4,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,624,1,5,0,2,0,0,0,0,1,0,0,0,2,-1.2
True,2013-11-12,2,-5,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,534,1,5,0,2,0,0,0,0,1,0,0,1,2,-2.2
True,2013-11-16,14,8,NEW ORLEANS PELICANS,HOME,PHILADELPHIA 76ERS,WIN,1195,5,9,3,5,1,1,0,0,6,0,0,0,5,11.9
True,2013-11-20,0,-3,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,WIN,637,0,2,0,0,0,0,1,1,3,0,0,1,1,0.3
True,2013-11-25,6,10,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,537,2,5,0,1,2,2,0,1,0,0,0,1,0,2.6
True,2013-11-26,0,-8,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,655,0,2,0,0,0,0,0,0,0,0,1,1,1,-2.1
True,2013-11-29,4,1,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,WIN,855,2,5,0,2,0,0,0,1,1,0,0,1,3,0.1
True,2013-12-01,5,5,NEW ORLEANS PELICANS,AWAY,NEW YORK KNICKS,WIN,906,2,4,1,2,0,0,0,0,2,0,0,0,2,3.6
True,2013-12-02,4,-10,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,WIN,828,1,3,0,1,2,2,0,0,4,0,0,1,2,3.3
True,2013-12-04,2,-9,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,LOSS,703,1,2,0,0,0,0,0,2,1,0,0,0,0,2.3
True,2013-12-06,9,-2,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,LOSS,743,3,4,1,2,2,2,0,1,1,0,0,0,2,7.6
True,2013-12-15,8,5,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,1122,3,9,2,3,0,0,0,2,3,0,0,0,0,5.6
True,2013-12-17,6,8,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1232,1,6,0,2,4,4,0,4,4,0,0,0,0,6.2
True,2013-12-23,6,13,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,1286,3,6,0,2,0,0,0,1,3,2,0,1,1,6.0
True,2013-12-27,0,12,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,WIN,1164,0,4,0,1,0,0,0,4,0,1,0,3,1,-4.0
True,2013-12-28,5,0,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,1173,2,3,1,1,0,0,0,0,2,1,1,1,4,4.2
True,2013-12-30,4,-3,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,810,1,4,0,1,2,2,0,1,1,0,0,2,0,0.6
