active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-18,16,-4,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,1153,7,7,0,0,2,3,4,3,1,0,0,1,3,15.7
True,2017-10-20,3,-18,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1737,1,5,0,1,1,4,2,6,1,0,1,3,4,-1.3
True,2017-10-21,18,2,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1822,6,10,0,1,6,8,3,9,2,1,1,2,4,16.9
True,2017-10-24,15,9,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1522,7,7,0,0,1,2,3,8,5,0,0,3,3,16.3
True,2017-10-25,4,-11,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1124,1,9,0,0,2,2,8,3,2,0,0,1,5,3.0
True,2017-10-29,22,22,INDIANA PACERS,HOME,SAN ANTONIO SPURS,WIN,1963,9,9,1,1,3,4,2,10,2,1,1,1,3,24.2
True,2017-10-31,12,27,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,1507,5,6,0,0,2,3,2,14,5,0,0,4,2,13.7
True,2017-11-01,15,18,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,2115,6,15,0,0,3,4,1,11,6,0,1,3,3,11.2
True,2017-11-03,14,-17,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,1415,6,9,0,0,2,4,1,5,3,0,0,2,6,9.2
True,2017-11-05,16,4,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1761,6,9,0,0,4,4,2,6,3,0,0,3,2,13.6
True,2017-11-10,8,8,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1580,2,4,0,1,4,6,3,6,1,0,0,3,3,5.6
True,2017-11-12,17,-4,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,1381,7,10,1,1,2,2,3,2,2,1,0,2,1,15.5
True,2017-11-15,13,0,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,WIN,1444,6,10,0,0,1,1,0,6,4,0,0,3,5,8.0
True,2017-11-17,12,17,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1460,4,11,0,1,4,4,4,6,0,1,0,1,2,9.7
True,2017-11-19,8,-2,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1122,4,7,0,0,0,0,3,7,2,0,1,0,0,11.0
True,2017-11-20,10,2,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1219,3,7,1,1,3,4,2,2,1,0,0,3,5,3.6
True,2017-11-24,13,-13,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1587,2,10,0,1,9,12,3,3,1,1,1,2,2,8.2
True,2017-11-25,17,-15,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1828,5,13,1,2,6,6,4,3,1,1,0,1,3,13.1
True,2017-11-27,19,10,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1604,5,7,1,1,8,9,3,5,5,0,0,2,2,20.0
True,2017-11-29,4,-13,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,1184,2,4,0,0,0,0,1,6,0,0,1,1,4,2.6
True,2017-12-01,6,-4,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,1228,2,10,0,0,2,4,5,3,0,1,0,2,2,1.6
True,2017-12-04,12,-12,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1451,5,11,0,0,2,2,3,9,2,0,0,5,5,5.5
True,2017-12-06,6,-9,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1269,3,5,0,0,0,0,1,4,1,0,0,1,1,4.9
True,2017-12-08,9,8,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1209,4,6,0,0,1,3,2,7,1,0,0,0,2,9.0
True,2017-12-10,14,-4,INDIANA PACERS,HOME,DENVER NUGGETS,WIN,1196,6,10,0,0,2,2,2,2,2,1,0,1,4,11.2
True,2017-12-13,8,-9,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1129,4,6,0,0,0,0,1,5,1,0,0,3,1,4.9
True,2017-12-15,11,-10,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,1013,4,6,0,1,3,6,4,3,0,0,0,2,1,8.5
True,2017-12-17,17,12,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,1289,7,13,0,0,3,4,3,5,1,0,3,3,4,12.1
True,2017-12-18,18,12,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1767,7,14,0,1,4,4,3,4,2,1,0,4,2,11.9
True,2017-12-20,4,16,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1313,2,5,0,0,0,0,1,3,3,0,1,0,3,4.5
True,2017-12-23,9,-5,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,1731,4,11,0,0,1,2,0,9,5,3,1,1,5,9.4
True,2017-12-26,10,-6,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1048,5,9,0,0,0,0,3,2,3,0,0,1,4,7.9
True,2017-12-27,6,-5,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,1142,3,7,0,0,0,0,2,6,4,1,1,1,2,8.2
True,2017-12-29,14,-9,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1674,6,13,0,0,2,2,3,6,2,0,3,0,1,14.3
True,2017-12-31,8,-11,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1759,3,10,0,2,2,3,2,9,2,1,1,2,2,6.2
True,2018-01-03,24,-9,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1967,10,13,0,0,4,5,1,1,1,1,0,4,1,16.8
True,2018-01-06,22,20,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1619,9,12,1,2,3,6,2,3,0,0,1,2,3,15.8
