active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,22,11,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,WIN,1826,6,10,2,4,8,8,3,8,7,1,2,4,4,23.6
True,2020-12-26,16,11,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,1794,6,19,1,5,3,3,3,9,3,1,4,2,3,12.6
True,2021-01-09,25,-8,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,2220,9,17,2,3,5,6,6,7,4,0,3,3,2,23.7
True,2021-01-13,25,5,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,2065,8,17,1,4,8,8,4,10,3,0,2,1,2,23.8
True,2021-02-10,18,-6,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1852,8,15,2,7,0,0,2,8,3,1,0,3,3,13.4
True,2021-02-12,25,-3,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,1891,9,18,5,8,2,2,2,6,2,2,1,1,2,21.5
True,2021-02-14,20,8,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,WIN,2007,8,11,2,3,2,4,3,8,3,1,3,7,6,15.0
True,2021-02-16,15,2,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,1957,7,10,1,1,0,0,1,5,4,1,0,2,4,13.2
True,2021-02-17,30,-18,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,2249,8,19,2,7,12,12,4,6,1,2,2,2,4,25.0
True,2021-02-19,19,-6,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,LOSS,1830,8,13,1,3,2,2,4,9,4,0,2,5,4,16.2
True,2021-02-21,27,1,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,1883,9,18,3,7,6,6,2,13,4,1,3,3,5,24.2
True,2021-02-23,26,-7,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,2148,10,19,1,6,5,5,3,5,11,1,0,3,2,25.2
True,2021-02-24,24,12,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,1860,10,20,2,4,2,2,4,4,5,2,1,4,6,17.8
True,2021-02-27,23,-6,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1936,7,19,2,6,7,9,2,9,5,0,3,5,5,14.4
True,2021-02-28,21,-6,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1996,7,16,2,7,5,6,2,8,1,1,1,2,4,14.8
True,2021-03-03,16,-27,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,LOSS,1920,6,14,1,5,3,4,3,12,3,0,0,4,4,10.4
True,2021-03-11,16,16,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,1717,7,19,2,10,0,0,1,6,1,0,2,3,3,5.9
True,2021-03-13,34,-3,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2057,12,21,2,4,8,8,4,6,4,1,2,2,4,30.3
True,2021-03-14,13,3,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,2418,5,9,1,4,2,6,0,8,8,1,1,7,4,8.2
True,2021-03-16,29,-10,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,2104,10,19,2,8,7,9,1,5,7,1,2,4,4,22.8
True,2021-03-18,41,4,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,2150,15,24,5,7,6,7,3,7,8,1,0,4,1,36.2
True,2021-03-19,24,-11,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,2130,9,12,3,4,3,4,0,9,1,0,1,5,4,16.3
True,2021-03-22,33,0,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,2306,10,28,5,12,8,10,2,8,1,2,1,1,1,22.4
True,2021-03-24,22,-14,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,2016,8,20,4,9,2,2,2,3,6,0,0,2,3,14.5
True,2021-03-26,29,9,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,2104,9,26,4,9,7,8,5,11,8,1,1,5,3,21.9
True,2021-03-27,27,-5,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1990,7,11,2,3,11,12,5,10,4,0,2,4,4,26.8
True,2021-03-29,31,0,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,LOSS,2338,13,22,4,8,1,2,4,8,5,0,3,2,2,28.4
True,2021-03-31,18,9,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,2374,7,18,2,7,2,2,2,15,6,0,2,3,4,15.1
True,2021-04-02,30,-11,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,2045,11,25,1,8,7,7,3,13,2,1,1,0,4,24.4
True,2021-04-03,39,4,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,2641,11,23,4,12,13,14,2,12,5,1,1,2,6,32.7
True,2021-04-05,23,2,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,2166,8,18,2,3,5,5,4,9,5,2,0,1,2,22.8
True,2021-04-07,32,9,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,2078,12,17,2,6,6,8,3,9,6,0,1,4,4,28.2
True,2021-04-09,30,-4,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,2522,10,22,4,9,6,6,2,10,7,1,0,6,3,21.7
True,2021-04-11,27,9,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,2208,8,15,3,7,8,8,2,10,8,0,2,4,4,25.5
True,2021-04-16,24,1,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,WIN,1536,8,14,4,4,4,7,0,5,5,0,1,3,6,16.5
True,2021-04-18,16,-29,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1494,5,15,1,6,5,5,1,5,5,0,0,3,4,8.6
True,2021-04-20,26,7,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,2174,9,17,4,9,4,6,7,11,5,0,4,3,3,27.2
True,2021-04-21,26,-21,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,1978,7,17,3,6,9,9,1,4,6,1,0,2,3,20.8
