active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2011-12-26,15,-5,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1907,6,14,0,0,3,4,5,8,0,1,0,0,3,12.9
True,2011-12-28,8,-4,INDIANA PACERS,AWAY,TORONTO RAPTORS,WIN,1580,2,7,0,0,4,4,2,6,0,1,0,1,3,5.9
True,2011-12-30,11,-6,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1528,4,14,0,0,3,5,4,8,0,0,0,1,3,5.0
True,2011-12-31,16,-3,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1679,5,14,0,0,6,7,3,2,0,3,1,1,3,12.0
True,2012-01-02,12,7,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,1681,5,11,0,0,2,3,3,4,0,1,0,2,2,7.4
True,2012-01-04,14,-43,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1843,2,8,0,0,10,11,1,2,0,2,0,2,4,8.5
True,2012-01-06,12,7,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,1404,4,8,0,0,4,6,1,2,0,0,0,1,2,6.7
True,2012-01-07,15,14,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,1722,6,12,0,0,3,5,1,5,0,1,0,1,2,9.6
True,2012-01-09,10,0,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,1120,3,6,0,0,4,5,4,1,2,1,0,1,1,10.7
True,2012-01-11,8,3,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1333,4,9,0,0,0,0,0,0,0,2,0,1,2,3.5
True,2012-01-13,13,8,INDIANA PACERS,AWAY,TORONTO RAPTORS,WIN,1358,3,6,0,0,7,7,2,4,2,1,1,2,3,12.5
True,2012-01-14,6,10,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1353,1,8,0,0,4,4,4,2,0,0,2,2,1,3.2
