active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-10-31,5,6,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1131,2,9,0,0,1,2,3,1,2,1,1,3,2,0.8
True,2000-11-02,4,-3,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,551,2,5,0,0,0,0,0,0,0,0,0,1,0,0.3
True,2000-11-04,3,0,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,399,0,2,0,0,3,3,0,1,1,0,0,0,1,2.2
True,2000-11-06,7,-8,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,957,3,6,0,0,1,2,0,2,1,0,0,0,5,2.9
True,2000-11-08,17,-2,DALLAS MAVERICKS,HOME,VANCOUVER GRIZZLIES,LOSS,816,8,11,0,0,1,3,0,1,0,0,0,2,2,9.2
True,2000-11-10,10,10,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,941,5,5,0,0,0,0,1,2,2,0,2,2,5,8.6
True,2000-11-12,12,-20,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,1488,6,11,0,0,0,1,3,3,0,0,0,4,3,4.1
True,2000-11-13,9,-7,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,936,3,5,0,0,3,4,1,3,0,2,1,2,1,8.2
True,2000-11-15,4,-1,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,584,2,2,0,0,0,1,0,1,1,0,0,4,4,-1.6
True,2000-11-17,0,-8,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,157,0,2,0,0,0,0,1,0,0,0,0,1,0,-1.7
True,2000-11-18,8,-6,DALLAS MAVERICKS,AWAY,VANCOUVER GRIZZLIES,WIN,1110,3,7,0,0,2,4,3,2,0,0,0,0,3,5.0
True,2000-11-20,6,3,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,1861,3,8,0,0,0,0,1,3,0,0,1,3,6,-1.5
True,2000-11-21,2,-4,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,LOSS,547,1,5,0,0,0,0,0,0,2,0,0,1,0,-0.7
True,2000-11-25,6,9,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,758,3,7,0,0,0,0,1,3,1,0,1,0,5,3.3
True,2000-11-28,2,-12,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,622,1,5,0,0,0,0,0,3,0,0,0,1,1,-1.6
True,2000-11-30,9,1,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1348,4,6,0,0,1,1,3,1,5,0,0,0,3,11.1
True,2000-12-02,0,9,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,289,0,0,0,0,0,0,1,1,0,1,1,3,3,-1.5
True,2000-12-03,8,-3,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1188,4,7,0,0,0,0,1,1,0,0,0,2,3,2.5
True,2000-12-05,2,-9,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,199,0,1,0,0,2,2,0,0,0,0,1,1,1,0.6
True,2000-12-08,17,10,DALLAS MAVERICKS,HOME,CHICAGO BULLS,WIN,1236,8,14,0,0,1,1,3,3,2,0,1,0,4,13.9
True,2000-12-10,6,11,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,1439,2,5,0,0,2,2,2,4,1,2,0,2,2,5.8
True,2000-12-12,2,1,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,LOSS,722,1,5,0,0,0,0,2,2,0,1,0,1,1,0.5
True,2000-12-13,13,-1,DALLAS MAVERICKS,AWAY,INDIANA PACERS,LOSS,1668,4,7,0,0,5,5,2,3,3,1,0,2,3,11.9
True,2000-12-15,9,7,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,1682,3,11,0,0,3,3,5,3,1,0,0,3,5,2.6
True,2000-12-17,16,16,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,939,7,9,0,0,2,2,1,4,1,0,1,2,5,11.8
True,2000-12-18,6,-5,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,348,2,3,0,0,2,2,0,0,0,0,1,0,2,4.6
True,2000-12-20,7,-5,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,946,3,6,0,0,1,2,0,4,1,0,1,1,1,4.8
True,2000-12-22,7,-8,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,866,2,5,0,0,3,4,0,1,1,1,0,0,3,4.7
True,2000-12-26,9,2,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1153,3,5,0,1,3,3,0,3,1,4,0,0,3,11.1
True,2000-12-28,7,-3,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1020,3,5,0,0,1,1,0,7,1,0,1,2,5,4.2
True,2000-12-30,1,-6,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,456,0,2,0,0,1,2,2,1,0,0,0,0,2,0.1
True,2001-01-03,8,0,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,620,3,4,0,0,2,2,2,2,0,1,0,0,5,7.4
True,2001-01-05,6,2,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,WIN,849,3,3,0,0,0,0,1,2,2,1,1,0,5,7.5
True,2001-01-06,11,-3,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1089,5,5,0,0,1,1,2,2,2,2,0,5,2,9.1
True,2001-01-08,10,10,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,1214,4,7,0,0,2,2,2,2,2,1,0,0,4,9.5
True,2001-01-10,14,11,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1237,7,11,0,0,0,0,5,4,2,1,1,1,2,15.1
True,2001-01-11,16,1,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,1828,7,17,0,0,2,2,4,8,1,3,0,1,5,12.8
True,2001-01-13,6,-12,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,1590,2,7,0,0,2,2,3,4,1,1,0,1,3,4.7
True,2001-01-15,13,-4,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1504,4,7,0,0,5,6,1,3,4,1,1,0,5,13.4
True,2001-01-17,4,-16,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,1000,2,5,0,0,0,0,0,1,1,1,0,0,2,2.5
True,2001-01-18,12,7,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1694,4,13,0,0,4,4,6,8,0,2,1,2,3,10.6
True,2001-01-20,8,13,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1382,4,9,0,0,0,0,1,5,3,4,2,1,1,11.6
True,2001-01-23,1,3,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,LOSS,922,0,3,0,0,1,2,1,3,0,0,1,2,3,-2.4
True,2001-01-25,8,12,DALLAS MAVERICKS,HOME,VANCOUVER GRIZZLIES,WIN,1198,4,4,0,0,0,0,1,2,2,2,1,1,5,9.2
True,2001-01-27,4,-9,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1085,2,3,0,0,0,0,1,0,2,0,1,2,5,1.5
True,2001-02-01,13,-1,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,1141,4,7,0,1,5,5,3,4,2,0,1,0,1,14.7
True,2001-02-03,15,8,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1829,5,7,1,1,4,4,1,5,2,3,1,3,5,14.4
True,2001-02-05,2,-14,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,1151,1,4,0,0,0,0,0,2,4,1,1,2,1,2.3
True,2001-02-07,8,11,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,LOSS,1295,4,5,0,0,0,0,3,5,2,0,0,3,3,6.9
True,2001-02-13,2,-8,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,426,1,5,0,0,0,0,0,0,1,0,0,1,3,-2.6
True,2001-02-15,8,16,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,WIN,1306,4,6,0,0,0,0,1,4,2,2,0,2,4,7.1
