active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,26,-10,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,2062,11,15,3,3,1,2,0,8,5,0,0,1,3,23.2
True,2020-12-26,10,-16,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,2224,2,15,0,6,6,8,1,5,4,0,0,4,0,0.5
True,2020-12-27,17,21,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,2295,7,17,0,4,3,4,2,6,4,1,0,2,4,10.9
True,2020-12-29,12,1,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,2325,4,15,0,3,4,4,1,6,2,2,0,2,2,6.2
True,2020-12-31,12,-20,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,2216,4,19,0,8,4,5,2,6,3,1,0,2,2,3.4
True,2021-01-02,25,5,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,2536,8,15,4,5,5,6,0,5,3,0,0,1,1,19.5
True,2021-01-04,26,13,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2625,10,19,1,5,5,7,1,10,5,2,0,0,2,24.3
True,2021-01-06,9,10,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,2000,4,14,0,3,1,3,0,5,1,3,1,2,3,2.7
True,2021-01-08,19,-5,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,2654,7,21,1,5,4,7,5,3,2,1,1,0,4,11.8
True,2021-01-10,9,-14,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,2001,4,13,0,3,1,3,3,6,4,0,0,3,1,4.0
True,2021-01-11,11,-13,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,2092,5,18,0,5,1,2,2,7,5,0,0,1,2,5.2
True,2021-01-13,20,-2,NEW YORK KNICKS,HOME,BROOKLYN NETS,LOSS,2286,7,15,1,4,5,6,1,4,3,0,0,0,2,15.1
True,2021-01-15,20,0,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1978,7,12,2,4,4,4,0,4,3,0,2,3,2,15.3
True,2021-01-17,19,32,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1754,5,11,2,4,7,8,4,7,3,2,0,4,3,16.7
True,2021-01-18,22,16,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,2299,9,19,0,3,4,4,2,8,4,0,1,3,2,15.8
True,2021-01-21,28,13,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,WIN,2205,10,17,2,3,6,8,1,1,5,0,0,2,4,20.2
True,2021-01-22,21,-11,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,2153,8,17,2,2,3,3,2,5,3,0,0,3,4,12.7
