active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-11-01,9,17,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,890,3,6,1,2,2,2,1,3,0,0,0,1,1,6.2
True,2013-11-03,4,-5,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,350,1,2,1,2,1,2,1,1,0,1,0,0,0,4.6
True,2013-11-06,2,7,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,890,1,2,0,0,0,0,0,4,0,1,0,1,0,2.2
True,2013-11-08,2,4,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,654,1,4,0,2,0,0,0,0,1,0,0,0,2,-0.5
True,2013-11-10,0,1,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,326,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
True,2013-11-13,0,-2,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,169,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2013-11-19,0,0,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,277,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2013-11-20,8,12,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,749,3,6,2,5,0,0,1,2,0,0,0,1,2,4.5
True,2013-11-25,2,5,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,386,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
True,2013-11-27,0,-12,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,414,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2013-11-29,0,-6,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-11-30,0,-3,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,224,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2013-12-03,0,-3,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,241,0,3,0,2,0,0,1,0,0,0,0,0,0,-1.4
True,2013-12-21,0,0,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-12-23,2,6,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,304,1,2,0,1,0,0,0,0,1,0,1,0,0,2.4
True,2013-12-27,5,-9,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1039,1,4,0,3,3,4,1,1,0,0,1,0,2,3.1
True,2013-12-30,7,-6,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,339,3,4,1,2,0,0,0,0,0,0,0,0,0,5.4
True,2014-01-02,0,-1,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,158,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2014-01-04,2,-4,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,191,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0
True,2014-01-07,2,5,PHOENIX SUNS,AWAY,CHICAGO BULLS,LOSS,429,0,2,0,1,2,2,0,3,2,0,1,0,1,3.2
True,2014-01-13,0,4,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,353,0,0,0,0,0,0,2,1,0,0,0,0,1,1.3
True,2014-01-22,5,-2,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,327,1,1,1,1,2,2,1,1,1,0,0,0,1,6.0
True,2014-02-01,4,-10,PHOENIX SUNS,HOME,CHARLOTTE BOBCATS,WIN,506,0,2,0,1,4,4,0,1,0,0,0,1,2,1.1
True,2014-02-05,0,-2,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-02-21,0,-1,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,156,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2014-02-26,7,-13,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1121,2,4,1,2,2,2,2,1,3,0,0,0,1,8.4
True,2014-03-17,2,2,PHOENIX SUNS,AWAY,BROOKLYN NETS,LOSS,193,0,3,0,1,2,4,2,1,0,0,0,0,0,0.8
True,2014-03-19,2,0,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,92,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
True,2014-03-28,3,-3,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,298,1,2,1,1,0,0,0,0,0,0,0,2,1,-0.4
True,2014-03-30,0,0,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,90,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2014-04-16,3,-4,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,449,1,4,1,2,0,2,1,2,0,0,0,0,1,0.7
