active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-10-30,17,-4,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,LOSS,1717,6,8,0,0,5,6,2,2,3,1,2,4,3,14.7
True,2002-11-01,19,-9,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,2289,6,10,0,0,7,7,0,8,1,0,0,2,5,13.5
True,2002-11-03,4,0,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,1431,2,8,0,0,0,0,0,1,0,0,0,2,4,-4.1
True,2002-11-06,18,1,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,2338,5,12,3,4,5,6,0,0,5,0,0,3,3,10.5
True,2002-11-08,12,-14,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,LOSS,1944,5,11,1,3,1,1,0,9,1,1,0,2,3,7.5
True,2002-11-10,19,-1,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,1601,6,10,1,2,6,7,1,5,2,1,0,4,4,13.0
True,2002-11-12,19,31,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,2512,6,12,1,6,6,7,1,7,2,1,1,2,4,14.9
True,2002-11-14,16,-18,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,LOSS,1857,5,11,0,2,6,7,1,1,0,2,1,3,3,9.4
True,2002-11-15,4,-34,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1438,2,8,0,1,0,0,0,1,1,2,0,2,4,-1.4
True,2002-11-17,12,-1,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,LOSS,2040,6,16,0,1,0,1,1,6,4,1,0,5,4,2.5
True,2002-11-18,16,9,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,2220,6,12,1,1,3,5,0,3,2,1,0,4,3,7.3
True,2002-11-20,30,-12,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,2335,11,17,2,5,6,7,2,4,3,2,0,3,2,25.0
True,2002-11-22,8,-4,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,2018,3,11,0,1,2,2,0,6,4,1,0,2,3,3.9
True,2002-11-24,2,-3,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,1821,0,8,0,1,2,3,1,2,2,0,1,3,4,-5.2
True,2002-12-27,11,-4,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,1055,4,8,0,2,3,4,1,2,0,1,0,0,1,8.5
True,2002-12-28,18,6,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1791,4,11,1,3,9,11,0,4,1,0,0,2,6,8.6
True,2002-12-31,7,3,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,1367,3,7,1,2,0,0,1,3,1,1,0,1,1,5.2
True,2003-01-02,17,5,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1396,6,10,2,3,3,5,2,6,0,0,0,4,6,8.4
True,2003-01-03,34,14,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2404,10,19,5,8,9,10,4,2,0,0,0,2,6,23.3
True,2003-01-05,19,-9,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2747,5,13,1,3,8,8,1,5,0,1,2,1,1,15.1
True,2003-01-08,16,14,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1976,2,7,1,2,11,12,0,8,1,1,0,3,6,10.2
True,2003-01-10,17,-3,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,WIN,2183,3,8,0,3,11,18,1,5,1,0,0,3,5,7.7
True,2003-01-12,18,3,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2021,7,17,0,2,4,4,4,5,4,2,2,1,6,16.0
True,2003-01-15,20,-23,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2178,7,16,2,4,4,8,2,5,1,1,0,2,3,11.4
True,2003-01-18,21,9,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,2168,6,12,3,4,6,8,1,3,4,0,0,2,5,14.6
True,2003-01-20,18,-11,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,2284,6,14,2,3,4,5,1,5,2,3,0,3,6,11.4
True,2003-01-22,13,4,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,2102,5,11,0,5,3,4,0,9,1,0,1,0,1,10.6
True,2003-01-24,10,-5,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1317,4,11,1,2,1,2,1,1,3,2,1,3,1,5.9
True,2003-01-26,25,-2,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1947,11,19,3,6,0,0,3,3,3,1,0,3,2,18.4
True,2003-01-27,34,5,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,2597,10,23,3,7,11,13,4,7,2,2,0,2,5,25.4
True,2003-01-29,25,4,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,2558,7,14,3,6,8,9,3,3,3,0,0,2,3,19.5
True,2003-01-31,14,1,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,2172,5,12,1,4,3,4,2,7,0,1,0,2,1,9.3
True,2003-02-02,19,-11,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,LOSS,1920,7,16,2,4,3,4,0,2,2,1,0,2,4,9.6
True,2003-02-04,9,-19,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,LOSS,1293,3,5,0,0,3,6,0,1,0,0,1,2,4,2.9
True,2003-02-05,6,-19,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,1065,3,11,0,2,0,0,1,3,0,1,0,1,2,0.3
True,2003-02-11,9,-10,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1814,3,12,0,2,3,5,1,2,1,0,0,2,1,0.6
True,2003-02-12,22,-17,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,LOSS,2052,6,13,1,2,9,10,2,0,4,0,0,3,4,14.5
True,2003-02-15,20,-12,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,2059,7,13,3,6,3,6,0,9,4,1,1,1,3,17.5
True,2003-02-19,23,8,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,1979,10,20,0,3,3,5,1,3,4,1,1,2,3,15.1
True,2003-02-25,22,-5,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,2148,8,14,1,4,5,6,1,3,3,1,0,3,1,16.3
True,2003-02-26,11,-11,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1953,4,15,0,2,3,4,5,4,2,1,0,3,0,5.8
True,2003-02-28,21,-6,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1693,6,15,0,4,9,10,0,3,1,2,1,4,4,11.2
True,2003-03-01,17,-6,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,LOSS,1695,3,9,0,2,11,12,1,2,0,0,0,2,1,10.4
True,2003-03-03,24,-1,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,1834,5,12,1,2,13,13,1,4,4,1,0,0,5,21.3
True,2003-03-05,14,-13,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,2119,3,12,0,1,8,10,2,1,3,0,0,2,0,7.8
True,2003-03-07,17,-9,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1976,5,12,1,4,6,8,2,3,3,3,0,5,3,11.0
True,2003-03-08,25,-4,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1983,8,14,0,2,9,9,0,2,3,2,1,0,4,22.2
True,2003-03-10,19,-7,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,1903,7,15,1,3,4,6,1,5,1,1,0,2,3,11.2
True,2003-03-12,29,-6,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,2571,9,17,1,4,10,12,2,7,1,2,0,5,4,19.5
True,2003-03-14,14,-6,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1876,5,10,0,0,4,7,1,3,2,1,0,2,4,8.2
True,2003-03-16,11,-10,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,1270,4,8,0,1,3,4,0,2,1,1,0,2,3,5.7
