active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-10-17,18,17,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,2189,8,11,0,0,2,2,1,9,6,1,1,0,2,22.0
True,2018-10-20,5,3,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1353,2,7,0,0,1,2,1,7,1,0,0,2,5,0.0
True,2018-10-22,20,-12,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1866,6,11,0,0,8,8,4,10,5,1,0,2,2,22.2
True,2018-10-24,22,-4,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1876,11,14,0,0,0,1,2,9,3,0,3,0,4,22.9
True,2018-10-27,24,-18,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1967,12,13,0,0,0,0,1,7,5,1,0,0,1,26.6
True,2018-10-28,16,-1,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1946,8,17,0,0,0,0,2,9,3,1,0,3,4,9.9
True,2018-10-31,13,-17,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1852,6,13,0,0,1,1,4,4,0,0,0,3,4,5.7
True,2018-11-02,17,-7,PHOENIX SUNS,HOME,TORONTO RAPTORS,LOSS,2119,7,10,0,0,3,6,7,11,2,0,2,1,1,21.2
True,2018-11-04,9,4,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,2191,3,4,0,0,3,4,1,7,6,3,2,5,2,12.6
True,2018-11-06,15,-14,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,1915,6,17,0,0,3,3,2,11,3,0,0,4,2,7.5
True,2018-11-08,14,-11,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,2298,6,10,0,0,2,4,2,8,1,0,1,2,1,11.4
