active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-11-09,0,-3,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-12-29,0,-4,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,WIN,88,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2020-01-28,2,-2,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,735,1,2,0,1,0,0,0,0,0,0,0,0,1,0.6
True,2020-01-29,0,0,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2020-01-31,2,-4,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,500,1,2,0,1,0,0,0,1,2,0,0,0,0,2.7
True,2020-02-07,3,10,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,264,1,1,0,0,1,1,0,0,1,0,0,0,0,3.4
True,2020-02-24,8,3,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1070,4,4,0,0,0,1,2,5,4,0,1,0,0,12.8
True,2020-02-26,4,-10,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1041,2,4,0,1,0,0,4,3,2,3,0,2,1,7.7
True,2020-02-28,2,-6,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,262,1,2,0,1,0,0,0,1,0,1,0,0,0,2.3
True,2020-02-29,5,5,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,745,2,2,1,1,0,0,3,0,2,2,1,0,1,10.2
True,2020-03-02,10,28,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,1195,4,7,2,2,0,0,0,7,1,0,1,0,0,10.2
True,2020-03-04,5,25,MEMPHIS GRIZZLIES,AWAY,BROOKLYN NETS,WIN,1348,2,3,1,2,0,0,3,1,2,1,0,2,2,5.7
True,2020-03-06,6,6,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,983,3,4,0,0,0,0,2,3,3,0,0,1,0,7.8
True,2020-03-07,2,-3,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,817,1,3,0,0,0,0,4,6,2,0,0,1,1,4.9
True,2020-03-10,2,-13,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,LOSS,527,1,1,0,0,0,0,0,0,2,0,0,0,1,2.7
True,2020-08-05,0,4,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,307,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2020-08-07,0,4,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,298,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
True,2020-08-11,3,4,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,158,1,2,1,1,0,0,0,0,0,0,0,0,0,2.0
True,2020-08-13,0,-8,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
