active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2010-10-28,0,2,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,398,0,2,0,2,0,1,0,0,1,0,0,2,0,-3.1
True,2010-11-05,0,-6,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2010-11-16,0,-4,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,221,0,2,0,1,0,0,0,0,1,0,0,0,0,-0.7
True,2010-11-17,2,-2,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,861,0,5,0,3,2,2,1,0,4,1,0,1,4,0.4
True,2010-11-19,0,0,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2010-11-21,0,-3,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,11,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2010-12-20,8,4,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,1023,3,6,2,3,0,0,0,1,6,3,1,3,1,9.8
True,2010-12-22,0,-1,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,316,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4
True,2010-12-26,0,0,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,94,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4
True,2010-12-31,5,5,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,470,2,3,1,2,0,0,0,1,1,0,0,0,1,4.3
True,2011-01-01,3,-10,WASHINGTON WIZARDS,HOME,NEW ORLEANS HORNETS,LOSS,888,1,4,1,2,0,1,0,2,2,0,0,1,1,0.8
